"time","intensity"
2.542365,0
2.542660,0
2.542881,0
2.543169,0
2.543360,0
2.543573,0
2.543855,0
2.544075,0
2.544357,1
2.544576,1
2.544855,1
2.545075,2
2.545357,2
2.545574,2
2.545854,3
2.546072,3
2.546384,3
2.546605,3
2.546883,3
2.547104,3
2.547392,3
2.547615,3
2.547897,3
2.548116,3
2.548398,2
2.548614,2
2.548903,2
2.549145,2
2.549451,1
2.549646,1
2.549866,1
2.550152,0
2.550397,0
2.550682,0
2.550901,0
2.551185,0
2.551409,0
2.551693,0
2.551912,0
2.552194,0
2.552411,0
2.552692,0
2.552911,0
2.553192,0
2.553410,0
2.553689,0
2.553908,0
2.554206,0
2.554436,0
2.554714,0
2.554935,0
2.555216,0
2.555432,0
2.555646,0
2.555922,0
2.556195,0
2.556416,0
2.556700,0
2.556920,0
2.557203,0
2.557420,0
2.557702,0
2.557920,0
2.558206,0
2.558425,0
2.558704,0
2.558919,0
2.559221,0
2.559446,0
2.559736,0
2.559955,0
2.560232,0
2.560453,0
2.560739,0
2.560957,0
2.561266,1
2.561495,1
2.561782,2
2.562003,2
2.562316,2
2.562536,3
2.562821,3
2.563043,3
2.563325,3
2.563545,3
2.563825,3
2.564045,3
2.564326,3
2.564544,3
2.564823,3
2.565039,2
2.565320,2
2.565541,2
2.565822,2
2.566040,1
2.566320,1
2.566535,1
2.566816,0
2.567034,0
2.567318,0
2.567537,0
2.567820,0
2.568041,0
2.568328,0
2.568546,0
2.568823,0
2.569096,0
2.569389,0
2.569614,0
2.569902,0
2.570125,0
2.570419,0
2.570639,0
2.570925,0
2.571116,0
2.571331,0
2.571611,0
2.571832,0
2.572044,0
2.572324,0
2.572546,0
2.572830,0
2.573050,0
2.573331,0
2.573553,0
2.573836,0
2.574064,0
2.574352,0
2.574551,0
2.574767,0
2.575051,0
2.575244,0
2.575458,0
2.575743,0
2.575961,0
2.576175,0
2.576458,0
2.576680,0
2.576972,0
2.577217,0
2.577506,0
2.577733,1
2.578016,1
2.578248,1
2.578528,2
2.578749,2
2.579108,2
2.579336,3
2.579623,3
2.579847,3
2.580135,3
2.580432,3
2.580729,3
2.580949,3
2.581237,3
2.581459,3
2.581746,2
2.581970,2
2.582258,2
2.582479,2
2.582767,1
2.583058,1
2.583330,1
2.583551,0
2.583842,0
2.584063,0
2.584348,0
2.584569,0
2.584851,0
2.585069,0
2.585346,0
2.585566,0
2.585846,0
2.586039,0
2.586341,0
2.586560,0
2.586848,0
2.587068,0
2.587348,0
2.587568,0
2.587850,0
2.588070,0
2.588418,0
2.588645,0
2.588937,0
2.589168,0
2.589390,0
2.589678,0
2.589900,0
2.590189,0
2.590415,0
2.590705,0
2.590927,0
2.591204,0
2.591425,0
2.591707,0
2.591967,0
2.592184,0
2.592402,0
2.592685,0
2.592901,0
2.593189,0
2.593410,0
2.593688,0
2.593906,0
2.594199,0
2.594428,1
2.594710,1
2.594929,1
2.595212,2
2.595434,2
2.595715,2
2.595936,3
2.596216,3
2.596437,3
2.596719,3
2.596938,3
2.597224,3
2.597445,3
2.597728,3
2.597945,3
2.598228,3
2.598449,2
2.598733,2
2.598953,2
2.599235,1
2.599532,1
2.599759,1
2.600049,0
2.600275,0
2.600561,0
2.600783,0
2.600997,0
2.601279,0
2.601503,0
2.601794,0
2.602016,0
2.602328,0
2.602545,0
2.602761,0
2.603040,0
2.603251,0
2.603468,0
2.603748,0
2.603961,0
2.604177,0
2.604466,0
2.604687,0
2.604967,0
2.605186,0
2.605473,0
2.605767,0
2.606068,0
2.606288,0
2.606571,0
2.606791,0
2.607076,0
2.607296,0
2.607578,0
2.607794,0
2.608072,0
2.608294,0
2.608576,0
2.608793,0
2.609152,0
2.609385,0
2.609675,0
2.609899,0
2.610200,0
2.610432,0
2.610648,0
2.610934,0
2.611126,1
2.611341,1
2.611631,1
2.611829,2
2.612053,2
2.612337,2
2.612556,2
2.612839,3
2.613060,3
2.613340,3
2.613561,3
2.613841,3
2.614060,3
2.614341,3
2.614563,3
2.614842,3
2.615061,2
2.615341,2
2.615560,2
2.615840,2
2.616061,1
2.616347,1
2.616567,1
2.616851,0
2.617072,0
2.617354,0
2.617573,0
2.617850,0
2.618068,0
2.618383,0
2.618603,0
2.618893,0
2.619170,0
2.619484,0
2.619710,0
2.619998,0
2.620216,0
2.620500,0
2.620718,0
2.620999,0
2.621216,0
2.621497,0
2.621717,0
2.621999,0
2.622217,0
2.622500,0
2.622719,0
2.623003,0
2.623227,0
2.623515,0
2.623798,0
2.624098,0
2.624318,0
2.624602,0
2.624827,0
2.625115,0
2.625338,0
2.625621,0
2.625840,0
2.626123,0
2.626360,0
2.626646,0
2.626866,0
2.627146,0
2.627366,0
2.627648,0
2.627863,1
2.628143,1
2.628362,1
2.628641,2
2.628862,2
2.629216,2
2.629441,3
2.629733,3
2.629953,3
2.630234,3
2.630456,3
2.630743,3
2.630963,3
2.631255,3
2.631476,3
2.631763,2
2.632050,2
2.632352,2
2.632573,1
2.632858,1
2.633082,1
2.633297,1
2.633584,0
2.633798,0
2.634082,0
2.634350,0
2.634627,0
2.634846,0
2.635129,0
2.635344,0
2.635626,0
2.635843,0
2.636127,0
2.636344,0
2.636633,0
2.636845,0
2.637118,0
2.637342,0
2.637625,0
2.637848,0
2.638132,0
2.638340,0
2.638620,0
2.638844,0
2.639177,0
2.639405,0
2.639693,0
2.639915,0
2.640202,0
2.640419,0
2.640703,0
2.640924,0
2.641207,0
2.641425,0
2.641705,0
2.641953,0
2.642252,0
2.642474,0
2.642761,0
2.642952,0
2.643239,0
2.643456,0
2.643747,0
2.643968,0
2.644251,0
2.644472,1
2.644755,1
2.644975,1
2.645265,2
2.645457,2
2.645737,2
2.645959,3
2.646241,3
2.646464,3
2.646749,3
2.646968,3
2.647249,3
2.647469,3
2.647752,3
2.647973,3
2.648254,3
2.648472,2
2.648756,2
2.648974,2
2.649306,1
2.649529,1
2.649827,1
2.650111,0
2.650420,0
2.650640,0
2.650924,0
2.651111,0
2.651322,0
2.651609,0
2.651892,0
2.652191,0
2.652404,0
2.652681,0
2.652870,0
2.653083,0
2.653364,0
2.653648,0
2.653928,0
2.654144,0
2.654354,0
2.654626,0
2.654838,0
2.655123,0
2.655402,0
2.655700,0
2.655912,0
2.656201,0
2.656479,0
2.656774,0
2.656989,0
2.657277,0
2.657493,0
2.657769,0
2.657984,0
2.658271,0
2.658483,0
2.658762,0
2.658965,0
2.659196,0
2.659423,0
2.659719,0
2.659942,0
2.660228,0
2.660449,0
2.660732,0
2.660952,0
2.661232,1
2.661450,1
2.661731,2
2.661950,2
2.662231,2
2.662459,2
2.662744,3
2.662962,3
2.663245,3
2.663464,3
2.663747,3
2.663963,3
2.664250,3
2.664469,3
2.664751,3
2.664968,2
2.665252,2
2.665469,2
2.665750,2
2.665969,1
2.666262,1
2.666484,1
2.666776,0
2.667066,0
2.667367,0
2.667588,0
2.667875,0
2.668096,0
2.668381,0
2.668600,0
2.668883,0
2.669152,0
2.669473,0
2.669704,0
2.669999,0
2.670224,0
2.670512,0
2.670736,0
2.671034,0
2.671320,0
2.671611,0
2.671833,0
2.672124,0
2.672344,0
2.672628,0
2.672848,0
2.673135,0
2.673355,0
2.673639,0
2.673847,0
2.674123,0
2.674357,0
2.674579,0
2.674847,0
2.675132,0
2.675354,0
2.675639,0
2.675846,0
2.676128,0
2.676347,0
2.676559,0
2.676845,0
2.677124,0
2.677342,0
2.677556,0
2.677845,1
2.678130,1
2.678350,1
2.678567,2
2.678842,2
2.679192,3
2.679422,3
2.679720,3
2.679945,3
2.680231,3
2.680450,3
2.680730,3
2.680953,3
2.681235,3
2.681455,3
2.681744,2
2.681964,2
2.682257,2
2.682477,2
2.682760,1
2.682977,1
2.683262,1
2.683470,0
2.683748,0
2.683968,0
2.684256,0
2.684475,0
2.684757,0
2.684977,0
2.685256,0
2.685473,0
2.685756,0
2.685976,0
2.686261,0
2.686481,0
2.686769,0
2.687059,0
2.687353,0
2.687575,0
2.687860,0
2.688080,0
2.688365,0
2.688587,0
2.688870,0
2.689125,0
2.689414,0
2.689633,0
2.689917,0
2.690133,0
2.690424,0
2.690732,0
2.690953,0
2.691248,0
2.691471,0
2.691749,0
2.691970,0
2.692250,0
2.692466,0
2.692745,0
2.692959,0
2.693242,0
2.693459,0
2.693737,0
2.693955,0
2.694246,0
2.694534,1
2.694811,1
2.695027,1
2.695310,2
2.695528,2
2.695811,2
2.696028,3
2.696312,3
2.696598,3
2.696887,3
2.697103,3
2.697383,3
2.697597,3
2.697881,3
2.698096,3
2.698334,2
2.698606,2
2.698824,2
2.699184,2
2.699414,1
2.699704,1
2.699927,1
2.700215,0
2.700442,0
2.700724,0
2.700944,0
2.701225,0
2.701447,0
2.701727,0
2.701947,0
2.702231,0
2.702448,0
2.702730,0
2.702948,0
2.703229,0
2.703445,0
2.703726,0
2.703941,0
2.704218,0
2.704437,0
2.704720,0
2.704937,0
2.705219,0
2.705435,0
2.705714,0
2.705927,0
2.706220,0
2.706450,0
2.706784,0
2.707010,0
2.707304,0
2.707529,0
2.707822,0
2.708013,0
2.708232,0
2.708515,0
2.708735,0
2.709068,0
2.709296,0
2.709590,0
2.709811,0
2.710089,0
2.710310,0
2.710588,0
2.710809,0
2.711088,1
2.711307,1
2.711590,1
2.711812,2
2.712092,2
2.712309,2
2.712590,3
2.712811,3
2.713094,3
2.713316,3
2.713603,3
2.713824,3
2.714105,3
2.714347,3
2.714619,3
2.714839,3
2.715121,2
2.715341,2
2.715628,2
2.715845,2
2.716130,1
2.716349,1
2.716630,1
2.716850,0
2.717132,0
2.717352,0
2.717636,0
2.717857,0
2.718140,0
2.718360,0
2.718642,0
2.718861,0
2.719212,0
2.719442,0
2.719737,0
2.719966,0
2.720261,0
2.720486,0
2.720768,0
2.720989,0
2.721275,0
2.721495,0
2.721778,0
2.721996,0
2.722287,0
2.722526,0
2.722801,0
2.723019,0
2.723300,0
2.723517,0
2.723802,0
2.724018,0
2.724298,0
2.724516,0
2.724802,0
2.725018,0
2.725298,0
2.725516,0
2.725736,0
2.726012,0
2.726293,0
2.726513,0
2.726806,0
2.727094,0
2.727372,0
2.727590,0
2.727874,1
2.728093,1
2.728379,1
2.728600,2
2.728885,2
2.729148,2
2.729424,3
2.729650,3
2.729937,3
2.730159,3
2.730454,3
2.730675,3
2.730890,3
2.731173,3
2.731393,3
2.731681,2
2.731902,2
2.732194,2
2.732415,2
2.732630,1
2.732916,1
2.733140,1
2.733355,0
2.733638,0
2.733859,0
2.734149,0
2.734369,0
2.734649,0
2.734869,0
2.735150,0
2.735368,0
2.735647,0
2.735867,0
2.736147,0
2.736367,0
2.736645,0
2.736862,0
2.737142,0
2.737360,0
2.737642,0
2.737857,0
2.738138,0
2.738372,0
2.738654,0
2.738873,0
2.739194,0
2.739422,0
2.739711,0
2.739931,0
2.740211,0
2.740433,0
2.740721,0
2.740942,0
2.741223,0
2.741449,0
2.741731,0
2.741950,0
2.742233,0
2.742454,0
2.742735,0
2.742953,0
2.743232,0
2.743447,0
2.743729,0
2.743948,0
2.744231,0
2.744452,1
2.744734,1
2.744958,1
2.745247,2
2.745467,2
2.745748,2
2.745969,3
2.746266,3
2.746481,3
2.746765,3
2.746982,3
2.747194,3
2.747481,3
2.747701,3
2.747979,3
2.748196,3
2.748476,2
2.748692,2
2.748971,2
2.749199,2
2.749420,1
2.749647,1
2.749867,1
2.750152,0
2.750372,0
2.750652,0
2.750870,0
2.751156,0
2.751376,0
2.751657,0
2.751878,0
2.752164,0
2.752383,0
2.752600,0
2.752865,0
2.753084,0
2.753367,0
2.753587,0
2.753867,0
2.754087,0
2.754403,0
2.754622,0
2.754909,0
2.755204,0
2.755476,0
2.755699,0
2.755983,0
2.756202,0
2.756485,0
2.756702,0
2.756984,0
2.757205,0
2.757490,0
2.757710,0
2.757993,0
2.758213,0
2.758495,0
2.758714,0
2.759037,0
2.759274,0
2.759565,0
2.759789,0
2.760073,0
2.760294,0
2.760509,0
2.760791,0
2.761011,0
2.761297,1
2.761521,1
2.761805,2
2.762025,2
2.762331,2
2.762549,2
2.762832,3
2.763051,3
2.763338,3
2.763557,3
2.763846,3
2.764066,3
2.764345,3
2.764565,3
2.764845,3
2.765064,2
2.765345,2
2.765566,2
2.765849,1
2.766072,1
2.766348,1
2.766568,1
2.766851,0
2.767070,0
2.767351,0
2.767567,0
2.767853,0
2.768073,0
2.768353,0
2.768574,0
2.768852,0
2.769140,0
2.769452,0
2.769675,0
2.769964,0
2.770206,0
2.770487,0
2.770709,0
2.771021,0
2.771246,0
2.771536,0
2.771825,0
2.772107,0
2.772327,0
2.772614,0
2.772836,0
2.773119,0
2.773338,0
2.773622,0
2.773841,0
2.774121,0
2.774340,0
2.774623,0
2.774843,0
2.775123,0
2.775341,0
2.775622,0
2.775841,0
2.776120,0
2.776339,0
2.776621,0
2.776839,0
2.777123,0
2.777342,0
2.777628,0
2.777915,1
2.778216,1
2.778442,2
2.778717,2
2.778934,2
2.779219,2
2.779446,3
2.779732,3
2.779953,3
2.780236,3
2.780457,3
2.780743,3
2.780965,3
2.781252,3
2.781471,3
2.781752,2
2.781968,2
2.782249,2
2.782468,2
2.782745,1
2.782966,1
2.783246,1
2.783466,0
2.783748,0
2.783968,0
2.784250,0
2.784465,0
2.784745,0
2.784963,0
2.785243,0
2.785461,0
2.785744,0
2.785962,0
2.786257,0
2.786474,0
2.786756,0
2.786974,0
2.787257,0
2.787473,0
2.787760,0
2.787980,0
2.788260,0
2.788477,0
2.788758,0
2.788974,0
2.789320,0
2.789550,0
2.789844,0
2.790066,0
2.790349,0
2.790571,0
2.790850,0
2.791070,0
2.791350,0
2.791568,0
2.791850,0
2.792070,0
2.792354,0
2.792575,0
2.792853,0
2.793140,0
2.793452,0
2.793677,0
2.793962,0
2.794182,0
2.794494,1
2.794716,1
2.795000,1
2.795220,2
2.795507,2
2.795731,2
2.796014,3
2.796233,3
2.796514,3
2.796730,3
2.796997,3
2.797217,3
2.797503,3
2.797722,3
2.798003,3
2.798222,3
2.798505,2
2.798723,2
2.799056,2
2.799286,2
2.799574,1
2.799797,1
2.800084,0
2.800303,0
2.800517,0
2.800804,0
2.801025,0
2.801315,0
2.801538,0
2.801824,0
2.802050,0
2.802279,0
2.802569,0
2.802792,0
2.803080,0
2.803298,0
2.803577,0
2.803795,0
2.804073,0
2.804294,0
2.804571,0
2.804793,0
2.805072,0
2.805290,0
2.805576,0
2.805866,0
2.806174,0
2.806415,0
2.806701,0
2.806922,0
2.807208,0
2.807425,0
2.807639,0
2.807918,0
2.808141,0
2.808425,0
2.808644,0
2.808932,0
2.809160,0
2.809471,0
2.809669,0
2.809890,0
2.810177,0
2.810422,0
2.810708,0
2.810930,0
2.811214,1
2.811436,1
2.811715,1
2.811933,2
2.812216,2
2.812436,2
2.812722,3
2.812944,3
2.813163,3
2.813433,3
2.813649,3
2.813937,3
2.814155,3
2.814440,3
2.814668,3
2.814885,3
2.815166,2
2.815384,2
2.815669,2
2.815889,2
2.816170,1
2.816387,1
2.816671,1
2.816892,0
2.817176,0
2.817395,0
2.817683,0
2.817902,0
2.818189,0
2.818423,0
2.818705,0
2.818926,0
2.819204,0
2.819430,0
2.819711,0
2.819935,0
2.820225,0
2.820443,0
2.820723,0
2.820949,0
2.821225,0
2.821443,0
2.821723,0
2.821942,0
2.822224,0
2.822441,0
2.822717,0
2.822937,0
2.823218,0
2.823433,0
2.823716,0
2.823936,0
2.824217,0
2.824436,0
2.824716,0
2.824930,0
2.825212,0
2.825431,0
2.825645,0
2.825923,0
2.826139,0
2.826366,0
2.826647,0
2.826864,0
2.827150,0
2.827370,0
2.827651,0
2.827866,1
2.828148,1
2.828371,1
2.828651,2
2.828872,2
2.829195,2
2.829423,3
2.829710,3
2.829931,3
2.830213,3
2.830433,3
2.830712,3
2.830930,3
2.831212,3
2.831431,3
2.831710,3
2.831929,2
2.832209,2
2.832419,2
2.832637,1
2.832919,1
2.833138,1
2.833422,0
2.833645,0
2.833933,0
2.834155,0
2.834448,0
2.834667,0
2.834954,0
2.835176,0
2.835395,0
2.835680,0
2.835901,0
2.836189,0
2.836412,0
2.836694,0
2.836913,0
2.837197,0
2.837415,0
2.837699,0
2.837993,0
2.838296,0
2.838521,0
2.838802,0
2.839075,0
2.839355,0
2.839579,0
2.839858,0
2.840083,0
2.840366,0
2.840584,0
2.840870,0
2.841087,0
2.841368,0
2.841589,0
2.841871,0
2.842089,0
2.842395,0
2.842614,0
2.842901,0
2.843117,0
2.843394,0
2.843612,0
2.843891,0
2.844110,0
2.844389,1
2.844607,1
2.844889,1
2.845108,1
2.845389,2
2.845606,2
2.845889,2
2.846107,3
2.846325,3
2.846603,3
2.846823,3
2.847104,3
2.847323,3
2.847605,3
2.847823,3
2.848102,3
2.848320,2
2.848599,2
2.848817,2
2.849172,2
2.849400,1
2.849699,1
2.849929,1
2.850229,0
2.850438,0
2.850736,0
2.850958,0
2.851239,0
2.851461,0
2.851740,0
2.851961,0
2.852242,0
2.852461,0
2.852746,0
2.852963,0
2.853245,0
2.853462,0
2.853745,0
2.853962,0
2.854247,0
2.854469,0
2.854752,0
2.854968,0
2.855249,0
2.855467,0
2.855749,0
2.855967,0
2.856253,0
2.856471,0
2.856753,0
2.856972,0
2.857253,0
2.857471,0
2.857752,0
2.857970,0
2.858264,0
2.858481,0
2.858762,0
2.858986,0
2.859319,0
2.859546,0
2.859836,0
2.860056,0
2.860269,0
2.860550,0
2.860765,0
2.861052,0
2.861265,1
2.861550,1
2.861768,1
2.862048,2
2.862265,2
2.862543,2
2.862758,3
2.863042,3
2.863256,3
2.863541,3
2.863755,3
2.864033,3
2.864251,3
2.864529,3
2.864744,3
2.865022,3
2.865234,2
2.865519,2
2.865733,2
2.866013,1
2.866245,1
2.866467,1
2.866744,0
2.866960,0
2.867233,0
2.867447,0
2.867728,0
2.867943,0
2.868221,0
2.868438,0
2.868712,0
2.868927,0
2.869591,0
2.870137,0
2.870380,0
2.870605,0
2.870897,0
2.871123,0
2.871407,0
2.871654,0
2.871938,0
2.872160,0
2.872452,0
2.872677,0
2.872960,0
2.873178,0
2.873461,0
2.873681,0
2.873962,0
2.874180,0
2.874421,0
2.874697,0
2.874921,0
2.875212,0
2.875496,0
2.875798,0
2.876018,0
2.876304,0
2.876523,0
2.876818,0
2.877041,0
2.877336,0
2.877528,0
2.877744,1
2.878027,1
2.878248,1
2.878530,2
2.878747,2
2.879087,2
2.879318,2
2.879606,3
2.879829,3
2.880111,3
2.880332,3
2.880609,3
2.880826,3
2.881108,3
2.881325,3
2.881605,3
2.881825,2
2.882109,2
2.882358,2
2.882637,1
2.882858,1
2.883147,1
2.883368,0
2.883655,0
2.883871,0
2.884160,0
2.884382,0
2.884672,0
2.884958,0
2.885242,0
2.885462,0
2.885746,0
2.885967,0
2.886253,0
2.886473,0
2.886755,0
2.886975,0
2.887255,0
2.887476,0
2.887758,0
2.887976,0
2.888258,0
2.888475,0
2.888759,0
2.888974,0
2.889297,0
2.889531,0
2.889822,0
2.890042,0
2.890362,0
2.890592,0
2.890872,0
2.891093,0
2.891377,0
2.891597,0
2.891877,0
2.892094,0
2.892374,0
2.892591,0
2.892868,0
2.893087,0
2.893365,0
2.893587,0
2.893867,0
2.894086,0
2.894366,0
2.894583,1
2.894864,1
2.895083,1
2.895434,2
2.895662,2
2.895954,2
2.896180,3
2.896470,3
2.896663,3
2.896878,3
2.897160,3
2.897378,3
2.897661,3
2.897882,3
2.898162,3
2.898393,2
2.898669,2
2.898887,2
2.899216,1
2.899438,1
2.899726,1
2.899947,0
2.900260,0
2.900482,0
2.900766,0
2.900987,0
2.901272,0
2.901489,0
2.901770,0
2.901985,0
2.902272,0
2.902487,0
2.902766,0
2.902984,0
2.903194,0
2.903473,0
2.903687,0
2.903970,0
2.904185,0
2.904471,0
2.904690,0
2.904904,0
2.905163,0
2.905424,0
2.905639,0
2.905941,0
2.906162,0
2.906456,0
2.906674,0
2.906952,0
2.907158,0
2.907370,0
2.907653,0
2.907869,0
2.908079,0
2.908362,0
2.908577,0
2.908857,0
2.909181,0
2.909484,0
2.909711,0
2.910003,0
2.910227,0
2.910512,0
2.910732,0
2.911019,1
2.911240,1
2.911529,1
2.911750,2
2.912034,2
2.912251,2
2.912534,3
2.912754,3
2.913039,3
2.913260,3
2.913547,3
2.913768,3
2.914048,3
2.914279,3
2.914557,3
2.914780,3
2.915060,3
2.915280,2
2.915564,2
2.915782,2
2.916068,1
2.916290,1
2.916574,1
2.916795,0
2.917080,0
2.917299,0
2.917583,0
2.917870,0
2.918175,0
2.918397,0
2.918680,0
2.918901,0
2.919232,0
2.919457,0
2.919745,0
2.919970,0
2.920251,0
2.920473,0
2.920758,0
2.920979,0
2.921266,0
2.921487,0
2.921769,0
2.921988,0
2.922281,0
2.922499,0
2.922786,0
2.923005,0
2.923287,0
2.923504,0
2.923786,0
2.924001,0
2.924284,0
2.924502,0
2.924791,0
2.925008,0
2.925294,0
2.925514,0
2.925796,0
2.926015,0
2.926297,0
2.926517,0
2.926799,0
2.927022,0
2.927303,0
2.927526,0
2.927809,1
2.928028,1
2.928306,1
2.928524,2
2.928803,2
2.929069,2
2.929349,3
2.929570,3
2.929855,3
2.930073,3
2.930381,3
2.930600,3
2.930889,3
2.931185,3
2.931464,3
2.931687,3
2.931973,2
2.932191,2
2.932471,2
2.932692,2
2.932969,1
2.933188,1
2.933470,1
2.933691,0
2.933978,0
2.934196,0
2.934478,0
2.934702,0
2.934969,0
2.935191,0
2.935473,0
2.935693,0
2.935980,0
2.936201,0
2.936486,0
2.936708,0
2.936992,0
2.937250,0
2.937468,0
2.937683,0
2.937970,0
2.938160,0
2.938393,0
2.938675,0
2.938895,0
2.939221,0
2.939446,0
2.939730,0
2.939948,0
2.940229,0
2.940449,0
2.940730,0
2.940946,0
2.941156,0
2.941488,0
2.941706,0
2.941917,0
2.942126,0
2.942383,0
2.942595,0
2.942883,0
2.943174,0
2.943460,0
2.943677,0
2.943961,0
2.944178,0
2.944456,0
2.944675,1
2.944958,1
2.945174,1
2.945452,2
2.945640,2
2.945849,2
2.946128,3
2.946371,3
2.946645,3
2.946861,3
2.947141,3
2.947355,3
2.947633,3
2.947847,3
2.948126,3
2.948340,3
2.948618,2
2.948832,2
2.949165,2
2.949395,1
2.949687,1
2.949910,1
2.950197,0
2.950419,0
2.950700,0
2.950918,0
2.951199,0
2.951420,0
2.951708,0
2.951930,0
2.952213,0
2.952501,0
2.952805,0
2.953024,0
2.953305,0
2.953522,0
2.953807,0
2.954027,0
2.954316,0
2.954550,0
2.954829,0
2.955050,0
2.955335,0
2.955555,0
2.955835,0
2.956054,0
2.956342,0
2.956564,0
2.956848,0
2.957069,0
2.957282,0
2.957563,0
2.957781,0
2.958064,0
2.958282,0
2.958570,0
2.958794,0
2.959157,0
2.959389,0
2.959681,0
2.959906,0
2.960189,0
2.960410,0
2.960696,0
2.960917,0
2.961200,0
2.961417,1
2.961700,1
2.961920,2
2.962222,2
2.962452,2
2.962736,2
2.962957,3
2.963238,3
2.963459,3
2.963737,3
2.963957,3
2.964239,3
2.964479,3
2.964759,3
2.964976,2
2.965265,2
2.965490,2
2.965773,2
2.965993,1
2.966272,1
2.966490,1
2.966771,0
2.966991,0
2.967269,0
2.967486,0
2.967765,0
2.967983,0
2.968263,0
2.968480,0
2.968759,0
2.968976,0
2.969294,0
2.969522,0
2.969814,0
2.970036,0
2.970328,0
2.970562,0
2.970842,0
2.971059,0
2.971344,0
2.971567,0
2.971780,0
2.972076,0
2.972301,0
2.972586,0
2.972780,0
2.972994,0
2.973275,0
2.973493,0
2.973774,0
2.973991,0
2.974269,0
2.974488,0
2.974768,0
2.974985,0
2.975269,0
2.975487,0
2.975768,0
2.975979,0
2.976246,0
2.976465,0
2.976680,0
2.977007,0
2.977227,0
2.977442,0
2.977725,0
2.977944,1
2.978158,1
2.978448,1
2.978670,2
2.978885,2
2.979213,2
2.979443,3
2.979736,3
2.979962,3
2.980247,3
2.980468,3
2.980749,3
2.980967,3
2.981247,3
2.981501,3
2.981721,2
2.981937,2
2.982222,2
2.982445,2
2.982661,1
2.982946,1
2.983164,1
2.983446,0
2.983665,0
2.983951,0
2.984171,0
2.984454,0
2.984673,0
2.984963,0
2.985185,0
2.985468,0
2.985691,0
2.985979,0
2.986199,0
2.986436,0
2.986719,0
2.986939,0
2.987223,0
2.987440,0
2.987654,0
2.987939,0
2.988156,0
2.988370,0
2.988653,0
2.988872,0
2.989186,0
2.989412,0
2.989702,0
2.989924,0
2.990211,0
2.990433,0
2.990719,0
2.990941,0
2.991155,0
2.991452,0
2.991669,0
2.991958,0
2.992180,0
2.992464,0
2.992680,0
2.992965,0
2.993260,0
2.993568,0
2.993788,0
2.994071,0
2.994300,0
2.994583,1
2.994805,1
2.995090,1
2.995315,2
2.995600,2
2.995791,2
2.996006,2
2.996291,3
2.996509,3
2.996789,3
2.997006,3
2.997286,3
2.997509,3
2.997792,3
2.998010,3
2.998356,2
2.998583,2
2.998876,2
2.999140,2
2.999420,1
2.999645,1
2.999929,1
3.000145,0
3.000435,0
3.000654,0
3.000933,0
3.001149,0
3.001362,0
3.001640,0
3.001855,0
3.002135,0
3.002373,0
3.002647,0
3.002862,0
3.003142,0
3.003359,0
3.003637,0
3.003857,0
3.004138,0
3.004352,0
3.004630,0
3.004845,0
3.005127,0
3.005343,0
3.005624,0
3.005839,0
3.006116,0
3.006330,0
3.006610,0
3.006824,0
3.007109,0
3.007329,0
3.007609,0
3.007823,0
3.008103,0
3.008317,0
3.008596,0
3.008815,0
3.009367,0
3.009603,0
3.009827,0
3.010124,0
3.010375,0
3.010653,0
3.010876,0
3.011160,1
3.011380,1
3.011664,1
3.011884,2
3.012172,2
3.012392,2
3.012685,2
3.012974,3
3.013257,3
3.013479,3
3.013764,3
3.013984,3
3.014273,3
3.014492,3
3.014777,3
3.014995,3
3.015277,2
3.015495,2
3.015777,2
3.015994,2
3.016279,1
3.016499,1
3.016784,0
3.017002,0
3.017282,0
3.017499,0
3.017784,0
3.018071,0
3.018376,0
3.018594,0
3.018880,0
3.019148,0
3.019426,0
3.019651,0
3.019939,0
3.020160,0
3.020445,0
3.020666,0
3.020957,0
3.021178,0
3.021393,0
3.021657,0
3.021872,0
3.022161,0
3.022380,0
3.022602,0
3.022883,0
3.023103,0
3.023381,0
3.023602,0
3.023879,0
3.024096,0
3.024374,0
3.024594,0
3.024871,0
3.025089,0
3.025370,0
3.025588,0
3.025873,0
3.026089,0
3.026397,0
3.026615,0
3.026897,0
3.027114,0
3.027395,0
3.027612,0
3.027895,1
3.028114,1
3.028392,1
3.028639,2
3.029046,2
3.029285,2
3.029584,3
3.029809,3
3.030101,3
3.030294,3
3.030512,3
3.030796,3
3.031018,3
3.031302,3
3.031522,3
3.031803,2
3.032022,2
3.032306,2
3.032528,2
3.032815,1
3.033036,1
3.033318,1
3.033536,0
3.033818,0
3.034036,0
3.034330,0
3.034565,0
3.034853,0
3.035073,0
3.035363,0
3.035583,0
3.035867,0
3.036085,0
3.036371,0
3.036589,0
3.036869,0
3.037086,0
3.037367,0
3.037586,0
3.037862,0
3.038076,0
3.038355,0
3.038573,0
3.038852,0
3.039145,0
3.039462,0
3.039686,0
3.039976,0
3.040168,0
3.040382,0
3.040666,0
3.040886,0
3.041171,0
3.041390,0
3.041676,0
3.041900,0
3.042184,0
3.042414,0
3.042694,0
3.042914,0
3.043197,0
3.043416,0
3.043698,0
3.043918,0
3.044203,0
3.044422,0
3.044700,1
3.044918,1
3.045202,1
3.045419,2
3.045702,2
3.045921,2
3.046210,3
3.046431,3
3.046713,3
3.046932,3
3.047215,3
3.047434,3
3.047716,3
3.047926,3
3.048147,3
3.048432,2
3.048655,2
3.048936,2
