"time","intensity"
3.770782,3
3.771111,3
3.771374,4
3.771708,4
3.771978,5
3.772303,5
3.772569,5
3.772894,6
3.773161,6
3.773485,6
3.773755,6
3.774079,6
3.774353,6
3.774677,6
3.774944,6
3.775270,6
3.775540,5
3.775867,5
3.776135,5
3.776461,4
3.776730,4
3.777080,3
3.777351,3
3.777678,2
3.777945,2
3.778316,2
3.778590,1
3.778921,1
3.779189,1
3.779523,1
3.779868,1
3.780211,0
3.780484,0
3.780814,0
3.781081,0
3.781410,0
3.781678,0
3.782007,0
3.782270,0
3.782594,0
3.782868,0
3.783184,0
3.783450,0
3.783771,0
3.784035,0
3.784358,0
3.784625,0
3.784985,0
3.785254,0
3.785581,0
3.785848,0
3.786175,0
3.786442,0
3.786765,0
3.787031,0
3.787366,1
3.787631,1
3.787960,2
3.788276,2
3.788594,2
3.788862,47
3.789191,0
3.789457,0
3.789785,1023
3.790052,1023
3.790393,4
3.790664,264
3.790982,1023
3.791248,1017
3.791573,407
3.791843,0
3.792173,0
3.792436,0
3.792771,46
3.793055,255
3.793380,632
3.793647,789
3.793972,808
3.794240,722
3.794564,505
3.794827,355
3.795156,239
3.795427,230
3.795755,284
3.796021,326
3.796349,346
3.796614,338
3.796928,338
3.797196,343
3.797508,355
3.797773,366
3.798136,387
3.798419,407
3.798751,408
3.799021,405
3.799346,397
3.799616,387
3.799942,369
3.800211,355
3.800544,340
3.800828,327
3.801265,305
3.801502,298
3.801773,294
3.802093,293
3.802362,294
3.802692,296
3.802961,297
3.803289,299
3.803556,299
3.803870,299
3.804138,298
3.804462,296
3.804729,294
3.805060,289
3.805326,284
3.805654,277
3.805922,271
3.806255,265
3.806520,259
3.806852,254
3.807127,250
3.807451,246
3.807717,244
3.808055,243
3.808325,242
3.808670,241
3.808973,226
3.809296,53
3.809566,0
3.809894,0
3.810164,74
3.810496,171
3.810765,226
3.811092,656
3.811363,676
3.811687,655
3.811954,653
3.812280,424
3.812548,252
3.812870,168
3.813135,186
3.813456,244
3.813728,233
3.814058,197
3.814327,176
3.814655,154
3.814923,137
3.815255,122
3.815523,123
3.815863,121
3.816131,105
3.816469,89
3.816736,80
3.817075,81
3.817345,88
3.817679,105
3.817944,120
3.818319,135
3.818585,140
3.818930,147
3.819198,155
3.819542,160
3.819813,160
3.820152,160
3.820421,156
3.820759,147
3.821025,138
3.821361,128
3.821631,121
3.821966,115
3.822232,113
3.822570,111
3.822838,111
3.823160,111
3.823428,112
3.823766,114
3.824035,116
3.824368,118
3.824633,120
3.824992,120
3.825257,120
3.825586,118
3.825858,116
3.826193,113
3.826462,110
3.826797,106
3.827070,103
3.827400,99
3.827669,97
3.828003,95
3.828277,94
3.828619,93
3.828922,92
3.829275,92
3.829547,92
3.829884,92
3.830155,91
3.830491,91
3.830757,90
3.831089,89
3.831359,87
3.831693,85
3.831960,84
3.832295,82
3.832564,81
3.832907,79
3.833172,78
3.833493,76
3.833758,76
3.834086,75
3.834356,74
3.834679,73
3.834946,73
3.835273,72
3.835541,72
3.835860,71
3.836126,71
3.836447,70
3.836715,70
3.837041,69
3.837308,68
3.837619,68
3.837885,68
3.838252,67
3.838531,67
3.838863,66
3.839134,66
3.839456,65
3.839718,65
3.840054,64
3.840317,64
3.840646,63
3.840940,63
3.841233,62
3.841499,62
3.841823,61
3.842092,60
3.842410,59
3.842677,58
3.842997,57
3.843266,57
3.843585,55
3.843856,55
3.844185,54
3.844451,53
3.844771,52
3.845040,51
3.845372,50
3.845641,50
3.845963,49
3.846230,48
3.846561,48
3.846827,47
3.847157,46
3.847425,46
3.847746,45
3.848014,44
3.848356,44
3.848629,43
3.848984,43
3.849256,42
3.849584,42
3.849854,41
3.850185,41
3.850458,40
3.850777,40
3.851047,40
3.851370,39
3.851638,39
3.851964,38
3.852235,38
3.852565,37
3.852831,37
3.853151,37
3.853410,36
3.853755,36
3.854023,36
3.854351,36
3.854619,36
3.854955,36
3.855226,36
3.855560,36
3.855824,36
3.856147,36
3.856414,36
3.856741,36
3.857022,35
3.857347,35
3.857613,35
3.857938,34
3.858249,34
3.858574,33
3.858845,33
3.859181,32
3.859447,31
3.859774,31
3.860040,30
3.860366,29
3.860633,28
3.860956,27
3.861236,27
3.861562,26
3.861831,26
3.862155,25
3.862423,25
3.862752,24
3.863020,24
3.863345,23
3.863610,23
3.863938,23
3.864204,22
3.864522,22
3.864787,21
3.865131,21
3.865400,21
3.865721,21
3.865989,20
3.866310,20
3.866578,20
3.866894,20
3.867160,20
3.867482,20
3.867746,19
3.868067,19
3.868336,19
3.868685,19
3.868958,19
3.869268,18
3.869539,18
3.869863,18
3.870130,18
3.870471,18
3.870737,18
3.871063,19
3.871330,19
3.871656,19
3.871925,20
3.872258,20
3.872526,20
3.872864,20
3.873123,20
3.873452,20
3.873718,20
3.874047,20
3.874315,20
3.874649,19
3.874913,19
3.875238,19
3.875505,18
3.875837,18
3.876102,17
3.876437,17
3.876702,16
3.877029,16
3.877300,15
3.877620,14
3.877883,14
3.878263,13
3.878534,13
3.878868,13
3.879137,12
3.879472,12
3.879741,12
3.880065,12
3.880336,11
3.880665,11
3.880966,11
3.881392,10
3.881626,10
3.881895,10
3.882293,10
3.882565,10
3.882900,10
3.883167,10
3.883495,10
3.883759,10
3.884093,10
3.884366,10
3.884689,10
3.884954,10
3.885283,10
3.885550,10
3.885880,10
3.886149,10
3.886477,10
3.886744,10
3.887065,10
3.887333,10
3.887640,11
3.887906,11
3.888285,12
3.888563,12
3.888917,13
3.889189,13
3.889524,13
3.889789,13
3.890118,13
3.890386,13
3.890711,13
3.890978,13
3.891306,13
3.891577,13
3.891904,13
3.892168,12
3.892493,12
3.892758,12
3.893081,11
3.893335,11
3.893674,10
3.893941,10
3.894273,9
3.894540,9
3.894863,8
3.895128,8
3.895453,7
3.895723,7
3.896057,7
3.896322,7
3.896652,6
3.896947,6
3.897247,6
3.897511,6
3.897837,5
3.898139,5
3.898478,5
3.898753,5
3.899081,5
3.899359,5
3.899691,5
3.899962,5
3.900285,5
3.900553,5
3.900878,5
3.901146,5
3.901473,5
3.901741,5
3.902065,5
3.902331,5
3.902650,4
3.902914,4
3.903239,5
3.903506,5
3.903830,5
3.904087,5
3.904419,6
3.904687,6
3.905053,7
3.905328,7
3.905657,8
3.905927,8
3.906261,8
3.906527,8
3.906859,9
3.907130,8
3.907452,9
3.907722,8
3.908047,8
3.908317,8
3.908667,8
3.908933,8
3.909271,7
3.909541,7
3.909860,6
3.910130,6
3.910451,5
3.910718,5
3.911043,4
3.911310,4
3.911648,0
3.911913,568
3.912242,1023
3.912509,1023
3.912856,855
3.913118,1023
3.913446,0
3.913711,0
3.914039,0
3.914306,0
3.914631,0
3.914907,242
3.915222,841
3.915488,1023
3.915827,1023
3.916094,1023
3.916416,715
3.916682,350
3.917017,70
3.917281,0
3.917611,0
3.917878,63
3.918249,167
3.918526,189
3.918850,193
3.919122,199
3.919452,213
3.919708,224
3.920043,253
3.920309,292
3.920640,311
3.920937,299
3.921243,293
3.921507,295
3.921836,293
3.922102,286
3.922431,274
3.922697,261
3.923026,237
3.923294,219
3.923619,205
3.923886,202
3.924211,204
3.924481,208
3.924819,213
3.925089,217
3.925411,219
3.925681,219
3.926001,221
3.926267,223
3.926590,224
3.926863,223
3.927193,219
3.927459,215
3.927786,207
3.928055,202
3.928399,194
3.928676,189
3.929034,184
3.929306,180
3.929643,178
3.929914,177
3.930239,176
3.930508,177
3.930844,178
3.931114,178
3.931448,178
3.931717,177
3.932036,176
3.932303,174
3.932639,171
3.932909,169
3.933228,166
3.933495,162
3.933819,159
3.934088,156
3.934407,153
3.934673,151
3.935004,149
3.935275,148
3.935595,146
3.935862,145
3.936194,144
3.936464,142
3.936775,142
3.937057,141
3.937378,140
3.937643,139
3.937969,138
3.938291,137
3.938659,136
3.938910,135
3.939198,134
3.939423,133
3.939717,131
3.939938,130
3.940214,129
3.940510,128
3.940732,127
3.940949,126
3.941232,124
3.941451,123
3.941741,122
3.941959,121
3.942245,119
3.942465,118
3.942677,117
3.942958,116
3.943227,114
3.943447,113
3.943735,111
3.944017,109
3.944317,108
3.944536,106
3.944839,105
3.945071,103
3.945368,102
3.945586,101
3.945869,100
3.946086,99
3.946372,98
3.946593,97
3.946879,96
3.947095,96
3.947376,94
3.947588,94
3.947864,93
3.948084,92
3.948424,91
3.948651,90
3.948940,89
3.949161,88
3.949383,87
3.949667,86
3.949886,86
3.950170,85
3.950384,84
3.950668,83
3.950885,82
3.951167,82
3.951385,81
3.951672,80
3.951894,80
3.952185,79
3.952463,78
3.952752,78
3.952982,77
3.953270,76
3.953491,76
3.953777,75
3.953994,75
3.954278,75
3.954499,75
3.954784,75
3.955002,74
3.955290,74
3.955508,74
3.955797,74
3.956017,73
3.956303,73
3.956494,72
3.956707,72
3.956987,71
3.957205,71
3.957488,70
3.957707,70
3.957994,69
3.958261,68
3.958546,68
3.958768,67
3.959055,66
3.959246,65
3.959460,65
3.959745,64
3.959968,63
3.960258,62
3.960480,61
3.960766,60
3.961012,59
3.961284,59
3.961509,58
3.961792,57
3.962012,57
3.962300,56
3.962523,55
3.962807,55
3.962999,54
3.963215,54
3.963497,53
3.963719,53
3.964007,52
3.964224,52
3.964514,51
3.964734,51
3.965020,50
3.965302,49
3.965607,49
3.965829,49
3.966113,48
3.966332,48
3.966615,48
3.966833,47
3.967118,47
3.967340,47
3.967626,46
3.967845,46
3.968195,46
3.968422,45
3.968709,45
3.968977,44
3.969310,44
3.969574,44
3.969915,43
3.970182,43
3.970514,43
3.970777,43
3.971109,43
3.971372,43
3.971699,43
3.971963,43
3.972268,43
3.972530,43
3.972853,43
3.973117,43
3.973441,43
3.973701,42
3.974021,42
3.974281,42
3.974619,41
3.974884,41
3.975215,40
3.975466,40
3.975790,39
3.976049,38
3.976378,37
3.976640,37
3.976997,36
3.977255,35
3.977586,34
3.977838,33
3.978206,33
3.978477,32
3.978834,31
3.979106,31
3.979433,30
3.979702,30
3.980039,29
3.980313,29
3.980648,28
3.980915,28
3.981244,28
3.981511,27
3.981839,27
3.982106,26
3.982441,26
3.982711,26
3.983030,26
3.983294,26
3.983622,25
3.983886,25
3.984194,25
3.984461,25
3.984896,25
3.985172,24
3.985520,24
3.985791,24
3.986124,24
3.986393,24
3.986736,24
3.987006,24
3.987339,24
3.987609,24
3.987948,25
3.988259,25
3.988590,25
3.988848,25
3.989185,26
3.989448,26
3.989774,26
3.990037,26
3.990376,26
3.990638,26
3.990963,26
3.991230,26
3.991558,25
3.991822,25
3.992149,25
3.992410,24
3.992744,24
3.993021,23
3.993347,22
3.993612,22
3.993941,21
3.994209,21
3.994536,20
3.994799,20
3.995125,19
3.995385,19
3.995712,18
3.995963,18
3.996294,18
3.996557,17
3.996897,17
3.997155,17
3.997483,16
3.997748,16
3.998083,15
3.998481,15
3.998804,15
3.999081,15
3.999411,15
3.999686,15
4.000014,15
4.000281,15
4.000622,15
4.000907,15
4.001237,14
4.001510,14
4.001842,14
4.002111,14
4.002444,14
4.002711,14
4.003043,14
4.003308,14
4.003642,14
4.003911,15
4.004242,15
4.004508,15
4.004840,16
4.005100,16
4.005435,17
4.005701,17
4.006039,17
4.006308,18
4.006639,18
4.006906,18
4.007237,18
4.007502,18
4.007836,18
4.008141,17
4.008479,17
4.008746,17
4.009083,17
4.009342,16
4.009669,16
4.009933,15
4.010266,15
4.010528,14
4.010854,14
4.011117,13
4.011445,13
4.011703,12
4.012032,12
4.012290,12
4.012619,11
4.012877,11
4.013203,11
4.013468,11
4.013804,10
4.014068,10
4.014396,10
4.014659,10
4.014990,9
4.015255,9
4.015583,9
4.015845,9
4.016152,9
4.016415,9
4.016749,9
4.017022,9
4.017277,9
4.017531,9
4.017865,9
4.018189,9
4.018640,8
4.018934,8
4.019247,8
4.019508,8
4.019838,8
4.020097,9
4.020406,9
4.020669,9
4.020990,9
4.021250,10
4.021571,10
4.021833,11
4.022154,11
4.022417,11
4.022741,12
4.023006,12
4.023337,12
4.023603,12
4.023929,12
4.024196,12
4.024525,12
4.024783,12
4.025121,12
4.025384,12
4.025708,11
4.025970,11
4.026279,10
4.026540,10
4.026863,9
4.027126,9
4.027446,0
4.027705,0
4.028024,1023
4.028607,0
4.028890,169
4.029162,1023
4.029505,203
4.029777,0
4.030111,0
4.030377,0
4.030707,0
4.030971,0
4.031307,722
4.031579,1023
4.031914,1023
4.032182,1023
4.032517,682
4.032786,352
4.033129,48
4.033402,0
4.033724,0
4.033993,83
4.034329,171
4.034599,204
4.034923,200
4.035192,190
4.035510,199
4.035781,219
4.036112,248
4.036382,274
4.036704,295
4.036971,287
4.037295,279
4.037564,282
4.037886,285
4.038198,276
4.038507,262
4.038781,247
4.039104,228
4.039380,210
4.039706,196
4.039966,194
4.040304,196
4.040575,199
4.040913,204
4.041179,208
4.041517,211
4.041789,212
4.042115,215
4.042379,217
4.042701,217
4.042969,215
4.043296,210
4.043564,205
4.043883,198
4.044151,191
4.044478,184
4.044748,180
4.045086,175
4.045353,171
4.045681,169
4.045947,167
4.046280,167
4.046545,167
4.046875,168
4.047144,168
4.047477,168
4.047750,168
4.048085,166
4.048400,164
4.048734,162
4.049027,159
4.049352,156
4.049625,153
4.049958,149
4.050230,146
4.050558,144
4.050824,142
4.051158,139
4.051426,138
4.051754,136
4.052021,135
4.052281,134
4.052541,133
4.052800,133
4.053143,132
4.053410,131
4.053674,130
4.053929,129
4.054253,128
4.054568,127
4.054831,126
4.055153,125
4.055421,124
4.055742,123
4.056007,122
4.056337,121
4.056604,120
4.056958,119
4.057213,118
4.057535,116
4.057801,115
4.058500,112
4.058905,111
4.059198,109
4.059540,108
4.059818,106
4.060154,104
4.060452,103
4.060768,101
4.061042,99
4.061378,97
4.061673,96
4.062035,95
4.062328,93
4.062672,92
4.062947,91
4.063312,90
4.063597,89
4.063942,88
4.064218,86
4.064549,85
4.064838,84
4.065182,83
4.065458,82
4.065790,81
4.066060,80
4.066399,79
4.066666,78
4.066993,77
4.067262,76
4.067591,75
4.067863,75
4.068267,74
4.068545,73
4.068876,72
4.069143,72
4.069465,71
4.069728,70
4.070046,70
4.070309,69
4.070638,69
4.070900,68
4.071224,68
4.071476,68
4.071810,68
4.072074,68
4.072405,67
4.072666,67
4.073021,67
4.073279,66
4.073606,66
4.073870,65
4.074196,65
4.074457,64
4.074783,63
4.075047,63
4.075368,62
4.075630,61
4.075956,60
4.076213,60
4.076536,59
4.076795,58
4.077121,57
4.077380,56
4.077715,55
4.077968,54
4.078568,53
4.078850,52
4.079172,51
4.079445,50
4.079779,50
4.080054,49
4.080382,49
4.080649,48
4.081006,47
4.081274,47
4.081602,46
4.081872,46
4.082202,45
4.082472,45
4.082794,44
4.083062,44
4.083386,43
4.083653,43
4.083977,43
4.084243,42
4.084576,42
4.084843,42
4.085167,41
4.085435,41
4.085768,40
4.086036,40
4.086371,40
4.086646,39
4.087058,39
4.087323,39
4.087647,39
4.087919,39
4.088316,39
4.088597,39
4.088964,39
4.089222,40
4.089553,39
4.089819,39
4.090130,39
4.090399,39
4.090728,38
4.090999,38
4.091321,38
4.091588,37
4.091914,37
4.092181,36
4.092498,35
4.092766,35
4.093086,34
4.093353,33
4.093686,33
4.093953,32
4.094289,31
4.094558,30
4.094889,30
4.095156,29
4.095485,28
4.095749,28
4.096074,27
4.096340,27
4.096668,26
4.096965,26
4.097279,26
4.097546,25
4.097871,25
4.098190,24
4.098505,24
4.098777,24
4.099106,23
4.099377,23
4.099703,23
4.099967,23
4.100291,22
4.100557,22
4.100881,22
4.101152,22
4.101486,22
4.101757,22
4.102084,22
4.102354,21
4.102684,21
4.102949,21
4.103286,21
4.103556,21
4.103883,21
4.104150,21
4.104491,22
4.104758,22
4.105101,23
4.105371,23
4.105706,23
4.105971,23
4.106303,24
4.106571,24
4.106904,24
4.107167,24
4.107504,24
4.107768,23
4.108135,23
4.108411,23
4.108759,23
4.109027,22
4.109377,22
4.109646,21
4.109983,21
4.110251,20
4.110585,19
4.110855,19
4.111192,18
4.111458,18
4.111795,17
4.112065,17
4.112400,16
4.112668,16
4.113033,16
4.113302,16
4.113634,15
4.113905,15
4.114240,14
4.114509,14
4.114828,14
4.115099,14
4.115430,13
4.115697,13
4.116031,13
4.116302,13
4.116636,13
4.116909,13
4.117250,13
4.117518,13
4.117842,13
4.118145,13
4.118484,13
4.118777,13
4.119117,13
4.119392,13
4.119733,12
4.120003,13
4.120337,13
4.120605,13
4.120968,13
4.121221,14
4.121555,14
4.121825,15
4.122154,15
4.122420,15
4.122749,16
4.123016,16
4.123346,16
4.123615,16
4.123948,16
4.124214,16
4.124547,16
4.124815,16
4.125154,16
4.125420,16
4.125752,15
4.126020,15
4.126338,14
4.126608,14
4.126938,14
4.127203,13
4.127538,12
4.127805,12
4.128174,11
4.128448,11
4.128779,11
4.129063,10
4.129387,10
4.129657,10
4.129974,10
4.130235,9
4.130585,9
4.130858,9
4.131188,9
4.131461,8
4.131788,8
4.132061,8
4.132444,8
4.132717,8
4.133052,8
4.133323,7
4.133646,8
4.133914,8
4.134241,7
4.134506,7
4.134830,7
4.135098,7
4.135426,7
4.135695,7
4.136016,7
4.136285,7
4.136613,7
4.136895,7
4.137213,8
4.137479,8
4.137807,8
4.138068,9
4.138400,9
4.138678,10
4.139562,11
4.139938,11
4.140348,11
4.140650,11
4.141005,11
4.141298,11
4.141648,11
4.141921,11
4.142261,10
4.142562,10
4.142899,10
4.143170,9
4.143509,9
4.143781,8
4.144122,0
4.144392,0
4.144725,1023
4.145020,1023
4.145351,0
4.145624,1023
4.145962,867
4.146233,0
4.146567,0
4.146836,0
4.147170,0
4.147436,0
4.147772,539
4.148038,1023
4.148376,1023
4.148655,1023
4.148988,708
4.149266,296
4.149616,0
4.149886,0
4.150224,0
4.150495,72
4.150828,175
4.151098,226
4.151418,218
4.151683,211
4.152013,220
4.152283,240
4.152612,272
4.152894,295
4.153212,310
4.153479,309
4.153817,301
4.154084,299
4.154419,303
4.154685,300
4.155017,286
4.155286,268
4.155617,246
4.155883,228
4.156213,214
4.156482,208
4.156813,210
4.157088,215
4.157430,219
4.157698,223
4.158026,227
4.158302,228
4.158643,231
4.158917,232
4.159254,232
4.159524,229
4.159865,224
4.160133,219
4.160465,212
4.160736,205
4.161077,197
4.161345,192
4.161678,187
4.161941,183
4.162265,181
4.162533,180
4.162873,179
4.163140,179
4.163460,181
4.163728,180
4.164048,180
4.164314,180
4.164637,178
4.164911,177
4.165241,174
4.165506,172
4.165826,168
4.166095,165
4.166414,161
4.166682,158
4.167003,155
4.167273,153
4.167589,151
4.167857,149
4.168236,147
4.168515,146
4.168858,145
4.169187,143
4.169527,143
4.169796,142
4.170114,140
4.170381,139
4.170708,138
4.170973,137
4.171300,136
4.171568,135
4.171886,134
4.172154,133
4.172476,132
4.172744,131
4.173079,129
4.173348,128
4.173676,127
4.173938,126
4.174271,124
4.174542,123
4.174858,122
4.175129,120
4.175461,119
4.175730,117
4.176034,116
4.176296,114
4.176619,112
4.176901,111
4.177217,109
4.177485,107
4.177812,105
4.178075,104
4.178446,103
4.178745,101
4.179079,99
4.179368,98
4.179721,97
4.179992,96
4.180324,95
4.180593,94
4.180934,92
4.181203,91
4.181525,90
4.181791,89
4.182126,88
4.182394,87
4.182715,86
4.182986,85
4.183321,84
4.183588,83
4.183917,82
4.184184,81
4.184507,80
4.184772,80
4.185114,79
4.185380,78
4.185708,77
4.185974,77
4.186302,76
4.186568,75
4.186892,75
4.187158,74
4.187482,74
4.187749,74
4.188080,74
4.188400,73
4.188743,73
4.189012,73
4.189348,73
4.189658,72
4.189990,71
4.190284,71
4.190615,70
4.190885,70
4.191221,69
4.191498,68
4.191823,67
4.192089,67
4.192421,66
4.192690,65
4.193045,64
4.193314,63
4.193645,62
4.193910,61
4.194238,60
4.194507,59
4.194838,58
4.195107,57
4.195430,56
4.195700,55
4.196028,55
4.196297,54
4.196629,53
4.196898,53
4.197232,52
4.197498,51
4.197827,51
4.198093,50
4.198466,49
4.198733,49
4.199072,48
4.199343,48
4.199671,47
4.199937,47
4.200267,47
4.200533,46
4.200874,46
4.201146,45
4.201474,45
4.201742,45
4.202071,44
4.202337,44
4.202666,43
4.202930,43
4.203256,43
4.203519,42
4.203845,42
4.204107,42
4.204439,42
4.204712,42
4.205042,42
4.205312,42
4.205640,42
4.205906,42
4.206228,42
4.206496,42
4.206829,42
4.207096,42
4.207427,41
4.207695,41
4.208022,40
4.208301,40
4.208630,40
4.208917,39
4.209238,38
4.209507,37
4.209844,37
4.210110,36
4.210430,35
4.210695,34
4.211022,33
4.211288,33
4.211611,32
4.211880,31
4.212216,31
4.212490,30
4.212816,30
4.213084,29
4.213414,29
4.213680,28
4.214010,28
4.214276,27
4.214607,27
4.214877,27
4.215207,26
4.215472,26
4.215795,26
4.216058,25
4.216384,25
4.216651,25
4.217009,25
4.217275,24
4.217594,24
4.217859,24
4.218232,24
4.218492,24
4.218829,24
4.219098,23
4.219422,23
4.219681,23
4.220012,23
4.220283,23
4.220606,23
4.220856,23
4.221180,24
4.221445,24
4.221762,24
4.222024,25
4.222353,25
4.222616,25
4.222924,25
4.223179,25
4.223515,25
4.223777,25
4.224100,25
4.224365,25
4.224686,25
4.224972,25
4.225281,25
4.225545,24
4.225893,24
4.226160,23
4.226508,23
4.226797,22
4.227126,21
4.227398,21
4.227735,20
4.227990,20
4.228384,19
4.228660,19
4.228993,18
4.229261,18
4.229592,17
4.229865,17
4.230191,17
4.230458,16
4.230792,16
4.231061,16
4.231381,16
4.231647,15
4.231972,15
4.232238,15
4.232565,15
4.232861,15
4.233328,14
4.233621,14
4.233914,14
4.234183,14
4.234506,14
4.234776,14
4.235116,14
4.235387,14
4.235719,14
4.235986,14
4.236308,14
4.236572,14
4.236893,14
4.237162,14
4.237493,14
4.237759,15
4.238088,15
4.238410,16
4.238747,16
4.239019,17
4.239352,17
4.239620,17
4.239948,17
4.240217,18
4.240546,18
4.240812,18
4.241148,17
4.241418,17
4.241736,17
4.242001,17
4.242333,17
4.242604,16
4.242943,16
4.243214,15
4.243530,15
4.243798,14
4.244125,14
4.244393,13
4.244724,13
4.244992,12
4.245323,12
4.245593,12
4.245919,11
4.246185,11
4.246509,11
4.246779,11
4.247101,10
4.247366,10
4.247695,10
4.247953,9
4.248333,9
4.248608,9
4.248969,9
4.249223,9
4.249553,9
4.249823,9
4.250153,8
4.250419,8
4.250754,8
4.251024,8
4.251350,8
4.251612,8
4.251940,8
4.252208,8
4.252536,8
4.252801,8
4.253143,8
4.253408,8
4.253732,8
4.254000,9
4.254331,9
4.254595,9
4.254921,10
4.255190,10
4.255516,11
4.255785,11
4.256114,11
4.256383,12
4.256713,12
4.257007,12
4.257327,12
4.257595,12
4.257927,12
4.258244,12
4.258573,12
4.258839,12
4.259171,11
4.259437,11
4.259761,10
4.260020,10
4.260348,10
4.260613,9
4.260924,9
4.261185,8
4.261508,8
4.261766,7
4.262087,7
4.262346,7
4.262669,6
4.262928,6
4.263250,6
4.263507,6
4.263833,6
4.264091,6
4.264412,5
4.264669,5
4.265024,5
4.265289,5
4.265608,5
4.265858,5
4.266180,5
4.266456,5
4.266775,5
4.267039,4
4.267357,0
4.267607,0
4.267933,787
4.268246,1023
4.268570,258
4.268842,0
4.269177,1023
4.269441,1023
4.269767,431
4.270036,124
4.270360,0
4.270627,0
4.270960,0
4.271228,157
4.271557,768
4.271822,1023
4.272151,1023
4.272421,1023
4.272748,793
4.273042,547
4.273363,368
4.273656,340
4.273988,389
4.274248,444
4.274585,486
4.274879,481
4.275224,463
4.275495,467
4.275834,484
4.276105,494
4.276445,519
4.276714,543
4.277056,534
4.277324,523
4.277646,519
4.277912,514
4.278295,492
4.278577,474
4.278908,458
4.279175,441
4.279507,418
4.279776,404
4.280109,398
4.280378,397
4.280713,395
4.281014,397
4.281331,399
4.281602,399
4.281940,397
4.282206,396
4.282537,394
4.282798,390
4.283135,385
4.283407,379
4.283733,370
4.284005,362
4.284341,353
4.284607,346
4.284935,338
4.285200,332
4.285525,327
4.285790,323
4.286123,320
4.286391,319
4.286716,317
4.286983,316
4.287308,315
4.287575,313
4.287899,310
4.288219,308
4.288548,304
4.288816,300
4.289160,296
4.289428,292
4.289760,286
4.290029,282
4.290358,277
4.290617,273
4.290951,269
4.291218,266
4.291551,262
4.291896,259
4.292228,256
4.292499,253
4.292830,250
4.293098,248
4.293435,244
4.293700,242
4.294022,238
4.294289,235
4.294617,231
4.294884,228
4.295213,225
4.295480,222
4.295810,218
4.296076,215
4.296397,212
4.296664,210
4.297018,206
4.297286,204
4.297618,201
4.297887,199
4.298259,196
4.298534,194
4.298861,191
4.299136,188
4.299468,186
4.299739,184
4.300070,181
4.300337,179
4.300667,177
4.300936,175
4.301261,172
4.301528,170
4.301855,168
4.302123,166
4.302452,165
4.302718,162
4.303050,160
4.303315,159
4.303646,157
4.303913,156
4.304236,154
4.304494,153
4.304845,152
4.305113,150
4.305441,149
4.305710,148
4.306039,146
4.306307,145
4.306630,144
4.306894,142
4.307222,140
4.307482,139
4.307824,137
4.308090,136
4.308456,134
4.308728,133
4.309061,131
4.309330,129
4.309657,128
4.309926,126
4.310251,124
4.310518,123
4.310845,120
4.311112,119
4.311432,117
4.311699,115
4.312026,114
4.312292,112
4.312621,111
4.312907,109
4.313229,108
4.313500,106
4.313822,105
4.314087,104
4.314405,102
4.314673,101
4.314989,99
4.315254,98
4.315591,97
4.315857,96
4.316190,95
4.316455,94
4.316781,93
4.317047,92
4.317370,90
4.317635,90
4.317965,89
4.318278,88
4.318601,87
4.318874,86
4.319206,85
4.319474,84
4.319805,83
4.320076,82
4.320404,82
4.320693,81
4.321058,80
4.321352,80
4.321674,80
4.321979,79
4.322328,79
4.322609,79
4.322927,78
4.323203,78
4.323537,77
4.323807,77
4.324150,76
4.324418,75
4.324749,74
4.325019,73
4.325351,73
4.325617,72
4.325941,71
4.326208,70
4.326534,68
4.326800,67
4.327129,66
4.327397,65
4.327723,64
4.327989,63
4.328328,62
4.328599,61
4.328972,59
4.329224,59
4.329558,58
4.329824,57
4.330144,56
4.330413,55
4.330743,54
4.331010,54
4.331346,53
4.331617,52
4.331942,51
4.332202,51
4.332540,50
4.332808,49
4.333131,49
4.333396,48
4.333728,48
4.333998,47
4.334327,47
4.334594,46
4.334931,45
4.335198,45
4.335522,44
4.335788,44
4.336115,43
4.336370,43
4.336710,43
4.337008,42
4.337443,42
4.337703,42
4.337970,42
4.338312,42
4.338581,42
4.338915,42
4.339183,42
4.339513,42
4.339782,42
4.340109,42
4.340377,42
4.340702,42
4.340969,41
4.341305,41
4.341570,41
4.341893,40
4.342168,40
4.342491,39
4.342758,38
4.343091,38
4.343360,37
4.343683,36
4.343947,36
4.344279,35
4.344551,34
4.344891,33
4.345153,33
4.345475,32
4.345743,31
4.346063,31
4.346330,30
4.346659,30
4.346926,29
4.347250,29
4.347518,29
4.347834,28
4.348142,28
4.348458,27
4.348733,27
4.349060,26
4.349329,26
4.349658,26
4.349932,26
4.350266,25
4.350533,25
4.350855,25
4.351125,25
4.351452,24
4.351720,24
4.352061,24
4.352327,24
4.352658,24
4.352943,23
4.353271,23
4.353540,23
4.353864,23
4.354135,23
4.354472,23
4.354743,24
4.355073,24
4.355338,24
4.355663,25
4.355933,25
4.356258,25
4.356523,25
4.356837,25
4.357105,25
4.357434,25
4.357696,25
4.358027,25
4.358308,25
4.358640,24
4.358911,24
4.359239,24
4.359503,23
4.359840,23
4.360109,22
4.360444,22
4.360716,21
4.361069,20
4.361340,20
4.361675,19
4.361943,19
4.362274,18
4.362546,18
4.362876,17
4.363147,17
4.363479,17
4.363749,17
4.364073,16
4.364340,16
4.364672,16
4.364936,15
4.365261,15
4.365527,15
4.365857,15
4.366126,15
4.366444,14
4.366709,14
