"time","intensity"
2.168755,4
2.168941,4
2.169125,4
2.169310,4
2.169499,4
2.169684,4
2.169872,4
2.170058,4
2.170244,4
2.170429,4
2.170612,4
2.170802,4
2.170987,4
2.171180,3
2.171366,3
2.171557,3
2.171741,3
2.171970,3
2.172170,2
2.172363,2
2.172557,2
2.172750,1
2.172936,1
2.173141,1
2.173327,1
2.173514,0
2.173701,0
2.173893,0
2.174082,0
2.174268,0
2.174454,0
2.174646,0
2.174831,0
2.175020,0
2.175206,0
2.175390,0
2.175573,0
2.175761,0
2.175946,0
2.176132,0
2.176320,0
2.176507,0
2.176692,0
2.176883,0
2.177068,0
2.177259,0
2.177442,0
2.177634,0
2.177819,0
2.178006,0
2.178188,0
2.178380,0
2.178565,0
2.178748,0
2.178935,0
2.179125,0
2.179310,0
2.179495,0
2.179677,0
2.179862,0
2.180049,0
2.180242,0
2.180427,0
2.180611,0
2.180796,0
2.180984,0
2.181170,0
2.181359,0
2.181545,0
2.181733,0
2.181919,0
2.182159,0
2.182347,0
2.182546,0
2.182733,0
2.182926,0
2.183111,0
2.183297,0
2.183483,0
2.183673,1
2.183860,1
2.184047,1
2.184232,1
2.184421,2
2.184609,2
2.184797,2
2.184983,3
2.185172,3
2.185359,3
2.185544,3
2.185733,3
2.185924,3
2.186110,3
2.186296,3
2.186482,3
2.186696,3
2.186887,3
2.187073,3
2.187265,3
2.187450,3
2.187642,3
2.187826,3
2.188015,3
2.188197,2
2.188387,2
2.188570,2
2.188760,2
2.188943,2
2.189134,1
2.189320,1
2.189508,1
2.189691,0
2.189879,0
2.190063,0
2.190252,0
2.190438,0
2.190623,0
2.190808,0
2.190998,0
2.191182,0
2.191367,0
2.191550,0
2.191746,0
2.191969,0
2.192172,0
2.192359,0
2.192548,0
2.192735,0
2.192923,0
2.193109,0
2.193300,0
2.193484,0
2.193673,0
2.193861,0
2.194046,0
2.194235,0
2.194423,0
2.194609,0
2.194796,0
2.194982,0
2.195177,0
2.195366,0
2.195556,0
2.195741,0
2.195928,0
2.196112,0
2.196296,0
2.196485,0
2.196672,0
2.196877,0
2.197063,0
2.197248,0
2.197434,0
2.197617,0
2.197801,0
2.197994,0
2.198182,0
2.198374,0
2.198559,0
2.198750,0
2.198938,0
2.199124,0
2.199308,0
2.199495,0
2.199679,0
2.199862,0
2.200050,0
2.200239,0
2.200423,1
2.200607,1
2.200792,1
2.200977,1
2.201160,2
2.201349,2
2.201535,2
2.201722,3
2.201906,3
2.202100,3
2.202294,3
2.202483,3
2.202673,3
2.202861,3
2.203048,3
2.203240,3
2.203426,3
2.203614,3
2.203798,3
2.203985,3
2.204169,3
2.204355,3
2.204542,3
2.204733,3
2.204916,2
2.205103,2
2.205289,2
2.205474,2
2.205660,2
2.205846,1
2.206032,1
2.206218,1
2.206404,1
2.206597,0
2.206783,0
2.206969,0
2.207152,0
2.207340,0
2.207524,0
2.207711,0
2.207900,0
2.208086,0
2.208272,0
2.208462,0
2.208645,0
2.208830,0
2.209014,0
2.209199,0
2.209383,0
2.209571,0
2.209758,0
2.209944,0
2.210126,0
2.210309,0
2.210493,0
2.210678,0
2.210864,0
2.211052,0
2.211239,0
2.211425,0
2.211611,0
2.211802,0
2.212032,0
2.212228,0
2.212415,0
2.212602,0
2.212787,0
2.212978,0
2.213162,0
2.213351,0
2.213535,0
2.213721,0
2.213905,0
2.214091,0
2.214280,0
2.214465,0
2.214653,0
2.214844,0
2.215033,0
2.215217,0
2.215403,0
2.215597,0
2.215786,0
2.215973,0
2.216159,0
2.216348,0
2.216535,0
2.216722,0
2.216908,0
2.217094,0
2.217281,1
2.217468,1
2.217653,1
2.217846,2
2.218033,2
2.218219,2
2.218406,2
2.218596,3
2.218786,3
2.218973,3
2.219160,3
2.219346,3
2.219534,3
2.219722,3
2.219908,3
2.220094,3
2.220278,3
2.220470,3
2.220660,3
2.220845,3
2.221033,3
2.221218,3
2.221402,3
2.221587,2
2.221770,2
2.221998,2
2.222193,2
2.222380,1
2.222569,1
2.222758,1
2.222943,1
2.223130,0
2.223317,0
2.223503,0
2.223691,0
2.223876,0
2.224064,0
2.224249,0
2.224439,0
2.224626,0
2.224812,0
2.224997,0
2.225186,0
2.225368,0
2.225556,0
2.225741,0
2.225926,0
2.226112,0
2.226299,0
2.226484,0
2.226675,0
2.226859,0
2.227051,0
2.227237,0
2.227425,0
2.227615,0
2.227804,0
2.227990,0
2.228180,0
2.228365,0
2.228553,0
2.228738,0
2.228924,0
2.229111,0
2.229298,0
2.229483,0
2.229669,0
2.229854,0
2.230041,0
2.230225,0
2.230409,0
2.230594,0
2.230782,0
2.230968,0
2.231154,0
2.231340,0
2.231525,0
2.231712,0
2.231899,0
2.232091,0
2.232276,0
2.232458,0
2.232642,0
2.232828,0
2.233010,0
2.233195,0
2.233377,0
2.233560,0
2.233742,0
2.233929,1
2.234115,1
2.234330,1
2.234513,1
2.234697,2
2.234878,2
2.235063,2
2.235245,2
2.235434,3
2.235615,3
2.235797,3
2.235980,3
2.236160,3
2.236339,3
2.236521,3
2.236701,3
2.236888,3
2.237068,3
2.237248,3
2.237432,3
2.237614,3
2.237793,3
2.237982,3
2.238163,2
2.238346,2
2.238529,2
2.238710,2
2.238889,2
2.239073,1
2.239254,1
2.239436,1
2.239618,1
2.239799,0
2.239979,0
2.240159,0
2.240338,0
2.240519,0
2.240700,0
2.240880,0
2.241062,0
2.241256,0
2.241438,0
2.241623,0
2.241806,0
2.242090,0
2.242350,0
2.242548,0
2.242737,0
2.242929,0
2.243117,0
2.243305,0
2.243494,0
2.243679,0
2.243866,0
2.244052,0
2.244236,0
2.244421,0
2.244606,0
2.244794,0
2.244979,0
2.245165,0
2.245350,0
2.245534,0
2.245718,0
2.245903,0
2.246088,0
2.246272,0
2.246457,0
2.246655,0
2.246858,0
2.247057,0
2.247246,0
2.247437,0
2.247625,0
2.247814,0
2.248001,0
2.248188,0
2.248374,0
2.248562,0
2.248749,0
2.248936,0
2.249119,0
2.249307,0
2.249491,0
2.249678,0
2.249864,0
2.250048,0
2.250236,0
2.250427,0
2.250613,1
2.250800,1
2.250984,1
2.251183,1
2.251374,2
2.251566,2
2.251754,2
2.251986,2
2.252184,3
2.252371,3
2.252565,3
2.252759,3
2.252945,3
2.253129,3
2.253317,3
2.253504,3
2.253691,3
2.253877,3
2.254064,3
2.254255,3
2.254439,3
2.254629,3
2.254814,2
2.255004,2
2.255188,2
2.255375,2
2.255564,2
2.255751,1
2.255939,1
2.256128,1
2.256312,1
2.256502,0
2.256687,0
2.256875,0
2.257060,0
2.257245,0
2.257430,0
2.257613,0
2.257797,0
2.257986,0
2.258171,0
2.258353,0
2.258540,0
2.258728,0
2.258914,0
2.259098,0
2.259283,0
2.259472,0
2.259658,0
2.259842,0
2.260029,0
2.260221,0
2.260406,0
2.260592,0
2.260779,0
2.260973,0
2.261160,0
2.261348,0
2.261532,0
2.261725,0
2.261910,0
2.262143,0
2.262332,0
2.262522,0
2.262708,0
2.262902,0
2.263086,0
2.263271,0
2.263457,0
2.263642,0
2.263831,0
2.264018,0
2.264202,0
2.264389,0
2.264573,0
2.264759,0
2.264943,0
2.265131,0
2.265314,0
2.265504,0
2.265692,0
2.265880,0
2.266067,0
2.266253,0
2.266439,0
2.266626,0
2.266811,0
2.266997,0
2.267183,0
2.267368,1
2.267555,1
2.267738,1
2.267924,1
2.268111,2
2.268298,2
2.268484,2
2.268668,2
2.268857,3
2.269040,3
2.269224,3
2.269408,3
2.269598,3
2.269782,3
2.269968,3
2.270156,3
2.270355,3
2.270545,3
2.270730,3
2.270914,3
2.271098,3
2.271286,3
2.271472,2
2.271655,2
2.271851,2
2.272040,2
2.272228,2
2.272437,1
2.272623,1
2.272810,1
2.272998,1
2.273183,0
2.273367,0
2.273553,0
2.273738,0
2.273922,0
2.274109,0
2.274293,0
2.274481,0
2.274667,0
2.274857,0
2.275044,0
2.275237,0
2.275423,0
2.275611,0
2.275795,0
2.275997,0
2.276187,0
2.276371,0
2.276558,0
2.276748,0
2.276932,0
2.277117,0
2.277301,0
2.277490,0
2.277675,0
2.277860,0
2.278046,0
2.278231,0
2.278414,0
2.278603,0
2.278788,0
2.278973,0
2.279159,0
2.279347,0
2.279532,0
2.279719,0
2.279903,0
2.280091,0
2.280275,0
2.280462,0
2.280647,0
2.280833,0
2.281018,0
2.281205,0
2.281388,0
2.281574,0
2.281760,0
2.282025,0
2.282218,0
2.282405,0
2.282596,0
2.282786,0
2.282974,0
2.283161,0
2.283350,0
2.283533,0
2.283721,0
2.283905,0
2.284102,1
2.284290,1
2.284480,1
2.284670,2
2.284854,2
2.285042,2
2.285228,2
2.285413,3
2.285603,3
2.285790,3
2.285980,3
2.286164,3
2.286352,3
2.286536,3
2.286724,3
2.286909,3
2.287097,3
2.287281,3
2.287479,3
2.287667,3
2.287855,3
2.288040,3
2.288226,2
2.288414,2
2.288600,2
2.288783,2
2.288968,2
2.289158,1
2.289345,1
2.289531,1
2.289717,0
2.289904,0
2.290089,0
2.290277,0
2.290462,0
2.290656,0
2.290843,0
2.291031,0
2.291222,0
2.291410,0
2.291594,0
2.291782,0
2.292015,0
2.292219,0
2.292411,0
2.292600,0
2.292787,0
2.292979,0
2.293169,0
2.293356,0
2.293542,0
2.293737,0
2.293921,0
2.294107,0
2.294292,0
2.294478,0
2.294662,0
2.294850,0
2.295036,0
2.295220,0
2.295408,0
2.295603,0
2.295789,0
2.295976,0
2.296162,0
2.296350,0
2.296537,0
2.296722,0
2.296909,0
2.297096,0
2.297288,0
2.297476,0
2.297662,0
2.297848,0
2.298033,0
2.298216,0
2.298403,0
2.298606,0
2.298792,0
2.298982,0
2.299169,0
2.299355,0
2.299541,0
2.299726,0
2.299912,0
2.300098,0
2.300284,0
2.300474,0
2.300659,1
2.300848,1
2.301036,1
2.301228,1
2.301417,2
2.301605,2
2.301791,2
2.302023,2
2.302222,3
2.302411,3
2.302603,3
2.302792,3
2.302979,3
2.303170,3
2.303359,3
2.303547,3
2.303740,3
2.303925,3
2.304113,3
2.304300,3
2.304489,3
2.304675,3
2.304861,2
2.305047,2
2.305235,2
2.305420,2
2.305611,2
2.305795,1
2.305986,1
2.306173,1
2.306360,1
2.306546,0
2.306742,0
2.306929,0
2.307114,0
2.307302,0
2.307489,0
2.307675,0
2.307863,0
2.308049,0
2.308239,0
2.308424,0
2.308613,0
2.308797,0
2.308982,0
2.309167,0
2.309355,0
2.309540,0
2.309723,0
2.309906,0
2.310088,0
2.310273,0
2.310461,0
2.310645,0
2.310833,0
2.311019,0
2.311203,0
2.311388,0
2.311575,0
2.311759,0
2.311985,0
2.312178,0
2.312364,0
2.312554,0
2.312743,0
2.312928,0
2.313119,0
2.313304,0
2.313491,0
2.313680,0
2.313871,0
2.314056,0
2.314239,0
2.314426,0
2.314612,0
2.314797,0
2.314985,0
2.315170,0
2.315357,0
2.315540,0
2.315730,0
2.315916,0
2.316103,0
2.316289,0
2.316479,0
2.316666,0
2.316856,0
2.317044,0
2.317231,0
2.317419,1
2.317606,1
2.317793,1
2.317982,1
2.318172,2
2.318359,2
2.318547,2
2.318734,2
2.318919,3
2.319105,3
2.319292,3
2.319480,3
2.319664,3
2.319851,3
2.320038,3
2.320228,3
2.320414,3
2.320602,3
2.320790,3
2.320979,3
2.321164,3
2.321353,3
2.321539,2
2.321728,2
2.321915,2
2.322141,2
2.322328,2
2.322513,1
2.322693,1
2.322879,1
2.323060,0
2.323243,0
2.323423,0
2.323601,0
2.323782,0
2.323964,0
2.324146,0
2.324328,0
2.324507,0
2.324688,0
2.324869,0
2.325052,0
2.325233,0
2.325414,0
2.325595,0
2.325775,0
2.325956,0
2.326179,0
2.326368,0
2.326549,0
2.326735,0
2.326917,0
2.327104,0
2.327286,0
2.327467,0
2.327650,0
2.327832,0
2.328012,0
2.328194,0
2.328373,0
2.328555,0
2.328736,0
2.328926,0
2.329113,0
2.329294,0
2.329477,0
2.329688,0
2.329875,0
2.330055,0
2.330239,0
2.330422,0
2.330617,0
2.330804,0
2.330984,0
2.331166,0
2.331353,0
2.331536,0
2.331718,0
2.331899,0
2.332110,0
2.332308,0
2.332510,0
2.332701,0
2.332891,0
2.333080,0
2.333275,0
2.333462,0
2.333649,0
2.333834,0
2.334020,0
2.334206,1
2.334394,1
2.334583,1
2.334770,2
2.334958,2
2.335144,2
2.335331,2
2.335520,3
2.335706,3
2.335889,3
2.336077,3
2.336260,3
2.336445,3
2.336630,3
2.336814,3
2.336998,3
2.337184,3
2.337370,3
2.337557,3
2.337744,3
2.337930,3
2.338117,3
2.338311,2
2.338500,2
2.338688,2
2.338871,2
2.339056,1
2.339244,1
2.339429,1
2.339616,1
2.339802,0
2.339986,0
2.340185,0
2.340372,0
2.340556,0
2.340748,0
2.340934,0
2.341120,0
2.341305,0
2.341491,0
2.341675,0
2.341864,0
2.342053,0
2.342241,0
2.342427,0
2.342617,0
2.342801,0
2.342990,0
2.343185,0
2.343370,0
2.343556,0
2.343739,0
2.343938,0
2.344122,0
2.344306,0
2.344494,0
2.344676,0
2.344865,0
2.345053,0
2.345240,0
2.345429,0
2.345614,0
2.345798,0
2.345999,0
2.346187,0
2.346375,0
2.346559,0
2.346743,0
2.346928,0
2.347118,0
2.347305,0
2.347492,0
2.347677,0
2.347863,0
2.348048,0
2.348234,0
2.348420,0
2.348608,0
2.348796,0
2.348982,0
2.349168,0
2.349356,0
2.349545,0
2.349734,0
2.349919,0
2.350103,0
2.350289,0
2.350475,0
2.350658,0
2.350847,1
2.351032,1
2.351221,1
2.351405,1
2.351607,2
2.351793,2
2.352024,2
2.352218,3
2.352410,3
2.352597,3
2.352788,3
2.352977,3
2.353165,3
2.353353,3
2.353542,3
2.353727,3
2.353913,3
2.354099,3
2.354285,3
2.354473,3
2.354666,3
2.354852,2
2.355045,2
2.355230,2
2.355420,2
2.355607,2
2.355802,1
2.355991,1
2.356178,1
2.356380,1
2.356566,0
2.356753,0
2.356940,0
2.357128,0
2.357316,0
2.357500,0
2.357689,0
2.357875,0
2.358061,0
2.358250,0
2.358439,0
2.358623,0
2.358808,0
2.358999,0
2.359183,0
2.359367,0
2.359552,0
2.359746,0
2.359933,0
2.360125,0
2.360310,0
2.360495,0
2.360679,0
2.360865,0
2.361052,0
2.361255,0
2.361442,0
2.361629,0
2.361815,0
2.362057,0
2.362261,0
2.362451,0
2.362641,0
2.362829,0
2.363021,0
2.363209,0
2.363407,0
2.363592,0
2.363798,0
2.363984,0
2.364169,0
2.364358,0
2.364546,0
2.364738,0
2.364923,0
2.365126,0
2.365311,0
2.365509,0
2.365695,0
2.365888,0
2.366076,0
2.366277,0
2.366459,0
2.366663,0
2.366849,0
2.367037,0
2.367222,0
2.367405,0
2.367595,1
2.367784,1
2.367970,1
2.368156,1
2.368341,2
2.368528,2
2.368717,2
2.368910,3
2.369093,3
2.369281,3
2.369466,3
2.369652,3
2.369839,3
2.370034,3
2.370216,3
2.370401,3
2.370584,3
2.370780,3
2.370965,3
2.371149,3
2.371335,3
2.371526,2
2.371711,2
2.371902,2
2.372099,2
2.372293,2
2.372484,1
2.372674,1
2.372872,1
2.373060,1
2.373249,0
2.373433,0
2.373626,0
2.373812,0
2.374001,0
2.374188,0
2.374381,0
2.374568,0
2.374753,0
2.374943,0
2.375132,0
2.375318,0
2.375504,0
2.375690,0
2.375876,0
2.376061,0
2.376252,0
2.376436,0
2.376630,0
2.376817,0
2.377000,0
2.377186,0
2.377377,0
2.377594,0
2.377786,0
2.377973,0
2.378163,0
2.378348,0
2.378539,0
2.378726,0
2.378911,0
2.379095,0
2.379286,0
2.379471,0
2.379658,0
2.379843,0
2.380032,0
2.380217,0
2.380404,0
2.380586,0
2.380778,0
2.380963,0
2.381149,0
2.381333,0
2.381520,0
2.381711,0
2.381897,0
2.382094,0
2.382287,0
2.382475,0
2.382666,0
2.382858,0
2.383045,0
2.383234,0
2.383420,0
2.383605,0
2.383789,0
2.383974,0
2.384159,1
2.384355,1
2.384544,1
2.384733,1
2.384917,2
2.385106,2
2.385298,2
2.385485,2
2.385672,3
2.385863,3
2.386050,3
2.386245,3
2.386428,3
2.386615,3
2.386801,3
2.386997,3
2.387185,3
2.387378,3
2.387562,3
2.387751,3
2.387938,3
2.388131,3
2.388318,2
2.388505,2
2.388689,2
2.388874,2
2.389059,2
2.389255,1
2.389439,1
2.389626,1
2.389814,1
2.390007,0
2.390192,0
2.390380,0
2.390564,0
2.390755,0
2.390942,0
2.391129,0
2.391315,0
2.391508,0
2.391692,0
2.391878,0
2.392072,0
2.392265,0
2.392457,0
2.392647,0
2.392837,0
2.393024,0
2.393213,0
2.393400,0
2.393589,0
2.393777,0
2.393969,0
2.394156,0
2.394345,0
2.394531,0
2.394718,0
2.394902,0
2.395093,0
2.395278,0
2.395469,0
2.395654,0
2.395841,0
2.396026,0
2.396221,0
2.396407,0
2.396594,0
2.396781,0
2.396975,0
2.397162,0
2.397349,0
2.397536,0
2.397724,0
2.397907,0
2.398098,0
2.398281,0
2.398469,0
2.398654,0
2.398842,0
2.399027,0
2.399214,0
2.399399,0
2.399585,0
2.399769,0
2.399959,0
2.400144,0
2.400333,0
2.400515,0
2.400703,0
2.400888,1
2.401085,1
2.401273,1
2.401459,1
2.401642,2
2.401833,2
2.402071,2
2.402265,2
2.402453,3
2.402648,3
2.402834,3
2.403021,3
2.403206,3
2.403399,3
2.403584,3
2.403774,3
2.403957,3
2.404146,3
2.404330,3
2.404517,3
2.404704,3
2.404894,2
2.405079,2
2.405263,2
2.405450,2
2.405637,2
2.405822,1
2.406007,1
2.406192,1
2.406380,1
2.406566,0
2.406757,0
2.406943,0
2.407128,0
2.407315,0
2.407511,0
2.407699,0
2.407892,0
2.408079,0
2.408270,0
2.408458,0
2.408646,0
2.408831,0
2.409018,0
2.409204,0
2.409393,0
2.409577,0
2.409769,0
2.409953,0
2.410143,0
2.410328,0
2.410519,0
2.410702,0
2.410901,0
2.411087,0
2.411272,0
2.411458,0
2.411642,0
2.411825,0
2.412060,0
2.412250,0
2.412434,0
2.412624,0
2.412811,0
2.413002,0
2.413192,0
2.413380,0
2.413566,0
2.413758,0
2.413943,0
2.414129,0
2.414314,0
2.414506,0
2.414694,0
2.414883,0
2.415071,0
2.415253,0
2.415437,0
2.415636,0
2.415822,0
2.416012,0
2.416200,0
2.416386,0
2.416573,0
2.416762,0
2.416948,0
2.417137,0
2.417322,0
2.417510,0
2.417695,1
2.417878,1
2.418066,1
2.418252,2
2.418439,2
2.418624,2
2.418807,2
2.418990,3
2.419176,3
2.419363,3
2.419550,3
2.419739,3
2.419925,3
2.420110,3
2.420295,3
2.420479,3
2.420663,3
2.420847,3
2.421033,3
2.421221,3
2.421408,3
2.421598,2
2.421782,2
2.422013,2
2.422213,2
2.422403,2
2.422600,1
2.422789,1
2.422978,1
2.423166,1
2.423356,0
2.423545,0
2.423736,0
2.423918,0
2.424108,0
2.424294,0
2.424478,0
2.424664,0
2.424847,0
2.425034,0
2.425221,0
2.425437,0
2.425630,0
2.425817,0
2.426006,0
2.426195,0
2.426383,0
2.426568,0
2.426757,0
2.426948,0
2.427136,0
2.427322,0
2.427511,0
2.427714,0
2.427901,0
2.428089,0
2.428277,0
2.428466,0
2.428651,0
2.428837,0
2.429023,0
2.429207,0
2.429393,0
2.429582,0
2.429766,0
2.429953,0
2.430140,0
2.430336,0
2.430523,0
2.430710,0
2.430895,0
2.431082,0
2.431288,0
2.431483,0
2.431673,0
2.431862,0
2.432055,0
2.432246,0
2.432455,0
2.432642,0
2.432830,0
2.433023,0
2.433208,0
2.433395,0
2.433582,0
2.433769,0
2.433953,0
2.434138,0
2.434323,1
2.434509,1
2.434694,1
2.434881,1
2.435066,2
2.435253,2
2.435438,2
2.435623,2
2.435807,3
2.435992,3
2.436181,3
2.436371,3
2.436559,3
2.436746,3
2.436930,3
2.437121,3
2.437305,3
2.437492,3
2.437677,3
2.437862,3
2.438048,3
2.438236,3
2.438422,2
2.438606,2
2.438792,2
2.438983,2
2.439167,2
2.439357,1
2.439544,1
2.439733,1
2.439921,0
2.440121,0
2.440310,0
2.440499,0
2.440682,0
2.440870,0
2.441054,0
2.441243,0
2.441435,0
2.441623,0
2.441809,0
2.442054,0
2.442256,0
2.442445,0
2.442638,0
2.442830,0
2.443020,0
2.443209,0
2.443396,0
2.443584,0
2.443771,0
2.443958,0
2.444144,0
2.444330,0
2.444515,0
2.444699,0
2.444884,0
2.445068,0
2.445259,0
2.445443,0
2.445629,0
2.445815,0
2.446003,0
2.446188,0
2.446377,0
2.446561,0
2.446748,0
2.446931,0
2.447117,0
2.447304,0
2.447490,0
2.447677,0
2.447873,0
2.448060,0
2.448245,0
2.448430,0
2.448622,0
2.448808,0
2.448993,0
2.449179,0
2.449373,0
2.449560,0
2.449748,0
2.449935,0
2.450122,0
2.450307,0
2.450493,0
2.450682,0
2.450869,0
2.451055,1
2.451244,1
2.451430,1
2.451619,1
2.451807,2
2.452041,2
2.452238,2
2.452427,3
2.452616,3
2.452807,3
2.452996,3
2.453184,3
2.453373,3
2.453559,3
2.453748,3
2.453933,3
2.454137,3
2.454322,3
2.454512,3
2.454698,3
2.454884,3
2.455070,2
2.455256,2
2.455441,2
2.455627,2
2.455814,2
2.456001,1
2.456186,1
2.456383,1
2.456570,1
2.456759,0
2.456944,0
2.457135,0
2.457321,0
2.457508,0
2.457697,0
2.457887,0
2.458073,0
2.458263,0
2.458449,0
2.458633,0
2.458821,0
2.459005,0
2.459191,0
2.459384,0
2.459570,0
2.459756,0
2.459946,0
2.460133,0
2.460323,0
2.460508,0
2.460696,0
2.460883,0
2.461068,0
2.461254,0
2.461441,0
2.461628,0
2.461817,0
2.462053,0
2.462254,0
2.462444,0
2.462637,0
2.462829,0
2.463032,0
2.463220,0
2.463413,0
2.463603,0
2.463794,0
2.463982,0
2.464172,0
2.464359,0
2.464545,0
2.464731,0
2.464918,0
2.465105,0
2.465305,0
2.465494,0
2.465685,0
2.465871,0
2.466062,0
2.466249,0
2.466430,0
2.466629,0
2.466816,0
2.467003,0
2.467188,0
2.467385,0
2.467572,0
2.467758,1
2.467943,1
2.468136,1
2.468324,1
2.468510,2
2.468695,2
2.468883,2
2.469069,2
2.469260,3
2.469447,3
2.469633,3
2.469819,3
2.470014,3
2.470200,3
2.470389,3
2.470574,3
2.470762,3
2.470951,3
2.471137,3
2.471324,3
2.471515,3
2.471702,3
2.471889,2
2.472079,2
2.472266,2
2.472456,2
2.472643,1
2.472832,1
2.473019,1
2.473220,1
2.473454,0
2.473648,0
2.473836,0
2.474022,0
2.474212,0
2.474401,0
2.474590,0
2.474776,0
2.474972,0
2.475159,0
2.475346,0
2.475534,0
2.475719,0
2.475904,0
2.476097,0
2.476283,0
2.476467,0
2.476654,0
2.476850,0
2.477036,0
2.477221,0
2.477405,0
2.477597,0
2.477780,0
2.477965,0
2.478147,0
2.478333,0
2.478518,0
2.478701,0
2.478887,0
2.479078,0
2.479266,0
2.479455,0
2.479641,0
2.479830,0
2.480015,0
2.480204,0
2.480386,0
2.480575,0
2.480760,0
2.480950,0
2.481134,0
2.481325,0
2.481513,0
2.481700,0
2.481889,0
2.482084,0
2.482273,0
2.482460,0
2.482648,0
2.482839,0
2.483024,0
2.483224,0
2.483410,0
2.483596,0
2.483782,0
2.483974,0
2.484160,0
2.484349,1
2.484535,1
2.484726,1
2.484910,1
2.485094,2
2.485277,2
2.485463,2
2.485649,2
2.485840,3
2.486023,3
2.486214,3
2.486399,3
2.486597,3
2.486785,3
2.486973,3
2.487160,3
2.487350,3
2.487533,3
2.487721,3
2.487905,3
2.488097,3
2.488284,3
2.488470,2
2.488655,2
2.488845,2
2.489032,2
2.489221,1
2.489406,1
2.489593,1
2.489779,1
2.489969,1
2.490155,0
2.490343,0
2.490529,0
2.490716,0
2.490900,0
2.491087,0
2.491274,0
2.491472,0
2.491656,0
2.491843,0
2.492032,0
2.492221,0
2.492408,0
2.492596,0
2.492784,0
2.492969,0
2.493159,0
2.493344,0
2.493535,0
2.493721,0
2.493912,0
2.494097,0
2.494284,0
2.494469,0
2.494655,0
2.494841,0
2.495026,0
2.495214,0
2.495399,0
2.495584,0
2.495771,0
2.495956,0
2.496142,0
2.496327,0
2.496513,0
2.496698,0
2.496886,0
2.497070,0
2.497257,0
2.497440,0
2.497627,0
2.497811,0
2.497995,0
2.498178,0
2.498373,0
2.498559,0
2.498747,0
2.498933,0
2.499116,0
2.499302,0
2.499491,0
2.499676,0
2.499862,0
2.500044,0
2.500228,0
2.500413,0
2.500597,0
2.500782,0
2.500967,0
2.501151,1
2.501337,1
2.501521,1
2.501705,1
2.501892,2
2.502082,2
2.502273,2
2.502460,2
2.502649,3
2.502846,3
2.503033,3
2.503223,3
2.503409,3
2.503594,3
2.503781,3
2.503965,3
2.504149,3
2.504336,3
2.504521,3
2.504707,3
2.504891,3
2.505076,2
2.505260,2
2.505445,2
2.505629,2
2.505813,2
2.505997,1
2.506183,1
2.506368,1
2.506553,1
2.506738,0
2.506926,0
2.507111,0
2.507293,0
2.507478,0
2.507662,0
2.507848,0
2.508033,0
2.508217,0
2.508405,0
2.508591,0
2.508776,0
2.508957,0
2.509142,0
2.509325,0
2.509509,0
2.509695,0
2.509889,0
2.510075,0
2.510261,0
2.510445,0
2.510631,0
2.510817,0
2.511008,0
2.511194,0
2.511384,0
2.511569,0
2.511754,0
2.511978,0
2.512175,0
2.512363,0
2.512550,0
2.512740,0
2.512927,0
2.513116,0
2.513304,0
2.513504,0
2.513694,0
2.513884,0
2.514068,0
2.514256,0
2.514441,0
2.514627,0
2.514812,0
2.515005,0
2.515191,0
2.515379,0
2.515562,0
2.515751,0
2.515938,0
2.516122,0
2.516308,0
2.516494,0
2.516680,0
2.516868,0
2.517053,0
2.517258,0
2.517447,0
2.517638,0
2.517824,1
2.518012,1
2.518198,1
2.518385,2
2.518570,2
2.518755,2
2.518941,2
2.519126,2
2.519310,3
2.519496,3
2.519681,3
2.519871,3
2.520059,3
2.520248,3
2.520433,3
2.520620,3
2.520804,3
2.521022,3
2.521210,3
2.521396,3
2.521583,3
2.521769,2
2.522002,2
2.522196,2
2.522383,2
2.522572,2
2.522760,1
2.522945,1
2.523132,1
2.523332,1
2.523521,0
2.523707,0
2.523892,0
2.524077,0
2.524266,0
2.524451,0
2.524642,0
2.524829,0
2.525017,0
2.525204,0
2.525392,0
2.525577,0
2.525760,0
2.525945,0
2.526130,0
2.526318,0
2.526511,0
2.526698,0
2.526888,0
2.527075,0
2.527268,0
2.527453,0
2.527639,0
2.527827,0
2.528018,0
2.528206,0
2.528394,0
2.528580,0
2.528770,0
2.528957,0
2.529142,0
2.529327,0
2.529515,0
2.529700,0
2.529889,0
2.530075,0
2.530261,0
2.530447,0
2.530634,0
2.530818,0
2.531007,0
2.531191,0
2.531379,0
2.531567,0
2.531755,0
2.531986,0
2.532183,0
2.532373,0
2.532558,0
2.532754,0
2.532941,0
2.533132,0
2.533319,0
2.533510,0
2.533705,0
2.533893,0
2.534082,0
2.534270,0
2.534458,1
2.534643,1
2.534829,1
2.535014,1
2.535199,2
2.535385,2
2.535573,2
2.535761,2
2.535949,3
2.536135,3
2.536323,3
2.536510,3
2.536698,3
2.536885,3
2.537077,3
2.537265,3
2.537455,3
2.537640,3
2.537830,3
2.538018,3
2.538203,3
2.538400,3
2.538588,2
2.538784,2
2.538970,2
2.539162,2
2.539345,1
2.539536,1
2.539720,1
2.539911,1
2.540095,0
2.540280,0
2.540464,0
2.540649,0
2.540836,0
2.541022,0
2.541213,0
2.541401,0
2.541588,0
2.541775,0
2.542010,0
2.542209,0
2.542399,0
2.542597,0
2.542784,0
2.542973,0
2.543160,0
2.543345,0
2.543531,0
2.543725,0
2.543910,0
2.544096,0
2.544283,0
2.544472,0
