"time","intensity"
5.669825,0
5.670058,0
5.670352,0
5.670586,0
5.670887,0
5.671123,0
5.671417,0
5.671648,0
5.671945,0
5.672177,0
5.672468,0
5.672701,0
5.673014,0
5.673247,0
5.673545,0
5.673778,0
5.674075,0
5.674304,0
5.674600,0
5.674832,0
5.675125,0
5.675353,0
5.675649,0
5.675879,0
5.676173,0
5.676414,0
5.676719,0
5.676950,0
5.677247,0
5.677479,0
5.677784,0
5.678021,0
5.678317,1
5.678549,1
5.678846,2
5.679076,2
5.679370,3
5.679607,3
5.679908,3
5.680141,3
5.680437,3
5.680668,3
5.680972,3
5.681206,3
5.681501,3
5.681735,3
5.682030,3
5.682261,3
5.682556,2
5.682790,2
5.683142,2
5.683380,1
5.683685,1
5.683919,1
5.684215,0
5.684448,0
5.684748,0
5.684980,0
5.685275,0
5.685506,0
5.685801,0
5.686071,0
5.686373,0
5.686608,0
5.686917,0
5.687153,0
5.687452,0
5.687686,0
5.687984,0
5.688218,0
5.688514,0
5.688763,0
5.689092,0
5.689327,0
5.689628,0
5.689858,0
5.690158,0
5.690393,0
5.690690,0
5.690924,0
5.691221,0
5.691452,0
5.691753,0
5.691984,0
5.692277,0
5.692506,0
5.692800,0
5.693037,0
5.693333,0
5.693567,0
5.693869,0
5.694101,0
5.694398,0
5.694630,0
5.694927,1
5.695158,1
5.695454,2
5.695684,2
5.696050,3
5.696290,3
5.696594,3
5.696841,3
5.697164,3
5.697399,3
5.697697,3
5.697930,3
5.698229,3
5.698464,3
5.698766,3
5.698996,3
5.699291,2
5.699520,2
5.699818,2
5.700050,1
5.700343,1
5.700572,1
5.700874,0
5.701107,0
5.701402,0
5.701635,0
5.701932,0
5.702163,0
5.702456,0
5.702686,0
5.702985,0
5.703218,0
5.703514,0
5.703748,0
5.704039,0
5.704271,0
5.704564,0
5.704807,0
5.705101,0
5.705336,0
5.705634,0
5.705866,0
5.706169,0
5.706410,0
5.706711,0
5.706944,0
5.707243,0
5.707476,0
5.707778,0
5.708011,0
5.708308,0
5.708546,0
5.708844,0
5.709080,0
5.709306,0
5.709604,0
5.709839,0
5.710137,0
5.710367,0
5.710664,0
5.710894,0
5.711192,0
5.711424,1
5.711725,1
5.711958,1
5.712258,2
5.712490,2
5.712806,3
5.713035,3
5.713334,3
5.713567,3
5.713865,3
5.714101,3
5.714399,3
5.714630,3
5.714933,3
5.715165,3
5.715464,3
5.715694,3
5.716059,2
5.716303,2
5.716612,2
5.716847,1
5.717147,1
5.717377,0
5.717678,0
5.717906,0
5.718209,0
5.718442,0
5.718736,0
5.718970,0
5.719270,0
5.719502,0
5.719805,0
5.720036,0
5.720336,0
5.720603,0
5.720924,0
5.721162,0
5.721469,0
5.721706,0
5.722008,0
5.722241,0
5.722540,0
5.722774,0
5.723069,0
5.723299,0
5.723592,0
5.723825,0
5.724120,0
5.724350,0
5.724647,0
5.724880,0
5.725175,0
5.725410,0
5.725704,0
5.725987,0
5.726281,0
5.726516,0
5.726825,0
5.727061,0
5.727360,0
5.727596,0
5.727891,0
5.728125,1
5.728422,1
5.728654,1
5.728977,2
5.729208,2
5.729504,3
5.729737,3
5.730032,3
5.730260,3
5.730559,3
5.730788,3
5.731083,3
5.731314,3
5.731611,3
5.731840,3
5.732139,3
5.732370,3
5.732669,2
5.732902,2
5.733202,2
5.733434,1
5.733739,1
5.733976,0
5.734274,0
5.734507,0
5.734802,0
5.735033,0
5.735330,0
5.735562,0
5.735862,0
5.736106,0
5.736421,0
5.736732,0
5.737046,0
5.737281,0
5.737585,0
5.737792,0
5.738078,0
5.738309,0
5.738606,0
5.738839,0
5.739135,0
5.739366,0
5.739660,0
5.739894,0
5.740188,0
5.740421,0
5.740719,0
5.740952,0
5.741249,0
5.741480,0
5.741778,0
5.742009,0
5.742306,0
5.742537,0
5.742836,0
5.743066,0
5.743364,0
5.743596,0
5.743893,0
5.744125,0
5.744419,0
5.744649,0
5.744972,1
5.745204,1
5.745500,2
5.745729,2
5.746078,3
5.746321,3
5.746631,3
5.746866,3
5.747163,3
5.747399,3
5.747700,3
5.747935,3
5.748232,3
5.748465,3
5.748761,3
5.748993,3
5.749290,2
5.749521,2
5.749821,2
5.750054,1
5.750348,1
5.750578,1
5.750876,0
5.751150,0
5.751442,0
5.751674,0
5.751976,0
5.752210,0
5.752510,0
5.752756,0
5.753057,0
5.753293,0
5.753587,0
5.753816,0
5.754112,0
5.754343,0
5.754642,0
5.754873,0
5.755168,0
5.755396,0
5.755690,0
5.755960,0
5.756282,0
5.756521,0
5.756825,0
5.757061,0
5.757363,0
5.757600,0
5.757968,0
5.758210,0
5.758514,0
5.758749,0
5.759051,0
5.759287,0
5.759587,0
5.759821,0
5.760121,0
5.760354,0
5.760653,0
5.760915,0
5.761204,0
5.761433,1
5.761735,1
5.761971,1
5.762270,2
5.762502,2
5.762799,3
5.763028,3
5.763325,3
5.763557,3
5.763857,3
5.764093,3
5.764390,3
5.764623,3
5.764920,3
5.765152,3
5.765448,3
5.765677,3
5.766046,2
5.766290,2
5.766594,1
5.766832,1
5.767129,1
5.767362,0
5.767658,0
5.767887,0
5.768184,0
5.768412,0
5.768712,0
5.768954,0
5.769249,0
5.769480,0
5.769778,0
5.770008,0
5.770303,0
5.770532,0
5.770831,0
5.771062,0
5.771359,0
5.771593,0
5.771892,0
5.772098,0
5.772389,0
5.772619,0
5.772911,0
5.773140,0
5.773441,0
5.773673,0
5.773966,0
5.774202,0
5.774499,0
5.774730,0
5.775025,0
5.775257,0
5.775554,0
5.775784,0
5.776144,0
5.776389,0
5.776697,0
5.776947,0
5.777246,0
5.777482,0
5.777788,0
5.778025,0
5.778322,1
5.778557,1
5.778852,2
5.779088,2
5.779383,3
5.779616,3
5.779916,3
5.780151,3
5.780449,3
5.780680,3
5.780977,3
5.781211,3
5.781506,3
5.781740,3
5.782037,3
5.782267,3
5.782567,2
5.782799,2
5.783094,2
5.783324,1
5.783619,1
5.783852,1
5.784150,0
5.784383,0
5.784683,0
5.784928,0
5.785221,0
5.785452,0
5.785749,0
5.786033,0
5.786327,0
5.786569,0
5.786870,0
5.787106,0
5.787404,0
5.787633,0
5.787928,0
5.788159,0
5.788454,0
5.788682,0
5.788978,0
5.789206,0
5.789505,0
5.789738,0
5.790034,0
5.790263,0
5.790559,0
5.790788,0
5.791082,0
5.791312,0
5.791610,0
5.791844,0
5.792139,0
5.792367,0
5.792663,0
5.792921,0
5.793217,0
5.793449,0
5.793747,0
5.793979,0
5.794279,0
5.794509,0
5.794806,1
5.795039,1
5.795335,1
5.795564,2
5.795862,2
5.796105,3
5.796419,3
5.796626,3
5.796855,3
5.797158,3
5.797390,3
5.797688,3
5.797923,3
5.798217,3
5.798448,3
5.798749,3
5.798981,3
5.799280,2
5.799513,2
5.799809,2
5.800043,1
5.800339,1
5.800572,0
5.800891,0
5.801123,0
5.801417,0
5.801649,0
5.801948,0
5.802176,0
5.802470,0
5.802701,0
5.802995,0
5.803226,0
5.803526,0
5.803754,0
5.804052,0
5.804282,0
5.804575,0
5.804803,0
5.805099,0
5.805330,0
5.805630,0
5.805862,0
5.806161,0
5.806398,0
5.806705,0
5.806938,0
5.807240,0
5.807473,0
5.807769,0
5.808003,0
5.808301,0
5.808534,0
5.808842,0
5.809076,0
5.809373,0
5.809609,0
5.809900,0
5.810129,0
5.810430,0
5.810660,0
5.810955,0
5.811189,0
5.811482,1
5.811713,1
5.812009,2
5.812243,2
5.812542,2
5.812775,3
5.813078,3
5.813310,3
5.813605,3
5.813843,3
5.814142,3
5.814373,3
5.814673,3
5.814903,3
5.815192,3
5.815421,3
5.815717,3
5.815997,2
5.816283,2
5.816515,2
5.816827,1
5.817055,1
5.817354,0
5.817585,0
5.817880,0
5.818107,0
5.818398,0
5.818627,0
5.818948,0
5.819177,0
5.819476,0
5.819705,0
5.820007,0
5.820237,0
5.820532,0
5.820759,0
5.821056,0
5.821283,0
5.821575,0
5.821802,0
5.822090,0
5.822319,0
5.822613,0
5.822841,0
5.823134,0
5.823363,0
5.823656,0
5.823884,0
5.824181,0
5.824411,0
5.824703,0
5.824947,0
5.825243,0
5.825471,0
5.825765,0
5.826065,0
5.826395,0
5.826633,0
5.826935,0
5.827170,0
5.827469,0
5.827700,0
5.827997,0
5.828231,1
5.828529,1
5.828761,2
5.829059,2
5.829290,2
5.829586,3
5.829816,3
5.830111,3
5.830341,3
5.830634,3
5.830868,3
5.831172,3
5.831403,3
5.831700,3
5.831933,3
5.832227,3
5.832458,2
5.832770,2
5.833018,2
5.833316,1
5.833548,1
5.833847,1
5.834079,0
5.834378,0
5.834610,0
5.834906,0
5.835137,0
5.835433,0
5.835663,0
5.836011,0
5.836251,0
5.836551,0
5.836786,0
5.837082,0
5.837315,0
5.837609,0
5.837841,0
5.838141,0
5.838374,0
5.838672,0
5.838901,0
5.839197,0
5.839435,0
5.839740,0
5.840055,0
5.840372,0
5.840606,0
5.840935,0
5.841168,0
5.841469,0
5.841702,0
5.842000,0
5.842234,0
5.842532,0
5.842765,0
5.843061,0
5.843291,0
5.843589,0
5.843821,0
5.844118,0
5.844347,0
5.844644,68
5.844876,136
5.845176,266
5.845380,610
5.845663,490
5.845894,398
5.846234,491
5.846478,526
5.846791,380
5.847025,351
5.847332,417
5.847565,443
5.847860,401
5.848095,355
5.848393,328
5.848623,292
5.848940,242
5.849173,216
5.849470,218
5.849699,210
5.849998,182
5.850230,181
5.850524,192
5.850754,196
5.851044,180
5.851275,164
5.851568,152
5.851797,143
5.852098,128
5.852330,117
5.852629,103
5.852864,97
5.853160,90
5.853398,84
5.853695,78
5.853927,77
5.854230,79
5.854464,81
5.854759,86
5.854991,88
5.855290,93
5.855520,97
5.855815,100
5.856095,101
5.856385,98
5.856621,92
5.856941,89
5.857173,91
5.857469,91
5.857698,86
5.857997,85
5.858224,87
5.858517,87
5.858745,84
5.859042,82
5.859272,83
5.859567,85
5.859795,86
5.860160,86
5.860398,87
5.860698,88
5.860932,87
5.861232,86
5.861465,85
5.861763,84
5.861992,83
5.862290,81
5.862523,79
5.862818,79
5.863043,77
5.863338,77
5.863569,76
5.863862,75
5.864093,67
5.864389,67
5.864618,72
5.864944,74
5.865176,77
5.865473,73
5.865702,75
5.866084,62
5.866330,57
5.866640,62
5.866877,68
5.867181,67
5.867418,68
5.867718,67
5.867951,67
5.868253,62
5.868491,59
5.868792,61
5.869025,64
5.869324,65
5.869556,63
5.869852,62
5.870082,61
5.870377,61
5.870608,59
5.870905,59
5.871137,60
5.871432,60
5.871664,60
5.871958,58
5.872187,56
5.872482,55
5.872713,54
5.873023,53
5.873260,53
5.873559,53
5.873796,53
5.874091,52
5.874322,51
5.874620,50
5.874850,49
5.875147,49
5.875379,49
5.875674,48
5.875905,48
5.876273,46
5.876515,46
5.876818,45
5.877052,44
5.877352,44
5.877586,44
5.877886,44
5.878120,44
5.878422,43
5.878655,43
5.878950,42
5.879182,42
5.879477,41
5.879709,41
5.880010,40
5.880248,39
5.880545,38
5.880766,37
5.881050,36
5.881282,35
5.881578,34
5.881807,34
5.882108,36
5.882343,42
5.882643,41
5.882877,39
5.883201,41
5.883438,42
5.883744,40
5.883979,38
5.884280,40
5.884516,42
5.884819,42
5.885052,40
5.885347,36
5.885582,35
5.885880,37
5.886131,38
5.886444,39
5.886680,40
5.886986,41
5.887225,41
5.887526,42
5.887758,42
5.888057,43
5.888290,44
5.888587,45
5.888832,46
5.889132,46
5.889369,45
5.889670,45
5.889903,47
5.890197,50
5.890426,50
5.890723,50
5.890952,52
5.891251,57
5.891485,58
5.891782,55
5.892013,59
5.892300,64
5.892529,62
5.892839,57
5.893071,54
5.893372,52
5.893606,50
5.893906,49
5.894138,47
5.894434,42
5.894667,40
5.894963,38
5.895195,35
5.895492,33
5.895721,30
5.896101,29
5.896346,31
5.896654,34
5.896927,38
5.897215,39
5.897448,37
5.897744,34
5.897979,32
5.898273,31
5.898504,28
5.898796,24
5.899030,23
5.899325,25
5.899556,22
5.899853,18
5.900093,18
5.900391,20
5.900625,18
5.900928,15
5.901163,15
5.901459,15
5.901689,16
5.901986,14
5.902219,14
5.902514,14
5.902743,14
5.903044,14
5.903279,14
5.903571,14
5.903804,13
5.904101,11
5.904333,10
5.904628,9
5.904864,8
5.905176,7
5.905408,7
5.905704,0
5.905985,19
5.906274,25
5.906509,18
5.906811,14
5.907052,8
5.907351,26
5.907587,49
5.907889,65
5.908124,79
5.908422,84
5.908657,80
5.908955,76
5.909185,68
5.909482,50
5.909717,41
5.910004,34
5.910241,25
5.910540,9
5.910774,0
5.911072,0
5.911307,0
5.911603,0
5.911836,0
5.912133,0
5.912368,0
5.912663,0
5.912930,4
5.913218,7
5.913445,10
5.913746,18
5.913982,23
5.914279,18
5.914512,14
5.914810,10
5.915044,7
5.915339,2
5.915570,0
5.915863,0
5.916109,0
5.916412,0
5.916649,0
5.916878,0
5.917182,0
5.917418,0
5.917718,0
5.917949,0
5.918247,0
5.918477,0
5.918772,0
5.919001,0
5.919298,2
5.919529,11
5.919827,15
5.920058,16
5.920353,16
5.920590,16
5.920918,16
5.921154,15
5.921446,15
5.921677,15
5.921978,10
5.922210,8
5.922512,8
5.922747,6
5.923046,8
5.923277,12
5.923573,10
5.923801,5
5.924098,0
5.924333,0
5.924628,0
5.924863,0
5.925156,1
5.925388,6
5.925684,13
5.925955,15
5.926249,17
5.926488,19
5.926788,20
5.927024,22
5.927328,23
5.927562,24
5.927859,24
5.928093,23
5.928391,21
5.928624,20
5.928950,27
5.929182,28
5.929476,27
5.929708,30
5.930007,33
5.930241,29
5.930537,28
5.930769,29
5.931068,31
5.931300,30
5.931598,29
5.931832,28
5.932132,23
5.932362,19
5.932661,16
5.932891,14
5.933189,12
5.933419,10
5.933712,7
5.933948,5
5.934246,3
5.934477,1
5.934775,0
5.935009,0
5.935294,0
5.935525,0
5.935823,0
5.936075,0
5.936382,0
5.936619,0
5.936942,0
5.937175,0
5.937472,0
5.937702,0
5.938004,0
5.938242,0
5.938540,0
5.938774,0
5.939072,0
5.939305,0
5.939600,0
5.939829,0
5.940126,0
5.940358,0
5.940659,0
5.940891,0
5.941188,0
5.941420,0
5.941717,0
5.941945,0
5.942240,0
5.942472,0
5.942772,0
5.943003,0
5.943300,0
5.943534,0
5.943829,0
5.944058,0
5.944353,0
5.944587,0
5.944911,0
5.945144,0
5.945440,0
5.945673,0
5.946018,0
5.946254,0
5.946553,0
5.946783,0
5.947086,1
5.947317,1
5.947613,1
5.947838,1
5.948130,1
5.948363,1
5.948658,1
5.948908,1
5.949210,1
5.949441,1
5.949742,1
5.949972,1
5.950268,1
5.950498,1
5.950790,0
5.951038,0
5.951334,0
5.951563,0
5.951863,0
5.952091,0
5.952387,0
5.952617,0
5.952936,0
5.953164,0
5.953385,0
5.953684,0
5.953963,0
5.954189,0
5.954480,0
5.954681,0
5.954969,0
5.955194,0
5.955480,0
5.955706,0
5.956210,1
5.956464,1
5.956789,2
5.957026,2
5.957330,3
5.957563,3
5.957858,3
5.958092,3
5.958390,3
5.958624,3
5.958927,4
5.959161,5
5.959458,5
5.959686,4
5.959981,4
5.960218,8
5.960511,8
5.960740,6
5.961071,6
5.961304,6
5.961603,7
5.961834,8
5.962130,8
5.962363,8
5.962736,6
5.962974,9
5.963279,14
5.963512,17
5.963816,22
5.964051,25
5.964348,26
5.964582,26
5.964880,24
5.965114,22
5.965409,20
5.965641,18
5.965992,15
5.966234,12
5.966540,7
5.966781,4
5.967088,0
5.967320,0
5.967623,0
5.967857,0
5.968154,0
5.968384,0
5.968682,0
5.968943,0
5.969237,0
5.969465,0
5.969763,0
5.969996,0
5.970293,0
5.970519,0
5.970819,0
5.971052,0
5.971347,0
5.971577,0
5.971874,0
5.972106,0
5.972401,0
5.972631,0
5.972933,0
5.973165,0
5.973465,0
5.973696,0
5.973995,0
5.974229,0
5.974524,0
5.974756,0
5.975052,0
5.975284,0
5.975578,0
5.975805,0
5.976146,0
5.976386,0
5.976691,0
5.976948,0
5.977243,0
5.977477,0
5.977779,1
5.978015,2
5.978313,2
5.978546,3
5.978844,4
5.979079,4
5.979377,4
5.979605,4
5.979905,4
5.980143,5
5.980443,5
5.980675,5
5.980977,5
5.981207,5
5.981503,5
5.981736,5
5.982031,5
5.982260,5
5.982556,5
5.982786,5
5.983083,5
5.983315,5
5.983607,4
5.983837,4
5.984132,3
5.984362,3
5.984658,2
5.984930,2
5.985214,1
5.985443,1
5.985742,0
5.986021,0
5.986312,0
5.986547,0
5.986855,0
5.987090,0
5.987389,0
5.987623,0
5.987921,0
5.988151,0
5.988447,0
5.988677,0
5.988974,0
5.989205,0
5.989496,0
5.989725,0
5.990020,0
5.990253,0
5.990478,0
5.990768,0
5.991073,0
5.991309,0
5.991608,0
5.991842,0
5.992136,0
5.992372,0
5.992668,0
5.992936,0
5.993226,0
5.993461,0
5.993762,0
5.993995,0
5.994291,1
5.994523,1
5.994816,2
5.995045,2
5.995341,2
5.995571,3
5.995863,3
5.996104,3
5.996335,4
5.996623,4
5.996855,4
5.997156,4
5.997363,4
5.997661,4
5.997892,4
5.998188,3
5.998393,3
5.998693,3
5.998924,3
5.999222,2
5.999445,2
5.999744,1
5.999974,1
6.000282,1
6.000558,0
6.000887,0
6.001137,0
6.001438,0
6.001674,0
6.001973,0
6.002203,0
6.002499,0
6.002730,0
6.003031,0
6.003264,0
6.003560,0
6.003793,0
6.004089,0
6.004320,0
6.004617,0
6.004849,0
6.005143,0
6.005375,0
6.005677,0
6.005911,0
6.006268,0
6.006511,0
6.006821,0
6.007060,0
6.007369,0
6.007578,0
6.007806,0
6.008108,0
6.008341,0
6.008638,0
6.008883,0
6.009208,0
6.009444,0
6.009741,0
6.009973,0
6.010273,0
6.010508,0
6.010805,0
6.011012,0
6.011297,0
6.011528,1
6.011825,1
6.012058,2
6.012354,2
6.012586,3
6.012888,3
6.013119,3
6.013422,4
6.013627,4
6.013909,4
6.014142,4
6.014440,4
6.014672,4
6.014974,4
6.015207,4
6.015506,4
6.015735,4
6.016106,3
6.016348,3
6.016652,3
6.016910,2
6.017212,2
6.017446,1
6.017743,1
6.017975,1
6.018271,0
6.018505,0
6.018803,0
6.019067,0
6.019365,0
6.019602,0
6.019901,0
6.020136,0
6.020438,0
6.020644,0
6.020924,0
6.021155,0
6.021448,0
6.021684,0
6.021983,0
6.022214,0
6.022515,0
6.022746,0
6.022974,0
6.023249,0
6.023525,0
6.023757,0
6.024052,0
6.024282,0
6.024580,0
6.024824,0
6.025121,0
6.025352,0
6.025646,0
6.025875,0
6.026183,0
6.026420,0
6.026726,0
6.026963,0
6.027261,0
6.027492,0
6.027783,0
6.028015,0
6.028310,1
6.028538,1
6.028832,1
6.029062,2
6.029355,2
6.029582,2
6.029872,3
6.030102,3
6.030395,3
6.030627,3
6.030915,3
6.031142,3
6.031434,3
6.031662,3
6.031948,2
6.032174,2
6.032461,2
6.032687,2
6.033000,1
6.033227,1
6.033456,1
6.033767,0
6.034060,0
6.034292,0
6.034589,0
6.034819,0
6.035045,0
6.035317,0
6.035609,0
6.035836,0
6.036314,0
6.036753,0
6.037063,0
6.037301,0
6.037606,0
6.037839,0
6.038143,0
6.038378,0
6.038677,0
6.038909,0
6.039207,0
6.039438,0
6.039732,0
6.039965,0
6.040259,0
6.040488,0
6.040807,0
6.041064,0
6.041354,0
6.041583,0
6.041885,0
6.042115,0
6.042415,0
6.042646,0
6.042950,0
6.043184,0
6.043483,0
6.043718,0
6.044019,0
6.044251,0
6.044546,1
6.044776,1
6.045075,2
6.045314,2
6.045609,3
6.045842,3
6.046151,3
6.046387,4
6.046688,4
6.046923,4
6.047224,4
6.047459,4
6.047760,4
6.047992,4
6.048288,4
6.048523,4
6.048831,3
6.049063,3
6.049359,2
6.049590,2
6.049890,2
6.050125,1
6.050420,1
6.050653,0
6.050946,0
6.051177,0
6.051471,0
6.051703,0
6.052004,0
6.052237,0
6.052535,0
6.052768,0
6.053062,0
6.053293,0
6.053587,0
6.053821,0
6.054116,0
6.054347,0
6.054648,0
6.054883,0
6.055182,0
6.055413,0
6.055713,0
6.055997,0
6.056287,0
6.056521,0
6.056838,0
6.057066,0
6.057366,0
6.057597,0
6.057890,0
6.058117,0
6.058409,0
6.058639,0
6.058928,0
6.059155,0
6.059448,0
6.059675,0
6.059968,0
6.060196,0
6.060491,0
6.060718,0
6.061010,0
6.061238,0
6.061533,1
6.061765,1
6.061989,2
6.062259,2
6.062545,3
6.062771,3
6.063063,3
6.063291,3
6.063590,3
6.063821,3
6.064113,3
6.064338,3
6.064628,3
6.064950,3
6.065274,3
6.065510,3
6.065810,3
6.066115,2
6.066445,2
6.066684,1
6.066992,1
6.067230,1
6.067532,0
6.067768,0
6.068070,0
6.068302,0
6.068604,0
6.068836,0
6.069134,0
6.069366,0
6.069662,0
6.069892,0
6.070190,0
6.070419,0
6.070718,0
6.070951,0
6.071245,0
6.071474,0
6.071768,0
6.072006,0
6.072304,0
6.072531,0
6.072834,0
6.073066,0
6.073364,0
6.073595,0
6.073890,0
6.074120,0
6.074414,0
6.074644,0
6.074942,0
6.075172,0
6.075470,0
6.075701,0
6.076071,0
6.076313,0
6.076617,0
6.076855,0
6.077154,0
6.077389,0
6.077691,0
6.077924,0
6.078224,1
6.078457,1
6.078758,2
6.078992,2
6.079290,3
6.079520,3
6.079819,3
6.080050,3
6.080348,3
6.080579,3
6.080884,3
6.081131,3
6.081426,3
6.081659,3
6.081958,3
6.082190,3
6.082489,2
6.082723,2
6.083022,2
6.083250,1
6.083545,1
6.083776,1
6.084070,0
6.084302,0
6.084608,0
6.084842,0
6.085142,0
6.085378,0
6.085676,0
6.085908,0
6.086278,0
6.086520,0
6.086822,0
6.087092,0
6.087393,0
6.087634,0
6.087932,0
6.088166,0
6.088465,0
6.088699,0
6.089020,0
6.089253,0
6.089551,0
6.089784,0
6.090070,0
6.090302,0
6.090592,0
6.090822,0
6.091113,0
6.091341,0
6.091637,0
6.091869,0
6.092170,0
6.092400,0
6.092687,0
6.092918,0
6.093211,0
6.093437,0
6.093729,0
6.093960,0
6.094250,0
6.094478,0
6.094771,1
6.094999,1
6.095290,2
6.095523,2
6.095810,3
6.096090,3
6.096408,3
6.096648,3
6.096978,3
6.097212,4
6.097514,4
6.097749,3
6.098047,3
6.098279,3
6.098584,3
6.098817,3
6.099118,3
6.099346,2
6.099638,2
6.099870,2
6.100163,1
6.100395,1
6.100691,0
6.100923,0
6.101216,0
6.101446,0
6.101738,0
6.101969,0
6.102261,0
6.102492,0
6.102787,0
6.103019,0
6.103317,0
6.103545,0
6.103839,0
6.104069,0
6.104359,0
6.104587,0
6.104890,0
6.105155,0
6.105443,0
6.105675,0
6.106016,0
6.106253,0
6.106550,0
6.106781,0
6.107065,0
6.107291,0
6.107578,0
6.107803,0
6.108091,0
6.108320,0
6.108606,0
6.108832,0
6.109122,0
6.109347,0
6.109632,0
6.109855,0
6.110148,0
6.110374,0
6.110665,0
6.110894,0
6.111181,0
6.111410,1
6.111693,1
6.111925,2
6.112218,2
6.112447,2
6.112740,3
6.112980,3
6.113266,3
6.113495,3
6.113786,3
6.114016,3
6.114304,3
6.114529,3
6.114816,3
6.115043,3
6.115325,3
6.115550,3
6.115835,2
6.116123,2
6.116436,2
6.116674,1
6.116975,1
6.117209,0
6.117509,0
6.117740,0
6.118035,0
6.118270,0
6.118574,0
6.118809,0
6.119104,0
6.119338,0
6.119631,0
6.119863,0
6.120152,0
6.120386,0
6.120683,0
6.120950,0
6.121231,0
6.121461,0
6.121753,0
6.121985,0
6.122276,0
6.122505,0
6.122798,0
6.123027,0
6.123316,0
6.123548,0
6.123844,0
6.124073,0
6.124365,0
6.124598,0
6.124889,0
6.125127,0
6.125424,0
6.125655,0
6.126006,0
6.126245,0
6.126549,0
6.126785,0
6.127088,0
6.127319,0
6.127615,0
6.127847,0
6.128138,1
6.128367,1
6.128663,2
6.128905,2
6.129216,3
6.129447,3
6.129738,3
6.129968,3
6.130260,3
6.130490,3
6.130785,3
6.131022,3
6.131321,3
6.131552,3
6.131848,3
6.132078,3
6.132372,3
6.132604,2
6.132906,2
6.133141,2
6.133436,1
6.133669,1
6.133963,0
6.134195,0
6.134486,0
6.134718,0
6.135007,0
6.135239,0
6.135533,0
6.135762,0
6.136107,0
6.136344,0
6.136643,0
6.136883,0
6.137180,0
6.137410,0
6.137706,0
6.137937,0
6.138222,0
6.138461,0
6.138750,0
6.138982,0
6.139273,0
6.139504,0
6.139802,0
6.140034,0
6.140323,0
6.140553,0
6.140845,0
6.141072,0
6.141365,0
6.141595,0
6.141888,0
6.142117,0
6.142414,0
6.142646,0
6.142941,0
6.143173,0
6.143462,0
6.143692,0
6.143982,0
6.144210,0
6.144503,0
6.144733,1
6.145038,1
6.145268,2
6.145563,2
6.145791,2
6.146121,3
6.146362,3
6.146672,3
6.146910,3
6.147210,3
6.147440,3
6.147732,3
6.147961,3
6.148253,3
6.148485,3
6.148773,3
6.149026,3
6.149307,2
6.149539,2
6.149828,2
6.150058,1
6.150350,1
6.150583,0
6.150875,0
6.151106,0
6.151402,0
6.151642,0
6.151938,0
6.152166,0
6.152457,0
6.152687,0
6.153026,0
6.153260,0
6.153565,0
6.153796,0
6.154090,0
6.154362,0
6.154647,0
6.154883,0
6.155179,0
6.155413,0
6.155699,0
6.155981,0
6.156305,0
6.156541,0
6.156838,0
6.157072,0
6.157366,0
6.157593,0
6.157887,0
6.158118,0
6.158421,0
6.158654,0
6.158952,0
6.159186,0
6.159478,0
6.159704,0
6.159995,0
6.160227,0
6.160523,0
6.160753,0
6.161054,0
6.161288,1
6.161576,1
6.161807,1
6.162099,2
6.162331,2
6.162619,3
6.162848,3
6.163141,3
6.163373,3
6.163667,3
6.163900,3
6.164196,3
6.164426,3
6.164718,3
6.164959,3
6.165247,3
6.165482,3
6.165775,2
6.166063,2
6.166383,2
6.166623,1
6.166928,1
6.167163,0
6.167537,0
6.167775,0
6.168077,0
6.168313,0
6.168611,0
6.168856,0
6.169149,0
6.169380,0
6.169674,0
6.169903,0
6.170195,0
6.170424,0
6.170718,0
6.170948,0
6.171237,0
6.171468,0
6.171769,0
6.171999,0
6.172298,0
6.172533,0
6.172820,0
6.173049,0
6.173340,0
6.173570,0
6.173864,0
6.174091,0
6.174386,0
6.174618,0
6.174909,0
6.175139,0
6.175439,0
6.175673,0
6.176016,0
6.176259,0
6.176563,0
6.176814,0
6.177124,0
6.177357,0
6.177662,0
6.177898,0
6.178202,1
6.178437,1
6.178735,2
6.178967,2
6.179264,3
6.179494,3
6.179785,3
6.180020,3
6.180316,3
6.180548,3
6.180836,3
6.181067,3
6.181365,3
6.181599,3
6.181891,3
6.182123,3
6.182418,2
6.182652,2
6.182950,2
6.183182,1
6.183477,1
6.183706,1
6.183997,0
6.184227,0
6.184520,0
6.184751,0
6.185054,0
6.185284,0
6.185582,0
6.185814,0
6.186162,0
6.186404,0
6.186707,0
6.186943,0
6.187243,0
6.187475,0
6.187767,0
6.187999,0
6.188292,0
6.188525,0
6.188820,0
6.189051,0
6.189342,0
6.189572,0
6.189866,0
6.190098,0
6.190387,0
6.190616,0
6.190908,0
6.191140,0
6.191434,0
6.191671,0
6.191958,0
6.192190,0
6.192481,0
6.192710,0
6.193032,0
6.193264,0
6.193559,0
6.193792,0
6.194081,0
6.194310,0
6.194605,1
6.194832,1
6.195132,1
6.195365,2
6.195658,2
6.195891,3
6.196239,3
6.196476,3
6.196775,3
6.197010,3
6.197305,3
6.197537,3
6.197829,3
6.198061,3
6.198431,3
6.198669,3
6.198972,3
6.199205,2
6.199500,2
6.199733,2
6.200027,1
6.200260,1
6.200552,0
6.200782,0
6.201110,0
6.201341,0
6.201641,0
6.201873,0
6.202169,0
6.202402,0
6.202698,0
6.202927,0
6.203218,0
