"time","intensity"
3.901302,69
3.901627,69
3.901889,69
3.902212,68
3.902475,67
3.902794,65
3.903059,64
3.903381,64
3.903644,64
3.903973,63
3.904233,63
3.904562,62
3.904842,61
3.905168,60
3.905442,59
3.905777,58
3.906055,58
3.906398,58
3.906669,59
3.906994,58
3.907263,58
3.907597,57
3.907866,57
3.908193,56
3.908794,57
3.909088,56
3.909363,56
3.909698,55
3.909975,54
3.910299,53
3.910570,52
3.910899,51
3.911172,51
3.911502,51
3.911775,49
3.912103,48
3.912381,47
3.912699,46
3.912966,45
3.913290,44
3.913559,43
3.913893,43
3.914177,42
3.914664,41
3.915024,40
3.915292,39
3.915566,39
3.915900,39
3.916169,38
3.916513,37
3.916781,36
3.917111,36
3.917377,35
3.917709,35
3.917976,34
3.918302,34
3.918569,34
3.918897,33
3.919167,33
3.919474,33
3.919745,33
3.920070,32
3.920339,32
3.920668,32
3.920943,32
3.921270,31
3.921539,31
3.921869,31
3.922152,31
3.922476,30
3.922745,30
3.923070,30
3.923337,31
3.923663,31
3.923930,31
3.924313,31
3.924598,32
3.924928,32
3.925205,32
3.925529,32
3.925797,32
3.926127,32
3.926399,31
3.926732,31
3.927000,31
3.927327,30
3.927595,30
3.927919,29
3.928195,29
3.928524,28
3.928797,27
3.929122,27
3.929391,26
3.929728,25
3.929994,24
3.930344,24
3.930611,23
3.930940,22
3.931210,22
3.931538,21
3.931807,21
3.932137,21
3.932406,20
3.932728,20
3.932996,19
3.933321,19
3.933590,19
3.933915,18
3.934184,18
3.934525,17
3.934803,17
3.935128,17
3.935398,17
3.935728,126
3.936002,0
3.936323,0
3.936587,0
3.936915,0
3.937183,38
3.937520,405
3.937787,837
3.938114,1023
3.938395,921
3.938718,901
3.938988,647
3.939316,395
3.939581,15
3.939910,0
3.940178,0
3.940508,83
3.940779,86
3.941109,47
3.941375,31
3.941700,37
3.941966,29
3.942293,0
3.942562,0
3.942894,1
3.943161,9
3.943491,13
3.943760,22
3.944082,50
3.944407,88
3.944723,113
3.944999,122
3.945333,117
3.945606,116
3.945934,101
3.946222,84
3.946544,74
3.946804,71
3.947135,65
3.947403,54
3.947734,41
3.947999,36
3.948326,34
3.948596,35
3.948915,39
3.949183,45
3.949514,50
3.949781,55
3.950110,92
3.950373,29
3.950710,0
3.950979,0
3.951310,0
3.951578,0
3.951903,45
3.952171,125
3.952497,263
3.952766,369
3.953104,468
3.953374,453
3.953701,438
3.953973,372
3.954378,184
3.954654,110
3.954993,97
3.955263,123
3.955603,119
3.955877,108
3.956204,98
3.956475,82
3.956804,65
3.957074,60
3.957405,69
3.957672,80
3.958002,92
3.958271,99
3.958604,98
3.958874,92
3.959206,91
3.959477,97
3.959805,105
3.960075,107
3.960402,107
3.960668,114
3.961000,122
3.961272,132
3.961601,155
3.961874,170
3.962219,173
3.962486,171
3.962807,167
3.963078,158
3.963408,139
3.963676,121
3.964000,99
3.964268,82
3.964642,68
3.964916,65
3.965240,66
3.965510,64
3.965836,60
3.966105,57
3.966434,56
3.966703,57
3.967030,59
3.967299,64
3.967627,68
3.967894,72
3.968229,75
3.968568,77
3.968876,80
3.969151,81
3.969487,83
3.969758,84
3.970085,86
3.970370,84
3.970691,82
3.970961,82
3.971296,82
3.971568,80
3.971901,78
3.972169,76
3.972497,72
3.972762,69
3.973093,65
3.973361,62
3.973691,59
3.973960,58
3.974326,56
3.974610,56
3.974947,55
3.975219,54
3.975553,54
3.975822,55
3.976140,55
3.976412,55
3.976751,56
3.977025,57
3.977359,56
3.977630,56
3.977956,57
3.978244,57
3.978565,56
3.978834,56
3.979166,56
3.979426,56
3.979764,55
3.980034,54
3.980362,53
3.980629,52
3.980953,50
3.981221,47
3.981574,46
3.981851,45
3.982202,43
3.982472,42
3.982813,42
3.983082,40
3.983415,40
3.983684,39
3.984024,39
3.984338,39
3.984680,38
3.984952,38
3.985295,38
3.985568,38
3.985906,37
3.986193,38
3.986521,37
3.986791,35
3.987134,33
3.987403,33
3.987736,33
3.988004,32
3.988334,32
3.988602,32
3.988938,31
3.989208,31
3.989537,32
3.989802,30
3.990141,30
3.990408,31
3.990741,0
3.991010,0
3.991344,5
3.991608,716
3.991941,1023
3.992208,803
3.992546,874
3.992804,1023
3.993143,1023
3.993409,834
3.993741,512
3.994007,0
3.994412,0
3.994673,0
3.995024,114
3.995303,302
3.995639,390
3.995908,391
3.996246,327
3.996515,239
3.996843,120
3.997110,81
3.997447,86
3.997718,63
3.998039,51
3.998305,90
3.998625,154
3.998892,204
3.999223,275
3.999490,338
3.999811,412
4.000074,546
4.000408,501
4.000679,448
4.001007,420
4.001276,354
4.001609,278
4.001876,258
4.002216,254
4.002483,241
4.002818,199
4.003089,178
4.003417,169
4.003687,169
4.004021,188
4.004324,210
4.004664,229
4.004941,236
4.005289,244
4.005550,245
4.005894,243
4.006164,240
4.006491,240
4.006758,243
4.007095,243
4.007369,240
4.007706,234
4.007977,225
4.008313,213
4.008582,207
4.008917,202
4.009186,196
4.009516,189
4.009785,186
4.010120,178
4.010401,175
4.010741,168
4.011010,165
4.011347,160
4.011619,153
4.011955,149
4.012226,147
4.012560,149
4.012835,156
4.013170,161
4.013441,155
4.013779,143
4.014047,133
4.014432,92
4.014708,52
4.015039,19
4.015307,4
4.015639,0
4.015908,0
4.016245,24
4.016514,59
4.016849,115
4.017115,195
4.017450,234
4.017721,249
4.018053,259
4.018341,251
4.018682,235
4.018953,238
4.019286,249
4.019553,246
4.019888,213
4.020156,183
4.020499,148
4.020769,123
4.021104,96
4.021370,84
4.021702,82
4.021970,80
4.022302,76
4.022572,70
4.022910,66
4.023180,62
4.023520,58
4.023832,59
4.024178,67
4.024464,76
4.024808,88
4.025081,96
4.025419,103
4.025694,109
4.026035,111
4.026331,112
4.026661,114
4.026935,114
4.027274,114
4.027544,112
4.027861,109
4.028136,104
4.028459,97
4.028738,92
4.029069,89
4.029339,85
4.029674,77
4.029945,71
4.030277,65
4.030545,62
4.030876,59
4.031142,56
4.031473,53
4.031745,50
4.032081,47
4.032350,46
4.032685,46
4.032951,46
4.033284,48
4.033552,49
4.033883,49
4.034166,49
4.034499,49
4.034769,49
4.035102,50
4.035372,50
4.035694,51
4.035965,52
4.036296,52
4.036569,52
4.036903,52
4.037173,52
4.037502,50
4.037770,49
4.038103,48
4.038373,46
4.038702,44
4.038972,41
4.039306,38
4.039576,35
4.039919,32
4.040193,29
4.040529,28
4.040797,28
4.041133,31
4.041399,33
4.041732,35
4.042003,38
4.042364,40
4.042635,42
4.042970,44
4.043237,45
4.043571,45
4.043840,44
4.044175,41
4.044464,40
4.044810,38
4.045081,36
4.045420,35
4.045690,34
4.046025,33
4.046295,33
4.046627,32
4.046895,32
4.047227,32
4.047499,32
4.047837,33
4.048104,33
4.048432,33
4.048703,32
4.049036,32
4.049307,31
4.049641,30
4.049907,30
4.050259,29
4.050532,28
4.050864,27
4.051132,27
4.051472,26
4.051754,26
4.052087,25
4.052354,25
4.052672,25
4.052930,25
4.053264,24
4.053534,24
4.053871,23
4.054136,23
4.054525,23
4.054802,22
4.055134,22
4.055404,21
4.055747,21
4.056020,21
4.056372,20
4.056651,20
4.056988,21
4.057261,21
4.057597,21
4.057866,21
4.058221,22
4.058485,22
4.058818,22
4.059095,22
4.059428,22
4.059701,22
4.060036,22
4.060304,22
4.060637,22
4.060904,22
4.061241,21
4.061511,21
4.061849,20
4.062119,20
4.062454,20
4.062722,19
4.063049,19
4.063323,18
4.063661,17
4.063934,17
4.064267,16
4.064588,16
4.064928,16
4.065202,15
4.065542,15
4.065801,15
4.066157,15
4.066427,14
4.066765,14
4.067037,14
4.067375,14
4.067644,14
4.067977,14
4.068246,14
4.068578,14
4.068848,14
4.069177,14
4.069447,14
4.069778,14
4.070044,14
4.070376,14
4.070643,14
4.070997,14
4.071273,14
4.071603,14
4.071873,14
4.072205,14
4.072473,14
4.072806,15
4.073076,15
4.073409,15
4.073680,16
4.074006,16
4.074347,17
4.074724,17
4.075051,18
4.075323,18
4.075659,18
4.075927,18
4.076251,18
4.076519,18
4.076851,18
4.077123,18
4.077461,18
4.077726,17
4.078070,17
4.078342,16
4.078674,16
4.078942,15
4.079284,15
4.079555,14
4.079888,14
4.080155,13
4.080487,12
4.080755,12
4.081085,11
4.081351,11
4.081690,10
4.081964,10
4.082337,10
4.082607,9
4.082943,9
4.083211,9
4.083542,8
4.083808,8
4.084141,7
4.084455,7
4.084783,7
4.085052,7
4.085380,7
4.085644,7
4.085972,6
4.086240,6
4.086571,6
4.086840,6
4.087179,6
4.087446,6
4.087776,6
4.088038,6
4.088362,6
4.088627,6
4.088959,6
4.089224,6
4.089561,6
4.089833,210
4.090189,0
4.090501,0
4.090805,0
4.091069,0
4.091402,1023
4.091664,1023
4.091995,1023
4.092264,1010
4.092598,899
4.092866,324
4.093195,0
4.093460,0
4.093791,0
4.094054,0
4.094429,42
4.094714,130
4.095063,182
4.095339,191
4.095680,187
4.095952,136
4.096293,52
4.096563,23
4.096898,35
4.097178,38
4.097512,42
4.097781,52
4.098119,74
4.098405,83
4.098734,99
4.099003,114
4.099337,129
4.099603,137
4.099929,137
4.100183,131
4.100519,126
4.100785,116
4.101120,101
4.101387,92
4.101719,85
4.101987,82
4.102320,77
4.102586,73
4.102924,71
4.103192,70
4.103528,71
4.103796,72
4.104127,75
4.104437,79
4.104769,83
4.105042,85
4.105388,86
4.105659,86
4.105994,84
4.106293,81
4.106617,78
4.106882,76
4.107202,74
4.107470,72
4.107790,71
4.108056,69
4.108375,69
4.108645,69
4.108965,69
4.109225,69
4.109560,70
4.109832,70
4.110151,71
4.110418,71
4.110753,70
4.111024,70
4.111352,68
4.111621,67
4.111956,120
4.112229,96
4.112550,0
4.112828,0
4.113164,0
4.113435,0
4.113756,60
4.114026,185
4.114424,472
4.114689,684
4.115028,1023
4.115303,938
4.115640,602
4.115912,584
4.116241,445
4.116513,358
4.116838,339
4.117108,353
4.117434,291
4.117701,191
4.118034,166
4.118305,193
4.118642,205
4.118912,212
4.119237,210
4.119507,208
4.119835,211
4.120106,218
4.120435,239
4.120714,261
4.121049,284
4.121321,297
4.121656,302
4.121926,292
4.122312,281
4.122651,263
4.122957,246
4.123230,235
4.123558,227
4.123831,217
4.124165,205
4.124448,198
4.124775,195
4.125045,195
4.125375,197
4.125645,200
4.125966,204
4.126234,206
4.126566,208
4.126836,208
4.127163,207
4.127429,205
4.127749,202
4.128015,198
4.128344,192
4.128612,187
4.128943,181
4.129214,177
4.129540,172
4.129807,168
4.130136,165
4.130415,163
4.130737,161
4.131002,160
4.131326,160
4.131593,159
4.131912,159
4.132176,158
4.132503,157
4.132769,155
4.133101,153
4.133364,151
4.133698,148
4.133969,145
4.134424,141
4.134759,138
4.135097,135
4.135371,132
4.135717,130
4.136001,129
4.136344,127
4.136616,126
4.136962,126
4.137236,125
4.137573,121
4.137845,119
4.138199,119
4.138467,119
4.138806,119
4.139075,118
4.139413,115
4.139678,112
4.140013,110
4.140287,110
4.140622,110
4.140891,110
4.141225,109
4.141494,108
4.141826,106
4.142094,104
4.142423,118
4.142694,105
4.143013,0
4.143282,0
4.143615,0
4.143888,27
4.144211,104
4.144488,144
4.144813,210
4.145084,117
4.145405,92
4.145673,240
4.145992,501
4.146288,572
4.146583,582
4.146846,565
4.147166,481
4.147429,395
4.147737,283
4.148000,198
4.148314,171
4.148582,164
4.148909,195
4.149175,212
4.149496,175
4.149758,133
4.150088,74
4.150354,48
4.150670,45
4.150933,49
4.151259,68
4.151520,83
4.151845,96
4.152117,114
4.152455,130
4.152721,138
4.153046,154
4.153313,171
4.153618,180
4.153881,176
4.154224,170
4.154548,155
4.154887,143
4.155159,135
4.155490,126
4.155755,118
4.156080,108
4.156345,101
4.156668,97
4.156932,98
4.157243,100
4.157509,103
4.157841,108
4.158106,111
4.158433,114
4.158685,116
4.159016,118
4.159278,119
4.159602,118
4.159868,116
4.160195,114
4.160465,110
4.160789,105
4.161054,102
4.161382,98
4.161647,95
4.161967,93
4.162246,91
4.162572,90
4.162837,89
4.163162,89
4.163426,89
4.163743,89
4.164008,89
4.164396,89
4.164734,88
4.165044,86
4.165317,85
4.165654,83
4.165924,81
4.166260,79
4.166532,77
4.166867,75
4.167135,73
4.167474,71
4.167746,70
4.168084,69
4.168353,69
4.168693,68
4.168963,67
4.169300,67
4.169569,67
4.169904,66
4.170187,66
4.170614,65
4.170849,64
4.171118,64
4.171448,62
4.171719,61
4.172048,60
4.172319,60
4.172646,59
4.172913,58
4.173316,57
4.173592,58
4.173926,58
4.174188,58
4.174538,57
4.174823,57
4.175152,57
4.175423,56
4.175762,56
4.176034,56
4.176369,55
4.176639,54
4.176967,54
4.177233,53
4.177567,52
4.177838,52
4.178190,51
4.178516,50
4.178780,48
4.179098,48
4.179414,47
4.179682,46
4.180010,45
4.180280,45
4.180615,43
4.180884,43
4.181214,42
4.181483,41
4.181804,40
4.182074,40
4.182410,39
4.182680,39
4.183007,38
4.183272,37
4.183599,37
4.183868,36
4.184195,36
4.184473,35
4.184809,35
4.185077,34
4.185419,34
4.185689,34
4.186015,33
4.186315,33
4.186743,33
4.186975,32
4.187243,32
4.187577,32
4.187844,31
4.188107,31
4.188370,31
4.188630,30
4.188961,30
4.189266,30
4.189536,30
4.189878,30
4.190148,30
4.190475,30
4.190743,30
4.191071,30
4.191339,30
4.191684,30
4.191959,31
4.192294,30
4.192562,30
4.192899,30
4.193165,30
4.193499,30
4.193766,29
4.194100,29
4.194430,29
4.194761,28
4.195036,28
4.195375,27
4.195646,27
4.195976,26
4.196255,25
4.196598,25
4.196869,24
4.197200,23
4.197467,23
4.197802,22
4.198073,22
4.198406,21
4.198675,21
4.199009,20
4.199278,20
4.199616,20
4.199885,19
4.200218,19
4.200485,18
4.200819,18
4.201089,18
4.201422,17
4.201690,17
4.202021,17
4.202318,17
4.202773,16
4.203078,16
4.203383,16
4.203656,16
4.203984,16
4.204253,15
4.204631,15
4.204906,15
4.205253,15
4.205525,15
4.205861,15
4.206131,15
4.206464,15
4.206734,15
4.207074,15
4.207346,15
4.207680,16
4.207953,16
4.208285,16
4.208555,17
4.208890,17
4.209158,17
4.209489,17
4.209752,17
4.210068,17
4.210361,16
4.210695,16
4.210967,16
4.211298,16
4.211567,15
4.211896,15
4.212166,14
4.212506,14
4.212775,13
4.213112,13
4.213383,12
4.213722,12
4.213995,11
4.214364,11
4.214636,10
4.214966,10
4.215233,10
4.215551,9
4.215811,9
4.216120,9
4.216386,9
4.216707,8
4.216970,8
4.217294,8
4.217559,8
4.217867,8
4.218128,8
4.218467,7
4.218731,7
4.219052,7
4.219311,7
4.219619,7
4.219878,7
4.220208,7
4.220472,7
4.220796,7
4.221060,7
4.221370,134
4.221635,0
4.221955,0
4.222217,0
4.222542,0
4.222805,244
4.223131,643
4.223395,1023
4.223722,1023
4.223982,1023
4.224368,688
4.224624,480
4.224865,239
4.225308,0
4.225657,0
4.225903,47
4.226225,154
4.226452,123
4.226750,119
4.227046,114
4.227355,91
4.227578,54
4.227877,12
4.228167,4
4.228487,18
4.228709,24
4.229002,29
4.229229,38
4.229518,50
4.229742,72
4.230030,95
4.230312,120
4.230603,159
4.230828,156
4.231042,80
4.231321,0
4.231608,0
4.231831,0
4.232047,0
4.232322,0
4.232613,8
4.232834,97
4.233050,260
4.233330,337
4.233615,563
4.233835,519
4.234052,464
4.234403,441
4.234725,299
4.234952,162
4.235172,51
4.235446,38
4.235735,62
4.235956,91
4.236240,101
4.236464,93
4.236749,75
4.236971,54
4.237264,34
4.237486,25
4.237771,27
4.237994,38
4.238330,68
4.238608,95
4.238876,113
4.239202,147
4.239474,178
4.239809,170
4.240073,167
4.240418,169
4.240691,151
4.241022,129
4.241292,115
4.241630,104
4.241899,89
4.242248,75
4.242512,69
4.242856,67
4.243127,69
4.243461,77
4.243729,81
4.244059,87
4.244380,98
4.244707,104
4.244980,105
4.245322,105
4.245594,101
4.245930,90
4.246198,84
4.246532,80
4.246800,79
4.247131,78
4.247401,79
4.247733,77
4.248000,79
4.248332,77
4.248601,79
4.248937,76
4.249208,74
4.249544,74
4.249815,75
4.250138,71
4.250426,69
4.250762,64
4.251031,66
4.251360,67
4.251633,66
4.251951,65
4.252219,65
4.252546,64
4.252815,65
4.253130,66
4.253399,66
4.253722,68
4.253991,67
4.254363,65
4.254641,64
4.254963,62
4.255234,63
4.255570,64
4.255846,59
4.256169,58
4.256437,56
4.256763,56
4.257034,55
4.257348,52
4.257624,52
4.257939,53
4.258226,52
4.258553,53
4.258826,51
4.259153,53
4.259422,52
4.259739,52
4.260007,51
4.260339,51
4.260607,48
4.260932,50
4.261201,48
4.261521,47
4.261789,45
4.262120,42
4.262388,44
4.262706,40
4.262979,38
4.263307,39
4.263579,38
4.263902,34
4.264175,34
4.264524,34
4.264799,37
4.265217,32
4.265501,32
4.265838,32
4.266115,29
4.266456,31
4.266728,32
4.267050,28
4.267338,30
4.267670,30
4.267943,29
4.268276,28
4.268547,28
4.268883,29
4.269151,29
4.269478,26
4.269746,27
4.270070,28
4.270341,28
4.270669,23
4.270936,23
4.271259,27
4.271527,25
4.271854,21
4.272121,20
4.272446,22
4.272715,21
4.273046,20
4.273315,20
4.273642,23
4.273909,23
4.274399,14
4.274686,18
4.275011,21
4.275290,27
4.275703,27
4.275980,21
4.276316,24
4.276592,29
4.276929,22
4.277201,17
4.277532,19
4.277803,20
4.278136,15
4.278403,13
4.278731,10
4.279002,17
4.279326,19
4.279596,17
4.279925,18
4.280197,19
4.280520,12
4.280785,9
4.281114,8
4.281379,9
4.281713,8
4.281978,3
4.282341,10
4.282672,3
4.282971,0
4.283242,0
4.283568,4
4.283841,6
4.284175,1
4.284457,7
4.284780,1
4.285050,0
4.285418,0
4.285693,0
4.286020,0
4.286291,1
4.286918,0
4.287207,0
4.287574,0
4.287857,0
4.288183,0
4.288454,0
4.288775,0
4.289043,0
4.289361,0
4.289628,0
4.289967,0
4.290251,0
4.290569,0
4.290841,0
4.291176,0
4.291446,0
4.291787,0
4.292060,1
4.292403,1
4.292672,0
4.293005,1
4.293273,1
4.293608,0
4.293875,0
4.294196,0
4.294480,0
4.294803,0
4.295072,0
4.295394,0
4.295661,0
4.295983,0
4.296246,0
4.296572,0
4.296824,0
4.297158,0
4.297421,0
4.297756,0
4.298021,0
4.298382,0
4.298644,0
4.298970,0
4.299231,0
4.299554,0
4.299816,0
4.300137,0
4.300402,0
4.300726,0
4.300988,0
4.301309,0
4.301572,0
4.301882,0
4.302148,0
4.302469,0
4.302734,0
4.303059,0
4.303319,0
4.303631,0
4.303896,0
4.304221,0
4.304510,0
4.304859,0
4.305134,0
4.305465,0
4.305733,0
4.306068,0
4.306381,0
4.306705,0
4.306975,0
4.307310,0
4.307582,0
4.307913,493
4.308183,1023
4.308515,1023
4.308785,0
4.309114,0
4.309384,0
4.309711,0
4.309979,115
4.310308,704
4.310575,1006
4.310898,1023
4.311172,1023
4.311504,1023
4.311772,832
4.312100,495
4.312370,313
4.312697,252
4.312966,296
4.313308,386
4.313576,445
4.313904,466
4.314193,456
4.314544,465
4.314868,464
4.315138,460
4.315472,474
4.315744,135
4.316070,0
4.316343,85
4.316673,618
4.316943,914
4.317269,1023
4.317538,888
4.317863,843
4.318131,785
4.318461,389
4.318729,114
4.319057,0
4.319323,0
4.319651,0
4.319919,0
4.320251,70
4.320515,72
4.320850,0
4.321119,0
4.321451,0
4.321723,0
4.322051,57
4.322347,170
4.322664,267
4.322932,317
4.323263,331
4.323535,295
4.323855,257
4.324122,232
4.324503,233
4.324783,240
4.325114,233
4.325382,213
4.325704,183
4.325976,148
4.326308,126
4.326575,119
4.326906,132
4.327174,142
4.327502,145
4.327772,144
4.328097,149
4.328366,150
4.328708,150
4.328978,161
4.329301,166
4.329576,171
4.329900,174
4.330188,171
4.330515,157
4.330781,150
4.331113,143
4.331382,136
4.331703,132
4.331972,128
4.332304,122
4.332575,117
4.332900,112
4.333167,107
4.333498,103
4.333764,102
4.334088,100
4.334407,99
4.334707,97
4.334977,97
4.335323,98
4.335597,98
4.335932,98
4.336198,98
4.336526,97
4.336796,95
4.337124,93
4.337397,91
4.337717,89
4.337983,87
4.338336,85
4.338658,83
4.338975,80
4.339241,78
4.339582,76
4.339851,74
4.340181,73
4.340449,73
4.340771,72
4.341038,71
4.341368,69
4.341636,66
4.341963,69
4.342230,71
4.342557,71
4.342827,69
4.343156,66
4.343420,65
4.343752,63
4.344018,62
4.344406,60
4.344683,58
4.345028,55
4.345300,53
4.345637,53
4.345907,52
4.346254,50
4.346516,48
4.346853,46
4.347121,44
4.347450,43
4.347719,42
4.348050,42
4.348318,42
4.348644,39
4.348917,39
4.349240,38
4.349508,36
4.349832,37
4.350100,35
4.350432,34
4.350698,34
4.351020,32
4.351287,32
4.351611,29
4.351879,31
4.352208,29
4.352477,28
4.352805,28
4.353076,25
4.353384,21
4.353654,21
4.353982,23
4.354267,22
4.354627,25
4.354898,24
4.355225,19
4.355491,16
4.355814,18
4.356078,17
4.356388,16
4.356657,14
4.356979,9
4.357244,13
4.357570,14
4.357823,10
4.358154,13
4.358420,19
4.358746,26
4.359007,31
4.359329,35
4.359581,35
4.359900,35
4.360176,35
4.360494,34
4.360759,33
4.361081,33
4.361346,32
4.361676,30
4.361939,27
4.362283,24
4.362544,23
4.362872,23
4.363133,23
4.363458,24
4.363723,24
4.364047,24
4.364686,24
4.364971,24
4.365317,24
4.365591,24
4.365930,25
4.366203,24
4.366528,23
4.366797,22
4.367131,22
4.367399,21
4.367734,21
4.368007,21
4.368324,22
4.368594,22
4.368922,22
4.369191,21
4.369522,21
4.369788,22
4.370122,22
4.370406,23
4.370726,23
4.370994,22
4.371321,22
4.371577,22
4.371912,22
4.372180,22
4.372511,22
4.372777,23
4.373099,24
4.373367,24
4.373690,24
4.373948,24
4.374317,24
4.374597,25
4.374933,26
4.375211,26
4.375543,27
4.375816,27
4.376146,27
4.376417,27
4.376745,27
4.377013,27
4.377338,27
4.377605,27
4.377944,27
4.378229,27
4.378543,27
4.378815,27
4.379141,27
4.379407,26
4.379733,26
4.380003,25
4.380325,25
4.380598,24
4.380928,24
4.381197,24
4.381524,23
4.381793,22
4.382119,21
4.382384,21
4.382710,22
4.382983,23
4.383318,22
4.383576,21
4.383912,21
4.384190,20
4.384542,21
4.384812,21
4.385163,21
4.385434,20
4.385775,18
4.386045,18
4.386404,18
4.386672,19
4.387005,19
4.387275,19
4.387602,18
4.387870,18
4.388198,18
4.388458,18
4.388793,18
4.389061,18
4.389397,18
4.389668,18
4.389994,18
4.390261,18
4.390587,18
4.390864,19
4.391198,19
4.391469,19
4.391801,19
4.392069,19
4.392395,19
4.392666,20
4.392986,20
4.393257,21
4.393581,20
4.393851,20
4.394200,20
4.394520,20
4.394818,19
4.395084,19
4.395395,18
4.395660,18
4.395992,17
4.396255,16
4.396580,16
4.396836,15
4.397165,15
4.397426,15
4.397737,14
4.398004,14
4.398329,13
4.398582,13
4.398907,13
4.399173,13
4.399497,12
4.399758,12
4.400083,12
4.400347,11
4.400672,11
4.400935,11
4.401266,10
4.401527,10
4.401854,10
4.402118,10
4.402455,10
4.402708,10
4.403041,10
4.403301,9
4.403628,9
4.403890,9
4.404213,9
4.404512,9
4.404849,9
4.405124,9
4.405447,9
4.405720,9
4.406059,9
4.406328,9
4.406657,9
4.406925,9
4.407260,10
4.407530,10
4.407854,10
4.408122,11
4.408447,11
4.408718,12
4.409045,12
4.409311,12
4.409645,12
4.409913,12
4.410251,12
4.410516,12
4.410848,12
4.411134,12
4.411464,12
4.411736,12
4.412054,11
4.412324,11
4.412652,11
4.412924,10
4.413251,10
4.413520,9
4.413857,9
4.414128,8
4.414468,8
4.414738,8
4.415069,8
4.415336,7
4.415663,7
4.415931,7
4.416261,7
4.416525,7
4.416860,7
4.417129,7
4.417455,7
4.417722,7
4.418054,6
4.418352,6
4.418669,7
4.418938,7
4.419271,7
4.419538,7
4.419861,7
4.420129,7
4.420453,7
4.420721,7
4.421052,7
4.421322,7
4.421657,7
4.421926,7
4.422259,7
4.422527,7
4.422853,8
4.423123,8
4.423448,22
4.423716,36
4.424040,0
4.424356,0
4.424803,0
4.425162,0
4.425420,70
4.425690,159
4.426020,307
4.426320,429
4.426625,596
4.426892,455
4.427214,374
4.427483,379
4.427816,245
4.428085,120
4.428412,109
4.428680,99
4.429021,72
4.429290,42
4.429622,37
4.429891,47
4.430218,49
4.430485,56
4.430815,69
4.431084,86
4.431409,106
4.431676,119
4.432015,131
4.432284,141
4.432605,154
4.432871,155
4.433211,146
4.433483,140
4.433811,129
4.434079,118
4.434468,100
4.434741,90
4.435071,81
4.435341,77
4.435668,74
4.435939,74
4.436271,78
4.436538,80
4.436868,85
4.437134,89
4.437472,94
4.437741,97
4.438066,98
4.438334,98
4.438668,97
4.438938,94
4.439269,90
4.439539,87
4.439886,82
4.440155,78
4.440498,75
4.440763,73
4.441102,71
4.441371,71
4.441700,71
4.441970,72
4.442342,73
4.442671,75
4.443004,75
4.443275,76
4.443597,76
4.443862,75
4.444201,74
4.444489,73
4.444820,71
4.445093,69
4.445426,67
4.445695,65
4.446026,64
4.446292,63
4.446615,61
4.446888,60
4.447216,58
4.447484,58
4.447818,57
4.448092,57
4.448415,56
4.448685,55
4.449018,54
4.449288,54
4.449613,54
4.449880,53
4.450224,52
4.450491,51
4.450816,50
4.451085,49
4.451411,48
4.451678,47
4.452008,47
4.452285,46
4.452606,46
4.452877,45
4.453212,44
4.453486,44
4.453817,44
4.454088,43
4.454459,43
4.454722,43
4.455060,42
4.455332,41
4.455661,40
4.455930,40
4.456262,40
4.456531,39
4.456858,39
4.457125,39
4.457451,39
4.457718,39
4.458044,39
4.458343,39
4.458797,38
4.459056,39
4.459325,39
4.459656,39
4.459928,39
4.460263,39
4.460534,38
4.460868,38
4.461135,37
4.461465,37
4.461737,36
4.462069,36
4.462338,35
4.462665,34
4.462934,34
4.463271,33
4.463537,32
4.463863,32
4.464132,32
4.464463,6
4.464734,0
4.465063,0
4.465335,0
4.465662,0
4.465933,47
4.466280,191
4.466552,253
4.466882,261
4.467153,267
4.467472,241
4.467744,194
4.468072,140
4.468344,107
4.468669,78
4.468938,49
4.469265,21
4.469527,11
4.469862,10
4.470134,10
4.470450,8
4.470719,13
4.471053,23
4.471326,31
4.471655,41
4.471924,50
4.472245,63
4.472515,72
4.472835,79
4.473104,82
4.473433,84
4.473702,81
4.474021,74
4.474371,0
4.474826,0
4.475133,0
4.475448,42
4.475723,153
4.476054,242
4.476320,305
4.476653,362
4.476924,364
4.477253,389
4.477522,363
4.477852,295
4.478118,232
4.478454,187
4.478725,167
4.479060,144
4.479327,128
4.479653,112
4.479922,106
4.480249,105
4.480551,101
4.480880,98
4.481155,99
4.481475,101
4.481744,96
4.482072,87
4.482366,85
4.482680,90
4.482951,94
4.483285,101
4.483554,107
4.483902,116
4.484177,122
4.484516,128
4.484797,131
4.485130,134
4.485401,133
4.485732,129
4.486004,125
4.486346,118
4.486618,111
4.486945,104
4.487216,97
4.487549,91
4.487814,86
4.488151,79
4.488420,76
4.488741,73
4.489010,70
4.489341,68
4.489611,68
4.489940,67
4.490224,65
4.490678,64
4.490938,64
4.491210,63
4.491546,64
4.491818,66
4.492150,68
4.492416,69
4.492746,71
4.493016,72
4.493340,73
4.493609,74
4.493945,74
4.494234,74
4.494581,73
4.494859,72
4.495178,71
4.495451,70
4.495781,68
4.496052,66
4.496382,64
4.496653,62
4.496973,61
4.497241,59
4.497563,57
4.497835,55
4.498163,53
4.498441,52
4.498761,50
4.499036,49
4.499366,48
4.499634,47
4.499962,46
4.500231,45
4.500563,44
4.500830,43
4.501160,43
4.501427,43
4.501758,42
4.502026,41
4.502356,41
4.502624,42
4.502952,42
4.503224,42
4.503544,42
