"time","intensity"
2.633510,0
2.633736,0
2.633963,0
2.634201,0
2.634439,0
2.634665,0
2.634906,0
2.635129,0
2.635355,0
2.635581,0
2.635810,0
2.636033,0
2.636273,0
2.636498,0
2.636724,0
2.636952,0
2.637190,0
2.637428,1
2.637666,1
2.637893,1
2.638119,2
2.638346,2
2.638575,2
2.638798,2
2.639030,3
2.639253,3
2.639480,3
2.639707,3
2.639945,3
2.640167,3
2.640397,3
2.640621,3
2.640848,3
2.641125,3
2.641361,3
2.641590,2
2.641827,2
2.642055,2
2.642292,2
2.642534,1
2.642768,1
2.643004,1
2.643244,0
2.643481,0
2.643712,0
2.643934,0
2.644167,0
2.644404,0
2.644639,0
2.644870,0
2.645103,0
2.645330,0
2.645566,0
2.645798,0
2.646034,0
2.646268,0
2.646503,0
2.646726,0
2.646954,0
2.647191,0
2.647428,0
2.647660,0
2.647899,0
2.648137,0
2.648371,0
2.648611,0
2.648836,0
2.649068,0
2.649307,0
2.649544,0
2.649784,0
2.650019,0
2.650255,0
2.650491,0
2.650717,0
2.650951,0
2.651203,0
2.651448,0
2.651689,0
2.651916,0
2.652138,0
2.652367,0
2.652595,0
2.652829,0
2.653057,0
2.653284,0
2.653511,0
2.653739,0
2.653966,0
2.654194,1
2.654421,1
2.654659,1
2.654887,2
2.655125,2
2.655350,2
2.655576,2
2.655798,3
2.656033,3
2.656257,3
2.656482,3
2.656708,3
2.656936,3
2.657162,3
2.657388,3
2.657614,3
2.657840,3
2.658065,3
2.658293,2
2.658520,2
2.658749,2
2.658974,2
2.659204,1
2.659443,1
2.659668,1
2.659893,1
2.660122,0
2.660350,0
2.660578,0
2.660801,0
2.661077,0
2.661318,0
2.661554,0
2.661783,0
2.662029,0
2.662258,0
2.662488,0
2.662713,0
2.662951,0
2.663174,0
2.663409,0
2.663646,0
2.663872,0
2.664097,0
2.664330,0
2.664557,0
2.664793,0
2.665017,0
2.665246,0
2.665473,0
2.665703,0
2.665940,0
2.666213,0
2.666450,0
2.666691,0
2.666917,0
2.667144,0
2.667369,0
2.667600,0
2.667830,0
2.668058,0
2.668279,0
2.668519,0
2.668746,0
2.668972,0
2.669199,0
2.669423,0
2.669652,0
2.669873,0
2.670117,0
2.670341,0
2.670568,0
2.670798,1
2.671072,1
2.671314,1
2.671548,2
2.671782,2
2.672016,2
2.672243,2
2.672473,3
2.672703,3
2.672936,3
2.673161,3
2.673390,3
2.673613,3
2.673844,3
2.674073,3
2.674299,3
2.674526,3
2.674753,3
2.674979,2
2.675209,2
2.675436,2
2.675662,2
2.675888,1
2.676119,1
2.676345,1
2.676584,1
2.676808,0
2.677036,0
2.677277,0
2.677514,0
2.677738,0
2.677967,0
2.678191,0
2.678417,0
2.678637,0
2.678863,0
2.679087,0
2.679315,0
2.679537,0
2.679762,0
2.679986,0
2.680213,0
2.680437,0
2.680670,0
2.680892,0
2.681170,0
2.681408,0
2.681644,0
2.681866,0
2.682095,0
2.682325,0
2.682551,0
2.682776,0
2.683002,0
2.683228,0
2.683458,0
2.683684,0
2.683913,0
2.684137,0
2.684375,0
2.684600,0
2.684829,0
2.685050,0
2.685280,0
2.685506,0
2.685733,0
2.685958,0
2.686196,0
2.686419,0
2.686658,0
2.686882,0
2.687119,0
2.687342,0
2.687580,1
2.687805,1
2.688034,1
2.688258,2
2.688485,2
2.688713,2
2.688942,2
2.689168,3
2.689395,3
2.689620,3
2.689846,3
2.690073,3
2.690313,3
2.690537,3
2.690768,3
2.690995,3
2.691286,3
2.691530,3
2.691769,2
2.692010,2
2.692251,2
2.692489,2
2.692719,1
2.692958,1
2.693197,1
2.693436,0
2.693669,0
2.693906,0
2.694141,0
2.694379,0
2.694617,0
2.694838,0
2.695072,0
2.695308,0
2.695545,0
2.695782,0
2.696018,0
2.696253,0
2.696490,0
2.696718,0
2.696951,0
2.697190,0
2.697425,0
2.697662,0
2.697897,0
2.698133,0
2.698367,0
2.698594,0
2.698833,0
2.699075,0
2.699312,0
2.699542,0
2.699777,0
2.700011,0
2.700234,0
2.700458,0
2.700695,0
2.700929,0
2.701168,0
2.701410,0
2.701650,0
2.701883,0
2.702109,0
2.702339,0
2.702569,0
2.702803,0
2.703042,0
2.703285,0
2.703514,0
2.703742,0
2.703968,0
2.704195,1
2.704419,1
2.704652,1
2.704883,2
2.705108,2
2.705330,2
2.705558,2
2.705780,3
2.706010,3
2.706236,3
2.706466,3
2.706692,3
2.706928,3
2.707153,3
2.707379,3
2.707607,3
2.707835,3
2.708059,3
2.708292,2
2.708518,2
2.708745,2
2.708972,2
2.709204,2
2.709444,1
2.709686,1
2.709918,1
2.710150,0
2.710378,0
2.710623,0
2.710846,0
2.711128,0
2.711364,0
2.711600,0
2.711826,0
2.712065,0
2.712291,0
2.712516,0
2.712738,0
2.712965,0
2.713205,0
2.713428,0
2.713666,0
2.713892,0
2.714118,0
2.714345,0
2.714584,0
2.714809,0
2.715043,0
2.715281,0
2.715516,0
2.715746,0
2.715978,0
2.716208,0
2.716438,0
2.716667,0
2.716895,0
2.717120,0
2.717347,0
2.717585,0
2.717809,0
2.718048,0
2.718276,0
2.718502,0
2.718743,0
2.718966,0
2.719202,0
2.719428,0
2.719666,0
2.719895,0
2.720119,0
2.720346,0
2.720573,0
2.720799,0
2.721087,1
2.721331,1
2.721580,2
2.721812,2
2.722047,2
2.722282,2
2.722513,3
2.722739,3
2.722968,3
2.723193,3
2.723428,3
2.723652,3
2.723878,3
2.724102,3
2.724333,3
2.724555,3
2.724798,3
2.725054,2
2.725287,2
2.725513,2
2.725742,2
2.725970,1
2.726211,1
2.726438,1
2.726662,1
2.726888,0
2.727117,0
2.727344,0
2.727571,0
2.727793,0
2.728038,0
2.728267,0
2.728495,0
2.728721,0
2.728960,0
2.729183,0
2.729412,0
2.729637,0
2.729861,0
2.730089,0
2.730320,0
2.730546,0
2.730782,0
2.731047,0
2.731308,0
2.731539,0
2.731769,0
2.731994,0
2.732223,0
2.732450,0
2.732679,0
2.732905,0
2.733131,0
2.733357,0
2.733588,0
2.733814,0
2.734044,0
2.734269,0
2.734506,0
2.734733,0
2.734959,0
2.735183,0
2.735410,0
2.735636,0
2.735863,0
2.736088,0
2.736315,0
2.736540,0
2.736780,0
2.737003,0
2.737229,0
2.737455,0
2.737684,1
2.737913,1
2.738153,1
2.738389,2
2.738615,2
2.738842,2
2.739080,2
2.739303,3
2.739532,3
2.739756,3
2.739986,3
2.740215,3
2.740443,3
2.740666,3
2.740896,3
2.741189,3
2.741428,3
2.741657,3
2.741886,2
2.742116,2
2.742345,2
2.742567,2
2.742794,1
2.743019,1
2.743247,1
2.743474,0
2.743698,0
2.743923,0
2.744151,0
2.744375,0
2.744601,0
2.744826,0
2.745065,0
2.745303,0
2.745544,0
2.745769,0
2.745996,0
2.746224,0
2.746460,0
2.746681,0
2.746908,0
2.747132,0
2.747358,0
2.747585,0
2.747823,0
2.748045,0
2.748273,0
2.748498,0
2.748725,0
2.748950,0
2.749175,0
2.749404,0
2.749634,0
2.749859,0
2.750088,0
2.750310,0
2.750550,0
2.750774,0
2.750999,0
2.751277,0
2.751511,0
2.751745,0
2.751975,0
2.752202,0
2.752433,0
2.752659,0
2.752887,0
2.753111,0
2.753340,0
2.753578,0
2.753817,0
2.754040,0
2.754281,1
2.754507,1
2.754746,1
2.754975,1
2.755211,2
2.755435,2
2.755663,2
2.755891,3
2.756117,3
2.756346,3
2.756584,3
2.756828,3
2.757056,3
2.757282,3
2.757511,3
2.757735,3
2.757962,3
2.758190,3
2.758430,2
2.758656,2
2.758881,2
2.759108,2
2.759335,1
2.759573,1
2.759812,1
2.760039,1
2.760267,0
2.760490,0
2.760718,0
2.760947,0
2.761186,0
2.761418,0
2.761652,0
2.761878,0
2.762107,0
2.762340,0
2.762567,0
2.762804,0
2.763029,0
2.763267,0
2.763491,0
2.763721,0
2.763949,0
2.764174,0
2.764400,0
2.764625,0
2.764851,0
2.765079,0
2.765302,0
2.765528,0
2.765752,0
2.765981,0
2.766219,0
2.766457,0
2.766683,0
2.766919,0
2.767143,0
2.767368,0
2.767594,0
2.767822,0
2.768044,0
2.768283,0
2.768510,0
2.768740,0
2.768967,0
2.769191,0
2.769415,0
2.769644,0
2.769869,0
2.770097,0
2.770325,0
2.770550,0
2.770773,0
2.770994,1
2.771268,1
2.771505,1
2.771735,2
2.771970,2
2.772201,2
2.772433,2
2.772658,3
2.772888,3
2.773113,3
2.773341,3
2.773567,3
2.773810,3
2.774040,3
2.774268,3
2.774494,3
2.774723,3
2.774948,3
2.775185,2
2.775409,2
2.775636,2
2.775861,2
2.776087,1
2.776330,1
2.776554,1
2.776786,1
2.777011,0
2.777237,0
2.777464,0
2.777688,0
2.777915,0
2.778142,0
2.778380,0
2.778601,0
2.778838,0
2.779060,0
2.779288,0
2.779510,0
2.779737,0
2.779964,0
2.780206,0
2.780445,0
2.780681,0
2.780907,0
2.781186,0
2.781422,0
2.781659,0
2.781892,0
2.782124,0
2.782352,0
2.782593,0
2.782818,0
2.783058,0
2.783282,0
2.783542,0
2.783774,0
2.784006,0
2.784231,0
2.784461,0
2.784686,0
2.784914,0
2.785143,0
2.785382,0
2.785606,0
2.785840,0
2.786062,0
2.786303,0
2.786528,0
2.786756,0
2.786977,0
2.787211,0
2.787436,0
2.787678,1
2.787907,1
2.788132,1
2.788356,1
2.788585,2
2.788810,2
2.789038,2
2.789260,3
2.789488,3
2.789715,3
2.789941,3
2.790166,3
2.790387,3
2.790615,3
2.790842,3
2.791126,3
2.791360,3
2.791599,3
2.791838,2
2.792082,2
2.792307,2
2.792538,2
2.792762,1
2.792996,1
2.793225,1
2.793464,1
2.793687,0
2.793917,0
2.794145,0
2.794375,0
2.794601,0
2.794833,0
2.795070,0
2.795297,0
2.795524,0
2.795751,0
2.795976,0
2.796206,0
2.796448,0
2.796683,0
2.796909,0
2.797148,0
2.797376,0
2.797605,0
2.797839,0
2.798064,0
2.798289,0
2.798529,0
2.798752,0
2.798982,0
2.799208,0
2.799446,0
2.799669,0
2.799898,0
2.800124,0
2.800351,0
2.800588,0
2.800825,0
2.801099,0
2.801353,0
2.801589,0
2.801830,0
2.802060,0
2.802306,0
2.802534,0
2.802763,0
2.802988,0
2.803219,0
2.803449,0
2.803677,0
2.803905,0
2.804129,0
2.804357,0
2.804596,1
2.804822,1
2.805048,1
2.805285,2
2.805513,2
2.805738,2
2.805973,3
2.806211,3
2.806436,3
2.806661,3
2.806887,3
2.807114,3
2.807342,3
2.807580,3
2.807807,3
2.808030,3
2.808259,3
2.808483,2
2.808712,2
2.808956,2
2.809184,2
2.809422,2
2.809649,1
2.809874,1
2.810106,1
2.810333,0
2.810557,0
2.810781,0
2.811045,0
2.811284,0
2.811517,0
2.811746,0
2.811985,0
2.812221,0
2.812455,0
2.812683,0
2.812924,0
2.813152,0
2.813389,0
2.813617,0
2.813842,0
2.814069,0
2.814298,0
2.814539,0
2.814766,0
2.814991,0
2.815223,0
2.815448,0
2.815684,0
2.815925,0
2.816153,0
2.816379,0
2.816608,0
2.816845,0
2.817067,0
2.817294,0
2.817522,0
2.817751,0
2.817980,0
2.818210,0
2.818447,0
2.818675,0
2.818912,0
2.819137,0
2.819379,0
2.819611,0
2.819837,0
2.820071,0
2.820296,0
2.820536,0
2.820764,0
2.820997,1
2.821275,1
2.821511,1
2.821738,1
2.821973,2
2.822201,2
2.822429,2
2.822668,2
2.822893,3
2.823120,3
2.823346,3
2.823573,3
2.823812,3
2.824054,3
2.824287,3
2.824517,3
2.824743,3
2.824971,3
2.825202,2
2.825430,2
2.825661,2
2.825883,2
2.826113,2
2.826357,1
2.826596,1
2.826819,1
2.827057,0
2.827285,0
2.827508,0
2.827734,0
2.827963,0
2.828184,0
2.828422,0
2.828646,0
2.828875,0
2.829102,0
2.829330,0
2.829556,0
2.829795,0
2.830021,0
2.830260,0
2.830487,0
2.830718,0
2.830943,0
2.831179,0
2.831413,0
2.831643,0
2.831871,0
2.832103,0
2.832333,0
2.832574,0
2.832812,0
2.833040,0
2.833275,0
2.833515,0
2.833741,0
2.833970,0
2.834193,0
2.834433,0
2.834660,0
2.834884,0
2.835109,0
2.835336,0
2.835559,0
2.835785,0
2.836010,0
2.836237,0
2.836474,0
2.836700,0
2.836921,0
2.837145,0
2.837367,0
2.837599,0
2.837846,1
2.838075,1
2.838301,1
2.838540,2
2.838763,2
2.838989,2
2.839217,2
2.839443,3
2.839681,3
2.839921,3
2.840148,3
2.840374,3
2.840601,3
2.840839,3
2.841132,3
2.841365,3
2.841598,3
2.841841,2
2.842065,2
2.842341,2
2.842570,2
2.842813,1
2.843043,1
2.843271,1
2.843495,1
2.843726,0
2.843957,0
2.844182,0
2.844409,0
2.844637,0
2.844863,0
2.845099,0
2.845330,0
2.845564,0
2.845786,0
2.846012,0
2.846240,0
2.846478,0
2.846703,0
2.846939,0
2.847162,0
2.847389,0
2.847615,0
2.847845,0
2.848067,0
2.848304,0
2.848534,0
2.848759,0
2.848985,0
2.849219,0
2.849445,0
2.849688,0
2.849912,0
2.850136,0
2.850363,0
2.850602,0
2.850829,0
2.851114,0
2.851371,0
2.851609,0
2.851851,0
2.852094,0
2.852319,0
2.852550,0
2.852779,0
2.853007,0
2.853235,0
2.853465,0
2.853701,0
2.853926,0
2.854163,0
2.854392,0
2.854616,1
2.854849,1
2.855073,1
2.855302,2
2.855528,2
2.855757,2
2.855983,2
2.856210,3
2.856433,3
2.856659,3
2.856896,3
2.857124,3
2.857350,3
2.857586,3
2.857810,3
2.858046,3
2.858272,3
2.858508,2
2.858735,2
2.858961,2
2.859188,2
2.859414,2
2.859674,1
2.859906,1
2.860150,1
2.860376,0
2.860606,0
2.860832,0
2.861125,0
2.861356,0
2.861600,0
2.861826,0
2.862057,0
2.862289,0
2.862518,0
2.862741,0
2.862982,0
2.863207,0
2.863437,0
2.863662,0
2.863890,0
2.864114,0
2.864353,0
2.864580,0
2.864805,0
2.865029,0
2.865254,0
2.865482,0
2.865712,0
2.865933,0
2.866173,0
2.866395,0
2.866624,0
2.866850,0
2.867090,0
2.867315,0
2.867551,0
2.867779,0
2.868004,0
2.868234,0
2.868458,0
2.868683,0
2.868905,0
2.869131,0
2.869357,0
2.869595,0
2.869819,0
2.870055,0
2.870281,0
2.870520,0
2.870747,0
2.870977,0
2.871270,1
2.871506,1
2.871740,1
2.871987,2
2.872216,2
2.872442,2
2.872671,2
2.872903,3
2.873130,3
2.873362,3
2.873590,3
2.873816,3
2.874046,3
2.874276,3
2.874501,3
2.874733,3
2.874969,3
2.875194,3
2.875427,2
2.875654,2
2.875880,2
2.876114,2
2.876342,1
2.876565,1
2.876794,1
2.877020,0
2.877249,0
2.877480,0
2.877705,0
2.877940,0
2.878168,0
2.878398,0
2.878621,0
2.878853,0
2.879078,0
2.879307,0
2.879533,0
2.879758,0
2.879987,0
2.880226,0
2.880468,0
2.880708,0
2.880934,0
2.881171,0
2.881402,0
2.881644,0
2.881868,0
2.882098,0
2.882323,0
2.882551,0
2.882771,0
2.882998,0
2.883224,0
2.883463,0
2.883690,0
2.883911,0
2.884145,0
2.884372,0
2.884605,0
2.884831,0
2.885069,0
2.885299,0
2.885530,0
2.885758,0
2.885985,0
2.886220,0
2.886459,0
2.886682,0
2.886907,0
2.887129,0
2.887357,0
2.887580,0
2.887807,0
2.888042,1
2.888279,1
2.888501,1
2.888730,2
2.888956,2
2.889191,2
2.889415,2
2.889640,3
2.889868,3
2.890107,3
2.890343,3
2.890578,3
2.890803,3
2.891072,3
2.891318,3
2.891556,3
2.891788,3
2.892021,2
2.892247,2
2.892479,2
2.892715,2
2.892956,2
2.893184,1
2.893423,1
2.893649,1
2.893878,0
2.894106,0
2.894344,0
2.894566,0
2.894788,0
2.895013,0
2.895239,0
2.895474,0
2.895699,0
2.895928,0
2.896156,0
2.896384,0
2.896609,0
2.896848,0
2.897071,0
2.897315,0
2.897538,0
2.897765,0
2.897990,0
2.898231,0
2.898454,0
2.898679,0
2.898904,0
2.899130,0
2.899359,0
2.899598,0
2.899822,0
2.900061,0
2.900300,0
2.900525,0
2.900751,0
2.901047,0
2.901288,0
2.901521,0
2.901752,0
2.901982,0
2.902210,0
2.902438,0
2.902675,0
2.902903,0
2.903126,0
2.903351,0
2.903593,0
2.903824,0
2.904052,0
2.904278,0
2.904499,0
2.904726,1
2.904948,1
2.905185,1
2.905409,1
2.905636,2
2.905862,2
2.906101,2
2.906323,2
2.906549,2
2.906777,2
2.907006,2
2.907232,3
2.907471,3
2.907695,3
2.907917,3
2.908155,2
2.908380,3
2.908607,2
2.908832,2
2.909060,2
2.909295,2
2.909533,2
2.909756,1
2.909986,1
2.910213,1
2.910442,0
2.910676,0
2.910903,0
2.911187,0
2.911424,0
2.911654,0
2.911887,0
2.912119,0
2.912361,0
2.912599,0
2.912826,0
2.913054,0
2.913295,0
2.913536,0
2.913777,0
2.914004,0
2.914237,0
2.914481,0
2.914716,0
2.914943,0
2.915173,0
2.915414,0
2.915642,0
2.915867,0
2.916105,0
2.916331,0
2.916571,0
2.916794,0
2.917022,0
2.917244,0
2.917470,0
2.917692,0
2.917919,0
2.918145,0
2.918374,0
2.918596,0
2.918830,0
2.919052,0
2.919281,0
2.919507,0
2.919740,0
2.919966,0
2.920195,0
2.920424,0
2.920651,0
2.920875,0
2.921162,0
2.921392,1
2.921626,1
2.921857,1
2.922097,2
2.922322,2
2.922549,2
2.922775,2
2.923012,3
2.923237,3
2.923466,3
2.923692,3
2.923932,3
2.924159,3
2.924384,3
2.924609,3
2.924847,3
2.925073,3
2.925294,2
2.925519,2
2.925746,2
2.925979,2
2.926206,1
2.926435,1
2.926659,1
2.926883,1
2.927110,0
2.927347,0
2.927568,0
2.927791,0
2.928031,0
2.928257,0
2.928485,0
2.928705,0
2.928931,0
2.929157,0
2.929384,0
2.929611,0
2.929849,0
2.930073,0
2.930308,0
2.930542,0
2.930766,0
2.930996,0
2.931273,0
2.931511,0
2.931745,0
2.931988,0
2.932230,0
2.932469,0
2.932695,0
2.932923,0
2.933147,0
2.933376,0
2.933603,0
2.933831,0
2.934059,0
2.934296,0
2.934520,0
2.934748,0
2.934974,0
2.935200,0
2.935437,0
2.935667,0
2.935890,0
2.936119,0
2.936358,0
2.936584,0
2.936810,0
2.937038,0
2.937262,0
2.937492,0
2.937717,0
2.937944,1
2.938182,1
2.938421,1
2.938648,1
2.938877,2
2.939101,2
2.939326,2
2.939565,3
2.939801,3
2.940023,3
2.940252,3
2.940480,3
2.940709,3
2.940935,3
2.941170,3
2.941400,3
2.941629,3
2.941859,3
2.942086,3
2.942312,2
2.942539,2
2.942767,2
2.942994,2
2.943222,1
2.943447,1
2.943671,1
2.943909,0
2.944132,0
2.944356,0
2.944585,0
2.944811,0
2.945034,0
2.945261,0
2.945486,0
2.945708,0
2.945944,0
2.946167,0
2.946396,0
2.946622,0
2.946848,0
2.947088,0
2.947325,0
2.947550,0
2.947776,0
2.947997,0
2.948239,0
2.948479,0
2.948717,0
2.948941,0
2.949176,0
2.949414,0
2.949640,0
2.949866,0
2.950104,0
2.950342,0
2.950581,0
2.950807,0
2.951109,0
2.951349,0
2.951590,0
2.951820,0
2.952050,0
2.952280,0
2.952510,0
2.952739,0
2.952975,0
2.953216,0
2.953443,0
2.953681,0
2.953918,0
2.954141,0
2.954379,0
2.954618,0
2.954845,1
2.955083,1
2.955309,1
2.955534,2
2.955759,2
2.955988,2
2.956215,3
2.956440,3
2.956671,3
2.956900,3
2.957129,3
2.957355,3
2.957593,3
2.957819,3
2.958044,3
2.958270,3
2.958496,3
2.958725,3
2.958952,2
2.959191,2
2.959419,2
2.959674,2
2.959903,1
2.960147,1
2.960372,1
2.960601,0
2.960828,0
2.961123,0
2.961359,0
2.961587,0
2.961816,0
2.962045,0
2.962273,0
2.962503,0
2.962732,0
2.962958,0
2.963187,0
2.963412,0
2.963638,0
2.963869,0
2.964094,0
2.964322,0
2.964547,0
2.964776,0
2.965000,0
2.965238,0
2.965466,0
2.965694,0
2.965920,0
2.966146,0
2.966371,0
2.966608,0
2.966830,0
2.967054,0
2.967279,0
2.967509,0
2.967737,0
2.967959,0
2.968185,0
2.968424,0
2.968650,0
2.968878,0
2.969108,0
2.969350,0
2.969587,0
2.969815,0
2.970037,0
2.970278,0
2.970500,0
2.970740,0
2.970961,0
2.971199,0
2.971438,0
2.971670,1
2.971906,1
2.972135,1
2.972363,2
2.972598,2
2.972824,2
2.973056,2
2.973281,3
2.973507,3
2.973735,3
2.973962,3
2.974191,3
2.974426,3
2.974663,3
2.974885,3
2.975116,3
2.975355,2
2.975583,2
2.975807,2
2.976035,2
2.976259,2
2.976486,1
2.976712,1
2.976940,1
2.977170,1
2.977398,0
2.977622,0
2.977848,0
2.978073,0
2.978303,0
2.978525,0
2.978750,0
2.978977,0
2.979201,0
2.979441,0
2.979679,0
2.979901,0
2.980130,0
2.980358,0
2.980584,0
2.980807,0
2.981078,0
2.981307,0
2.981535,0
2.981755,0
2.981993,0
2.982211,0
2.982436,0
2.982656,0
2.982892,0
2.983115,0
2.983337,0
2.983559,0
2.983783,0
2.984004,0
2.984225,0
2.984444,0
2.984670,0
2.984891,0
2.985117,0
2.985356,0
2.985578,0
2.985808,0
2.986030,0
2.986252,0
2.986486,0
2.986706,0
2.986939,0
2.987172,0
2.987394,0
2.987622,0
2.987846,0
2.988078,1
2.988309,1
2.988540,1
2.988757,1
2.988984,2
2.989204,2
2.989430,2
2.989651,2
2.989877,3
2.990097,3
2.990330,3
2.990551,3
2.990774,3
2.990998,3
2.991315,3
2.991548,3
2.991781,3
2.992007,3
2.992234,2
2.992458,2
2.992685,2
2.992912,2
2.993140,1
2.993365,1
2.993593,1
2.993820,1
2.994049,0
2.994273,0
2.994502,0
2.994728,0
2.994968,0
2.995196,0
2.995421,0
2.995657,0
2.995885,0
2.996110,0
2.996334,0
2.996557,0
2.996783,0
2.997007,0
2.997243,0
2.997468,0
2.997694,0
2.997920,0
2.998147,0
2.998376,0
2.998609,0
2.998835,0
2.999062,0
2.999302,0
2.999532,0
2.999753,0
2.999979,0
3.000216,0
3.000444,0
3.000668,0
3.000895,0
3.001171,0
3.001436,0
3.001672,0
3.001901,0
3.002129,0
3.002363,0
3.002589,0
3.002829,0
3.003055,0
3.003285,0
3.003510,0
3.003741,0
3.003966,0
3.004204,0
3.004428,0
3.004657,0
3.004880,1
3.005105,1
3.005330,1
3.005556,2
3.005779,2
3.006007,2
3.006233,2
3.006473,3
3.006697,3
3.006931,3
3.007157,3
3.007385,3
3.007613,3
3.007838,3
3.008064,3
3.008291,3
3.008517,3
3.008744,3
3.008973,2
3.009207,2
3.009431,2
3.009658,2
3.009883,1
3.010111,1
3.010349,1
3.010575,0
3.010796,0
3.011066,0
3.011305,0
3.011541,0
3.011771,0
3.012005,0
3.012247,0
3.012476,0
3.012701,0
3.012939,0
3.013166,0
3.013396,0
3.013625,0
3.013851,0
3.014090,0
3.014330,0
3.014554,0
3.014784,0
3.015007,0
3.015234,0
3.015475,0
3.015710,0
3.015950,0
3.016191,0
3.016429,0
3.016665,0
3.016888,0
3.017115,0
3.017341,0
3.017581,0
3.017808,0
3.018064,0
3.018291,0
3.018521,0
3.018747,0
3.018987,0
3.019212,0
3.019443,0
3.019670,0
3.019893,0
3.020121,0
3.020357,0
3.020601,0
3.020834,0
3.021123,0
3.021374,0
3.021610,1
3.021860,1
3.022090,1
3.022318,2
3.022545,2
3.022767,2
3.022997,2
3.023222,3
3.023448,3
3.023676,3
3.023915,3
3.024137,3
3.024369,3
3.024606,3
3.024843,3
3.025082,3
3.025318,3
3.025543,2
3.025771,2
3.025998,2
3.026237,2
3.026473,1
3.026709,1
3.026934,1
3.027174,1
3.027412,0
3.027638,0
3.027862,0
3.028100,0
3.028371,0
3.028623,0
3.028865,0
3.029109,0
3.029368,0
3.029625,0
3.029887,0
3.030161,0
3.030432,0
3.030694,0
3.030938,0
3.031195,0
3.031445,0
3.031690,0
3.031924,0
3.032153,0
3.032387,0
3.032616,0
3.032844,0
3.033075,0
3.033315,0
3.033545,0
3.033772,0
3.034000,0
3.034229,0
3.034464,0
3.034692,0
3.034917,0
3.035142,0
3.035374,0
3.035612,0
3.035836,0
3.036061,0
3.036290,0
3.036514,0
3.036745,0
3.036970,0
3.037199,0
3.037422,0
3.037651,0
3.037879,0
3.038121,0
3.038344,1
3.038585,1
3.038812,1
3.039037,2
3.039260,2
3.039489,2
3.039717,2
3.039957,3
3.040182,3
3.040410,3
3.040634,3
3.040868,3
3.041153,3
3.041394,3
3.041625,3
3.041854,3
3.042083,3
3.042316,2
3.042569,2
3.042812,2
3.043044,2
3.043278,1
3.043504,1
3.043735,1
3.043962,1
3.044193,0
3.044417,0
3.044645,0
3.044870,0
3.045110,0
3.045333,0
3.045567,0
3.045796,0
3.046021,0
3.046253,0
3.046487,0
3.046712,0
3.046933,0
3.047172,0
3.047397,0
3.047623,0
3.047850,0
3.048088,0
3.048329,0
3.048559,0
3.048785,0
3.049013,0
3.049251,0
3.049480,0
3.049702,0
3.049941,0
3.050165,0
3.050394,0
3.050621,0
3.050846,0
3.051133,0
3.051372,0
3.051604,0
3.051831,0
3.052062,0
3.052287,0
3.052514,0
3.052742,0
3.052964,0
3.053191,0
3.053417,0
3.053646,0
3.053874,0
3.054114,0
3.054339,0
3.054572,0
3.054799,0
3.055023,1
3.055251,1
3.055475,1
3.055701,2
3.055936,2
3.056163,2
3.056387,2
3.056616,3
3.056853,3
3.057080,3
3.057315,3
3.057541,3
3.057766,3
3.057995,3
3.058218,3
3.058457,3
3.058680,3
3.058904,2
3.059129,2
3.059357,2
3.059593,2
3.059833,2
3.060060,1
3.060287,1
3.060512,1
3.060741,0
3.060977,0
3.061217,0
3.061456,0
3.061688,0
3.061923,0
3.062153,0
3.062382,0
3.062615,0
3.062854,0
3.063083,0
3.063310,0
3.063539,0
3.063764,0
3.064000,0
3.064226,0
3.064451,0
3.064692,0
3.064922,0
3.065157,0
3.065387,0
3.065613,0
3.065840,0
3.066079,0
3.066318,0
3.066541,0
3.066767,0
3.066993,0
3.067232,0
3.067469,0
3.067708,0
3.067935,0
3.068171,0
3.068396,0
3.068629,0
3.068855,0
3.069080,0
3.069319,0
3.069546,0
3.069773,0
3.070002,0
3.070243,0
3.070470,0
3.070709,0
3.070935,0
3.071170,0
3.071403,0
3.071635,1
3.071869,1
3.072110,1
3.072353,1
3.072577,2
3.072806,2
3.073030,2
3.073260,2
3.073495,3
3.073722,3
3.073947,3
3.074173,3
3.074399,3
3.074630,3
3.074866,3
3.075093,3
3.075317,3
3.075544,2
3.075771,2
3.075999,2
3.076225,2
3.076451,2
3.076675,1
3.076905,1
3.077165,1
3.077398,0
3.077629,0
3.077858,0
3.078097,0
3.078327,0
3.078565,0
3.078805,0
3.079028,0
3.079261,0
3.079484,0
3.079712,0
3.079946,0
3.080172,0
3.080397,0
3.080624,0
3.080847,0
3.081138,0
3.081376,0
3.081621,0
3.081861,0
3.082105,0
3.082333,0
3.082571,0
3.082808,0
3.083037,0
3.083263,0
3.083499,0
3.083729,0
3.083966,0
3.084203,0
3.084447,0
3.084684,0
3.084910,0
3.085132,0
3.085360,0
3.085599,0
3.085829,0
3.086055,0
3.086281,0
3.086509,0
3.086736,0
3.086960,0
3.087188,0
3.087409,0
3.087640,0
3.087865,0
3.088090,0
3.088320,1
3.088547,1
3.088774,1
3.089002,2
3.089227,2
3.089457,2
3.089680,2
3.089908,3
3.090132,3
3.090373,3
3.090612,3
3.090838,3
3.091133,3
3.091380,3
3.091610,3
3.091837,3
3.092063,3
3.092290,2
3.092518,2
3.092755,2
3.092986,2
3.093215,1
3.093440,1
3.093664,1
3.093889,1
3.094118,0
3.094358,0
3.094582,0
3.094807,0
3.095034,0
3.095261,0
