"time","intensity"
8.418586,0
8.418870,0
8.419085,0
8.419298,0
8.419585,0
8.419802,0
8.420081,0
8.420304,0
8.420588,0
8.420804,0
8.421086,0
8.421320,0
8.421605,0
8.421823,0
8.422104,0
8.422318,0
8.422602,0
8.422888,0
8.423108,0
8.423396,0
8.423616,0
8.423901,0
8.424120,0
8.424333,0
8.424623,0
8.424842,0
8.425128,0
8.425444,0
8.425665,0
8.425951,0
8.426171,0
8.426450,0
8.426673,0
8.426961,1
8.427181,1
8.427463,1
8.427682,2
8.427962,2
8.428179,2
8.428459,3
8.428677,3
8.428962,3
8.429179,3
8.429487,3
8.429704,3
8.429987,3
8.430206,3
8.430486,3
8.430704,3
8.430984,3
8.431203,3
8.431487,2
8.431704,2
8.431987,2
8.432201,1
8.432481,1
8.432699,0
8.432916,0
8.433197,0
8.433414,0
8.433699,0
8.433915,0
8.434203,0
8.434421,0
8.434703,0
8.434919,0
8.435192,0
8.435445,0
8.435724,0
8.435947,0
8.436234,0
8.436454,0
8.436737,0
8.436956,0
8.437237,0
8.437468,0
8.437752,0
8.437970,0
8.438258,0
8.438477,0
8.438766,0
8.439059,0
8.439364,0
8.439583,0
8.439868,0
8.440088,0
8.440375,0
8.440596,0
8.440877,0
8.441096,0
8.441378,0
8.441594,0
8.441873,0
8.442090,0
8.442372,0
8.442590,0
8.442871,0
8.443086,0
8.443366,0
8.443583,0
8.443865,1
8.444085,1
8.444367,2
8.444585,2
8.444867,3
8.445132,3
8.445443,3
8.445675,3
8.445893,3
8.446184,3
8.446455,3
8.446675,3
8.446965,3
8.447186,3
8.447470,3
8.447689,3
8.447904,2
8.448184,2
8.448458,2
8.448678,2
8.448959,1
8.449178,1
8.449460,0
8.449681,0
8.449964,0
8.450181,0
8.450461,0
8.450680,0
8.450962,0
8.451178,0
8.451464,0
8.451685,0
8.451969,0
8.452190,0
8.452404,0
8.452688,0
8.452961,0
8.453182,0
8.453493,0
8.453713,0
8.453993,0
8.454188,0
8.454453,0
8.454675,0
8.454955,0
8.455220,0
8.455512,0
8.455734,0
8.456019,0
8.456239,0
8.456524,0
8.456741,0
8.457025,0
8.457314,0
8.457618,0
8.457836,0
8.458126,0
8.458348,0
8.458635,0
8.458854,0
8.459136,0
8.459355,0
8.459637,0
8.459854,0
8.460140,0
8.460359,1
8.460639,1
8.460856,1
8.461142,2
8.461366,2
8.461651,3
8.461872,3
8.462159,3
8.462379,3
8.462594,3
8.462877,3
8.463094,3
8.463373,3
8.463590,3
8.463870,3
8.464085,3
8.464366,3
8.464580,2
8.464869,2
8.465101,2
8.465398,1
8.465619,1
8.465903,1
8.466094,0
8.466309,0
8.466591,0
8.466812,0
8.467099,0
8.467316,0
8.467597,0
8.467814,0
8.468099,0
8.468317,0
8.468594,0
8.468812,0
8.469093,0
8.469326,0
8.469615,0
8.469836,0
8.470121,0
8.470409,0
8.470715,0
8.470935,0
8.471224,0
8.471444,0
8.471734,0
8.471954,0
8.472242,0
8.472528,0
8.472829,0
8.473050,0
8.473334,0
8.473553,0
8.473836,0
8.474056,0
8.474334,0
8.474551,0
8.474829,0
8.475096,0
8.475376,0
8.475592,0
8.475871,0
8.476087,0
8.476371,0
8.476655,0
8.476949,1
8.477163,1
8.477481,1
8.477700,2
8.477911,2
8.478185,3
8.478458,3
8.478673,3
8.478953,3
8.479169,3
8.479442,3
8.479657,3
8.479933,3
8.480150,3
8.480432,3
8.480646,3
8.480924,3
8.481141,3
8.481420,2
8.481633,2
8.481914,2
8.482127,1
8.482337,1
8.482591,1
8.482800,0
8.483082,0
8.483361,0
8.483629,0
8.483846,0
8.484126,0
8.484342,0
8.484621,0
8.484835,0
8.485397,0
8.485640,0
8.485857,0
8.486148,0
8.486367,0
8.486652,0
8.486874,0
8.487155,0
8.487376,0
8.487691,0
8.487915,0
8.488132,0
8.488418,0
8.488639,0
8.488927,0
8.489176,0
8.489456,0
8.489682,0
8.489967,0
8.490188,0
8.490471,0
8.490690,0
8.490972,0
8.491189,0
8.491469,0
8.491687,0
8.491969,0
8.492185,0
8.492471,0
8.492693,0
8.492973,0
8.493191,0
8.493494,0
8.493715,1
8.493993,1
8.494210,2
8.494496,2
8.494714,2
8.495049,3
8.495278,3
8.495569,3
8.495790,3
8.496080,3
8.496301,3
8.496584,3
8.496804,3
8.497088,3
8.497306,3
8.497586,3
8.497804,3
8.498087,2
8.498305,2
8.498583,2
8.498801,1
8.499088,1
8.499309,0
8.499587,0
8.499804,0
8.500106,0
8.500326,0
8.500610,0
8.500829,0
8.501116,0
8.501347,0
8.501630,0
8.501849,0
8.502132,0
8.502352,0
8.502634,0
8.502853,0
8.503135,0
8.503352,0
8.503634,0
8.503851,0
8.504132,0
8.504348,0
8.504625,0
8.504842,0
8.505210,0
8.505435,0
8.505733,0
8.505955,0
8.506239,0
8.506462,0
8.506748,0
8.506966,0
8.507244,0
8.507460,0
8.507748,0
8.507967,0
8.508178,0
8.508459,0
8.508679,0
8.508963,0
8.509177,0
8.509490,0
8.509707,0
8.509990,0
8.510182,0
8.510448,1
8.510664,1
8.510942,2
8.511159,2
8.511437,2
8.511656,3
8.511936,3
8.512155,3
8.512438,3
8.512660,3
8.512936,3
8.513152,3
8.513431,3
8.513648,3
8.513928,3
8.514141,3
8.514424,3
8.514642,2
8.514922,2
8.515154,2
8.515376,1
8.515643,1
8.515859,1
8.516149,0
8.516370,0
8.516582,0
8.516845,0
8.517061,0
8.517356,0
8.517569,0
8.517853,0
8.518071,0
8.518282,0
8.518565,0
8.518783,0
8.519064,0
8.519281,0
8.519568,0
8.519784,0
8.520068,0
8.520287,0
8.520569,0
8.520787,0
8.521066,0
8.521289,0
8.521577,0
8.521800,0
8.522082,0
8.522297,0
8.522577,0
8.522792,0
8.523072,0
8.523289,0
8.523571,0
8.523821,0
8.524038,0
8.524252,0
8.524533,0
8.524750,0
8.525091,0
8.525424,0
8.525649,0
8.525943,0
8.526163,0
8.526380,0
8.526714,0
8.526922,1
8.527140,1
8.527353,1
8.527581,2
8.527866,2
8.528083,2
8.528372,3
8.528561,3
8.528840,3
8.529060,3
8.529341,3
8.529563,3
8.529843,3
8.530062,3
8.530277,3
8.530565,3
8.530780,3
8.531068,3
8.531339,2
8.531616,2
8.531835,2
8.532118,1
8.532309,1
8.532589,0
8.532807,0
8.533098,0
8.533396,0
8.533689,0
8.533909,0
8.534193,0
8.534450,0
8.534668,0
8.534884,0
8.535229,0
8.535452,0
8.535667,0
8.535945,0
8.536157,0
8.536441,0
8.536695,0
8.536907,0
8.537117,0
8.537326,0
8.537598,0
8.537808,0
8.538088,0
8.538339,0
8.538549,0
8.538758,0
8.538979,0
8.539191,0
8.539469,0
8.539652,0
8.539867,0
8.540149,0
8.540365,0
8.540645,0
8.540861,0
8.541142,0
8.541454,0
8.541732,0
8.541946,0
8.542236,0
8.542521,0
8.542819,0
8.543033,0
8.543314,0
8.543566,1
8.543782,1
8.543992,1
8.544247,2
8.544457,2
8.544734,3
8.544941,3
8.545359,3
8.545729,3
8.546106,3
8.546332,3
8.546623,3
8.546816,3
8.547100,3
8.547320,3
8.547603,3
8.547822,2
8.548103,2
8.548321,2
8.548601,1
8.548816,1
8.549101,1
8.549335,0
8.549629,0
8.549852,0
8.550131,0
8.550350,0
8.550636,0
8.550854,0
8.551137,0
8.551354,0
8.551633,0
8.551850,0
8.552130,0
8.552346,0
8.552630,0
8.552916,0
8.553204,0
8.553423,0
8.553710,0
8.553927,0
8.554210,0
8.554427,0
8.554712,0
8.554930,0
8.555213,0
8.555440,0
8.555658,0
8.555952,0
8.556230,0
8.556448,0
8.556733,0
8.556956,0
8.557253,0
8.557549,0
8.557851,0
8.558068,0
8.558357,0
8.558576,0
8.558792,0
8.559073,0
8.559355,0
8.559573,0
8.559862,0
8.560148,0
8.560450,1
8.560668,1
8.560950,2
8.561169,2
8.561452,3
8.561670,3
8.561952,3
8.562171,3
8.562456,3
8.562675,3
8.562957,3
8.563173,3
8.563460,3
8.563679,3
8.563966,3
8.564217,3
8.564502,2
8.564724,2
8.565082,2
8.565330,1
8.565637,1
8.565860,0
8.566146,0
8.566339,0
8.566619,0
8.566837,0
8.567129,0
8.567317,0
8.567593,0
8.567811,0
8.568096,0
8.568313,0
8.568594,0
8.568813,0
8.569098,0
8.569315,0
8.569599,0
8.569817,0
8.570096,0
8.570312,0
8.570590,0
8.570807,0
8.571088,0
8.571306,0
8.571586,0
8.571801,0
8.572078,0
8.572293,0
8.572571,0
8.572787,0
8.573070,0
8.573301,0
8.573595,0
8.573812,0
8.574094,0
8.574310,0
8.574588,0
8.574805,0
8.575124,0
8.575354,0
8.575654,0
8.575887,0
8.576180,0
8.576475,0
8.576766,0
8.576989,1
8.577276,1
8.577496,2
8.577783,2
8.578005,3
8.578290,3
8.578511,3
8.578794,3
8.579015,3
8.579299,3
8.579518,3
8.579731,3
8.580010,3
8.580226,3
8.580437,3
8.580727,3
8.580946,3
8.581157,2
8.581457,2
8.581673,2
8.581954,1
8.582168,1
8.582453,1
8.582670,0
8.582956,0
8.583171,0
8.583452,0
8.583669,0
8.583944,0
8.584161,0
8.584439,0
8.584653,0
8.584931,0
8.585155,0
8.585373,0
8.585638,0
8.585858,0
8.586142,0
8.586360,0
8.586640,0
8.586857,0
8.587137,0
8.587354,0
8.587641,0
8.587858,0
8.588141,0
8.588362,0
8.588576,0
8.588864,0
8.589086,0
8.589380,0
8.589600,0
8.589883,0
8.590103,0
8.590381,0
8.590598,0
8.590880,0
8.591100,0
8.591388,0
8.591675,0
8.591975,0
8.592194,0
8.592473,0
8.592688,0
8.592971,0
8.593190,0
8.593469,1
8.593684,1
8.593963,1
8.594217,2
8.594434,2
8.594648,2
8.594936,3
8.595161,3
8.595384,3
8.595664,3
8.595884,3
8.596171,3
8.596395,3
8.596684,3
8.596902,3
8.597116,3
8.597410,3
8.597641,3
8.597856,2
8.598136,2
8.598353,2
8.598636,1
8.598853,1
8.599132,1
8.599350,0
8.599627,0
8.599844,0
8.600123,0
8.600340,0
8.600623,0
8.600840,0
8.601124,0
8.601341,0
8.601624,0
8.601840,0
8.602122,0
8.602341,0
8.602623,0
8.602839,0
8.603121,0
8.603338,0
8.603626,0
8.603842,0
8.604122,0
8.604338,0
8.604620,0
8.604839,0
8.605192,0
8.605453,0
8.605743,0
8.605966,0
8.606250,0
8.606445,0
8.606713,0
8.606934,0
8.607214,0
8.607431,0
8.607719,0
8.607937,0
8.608224,0
8.608442,0
8.608722,0
8.608943,0
8.609221,0
8.609438,0
8.609716,0
8.609933,0
8.610217,1
8.610434,1
8.610712,2
8.610928,2
8.611208,2
8.611423,3
8.611699,3
8.611916,3
8.612194,3
8.612410,3
8.612690,3
8.612909,3
8.613189,3
8.613438,3
8.613713,3
8.613931,3
8.614208,3
8.614425,2
8.614711,2
8.614927,2
8.615203,1
8.615424,1
8.615704,1
8.615920,0
8.616200,0
8.616415,0
8.616698,0
8.616914,0
8.617192,0
8.617439,0
8.617707,0
8.617921,0
8.618198,0
8.618410,0
8.618686,0
8.618901,0
8.619177,0
8.619363,0
8.619634,0
8.619845,0
8.620127,0
8.620328,0
8.620540,0
8.620818,0
8.621077,0
8.621306,0
8.621520,0
8.621795,0
8.622009,0
8.622285,0
8.622469,0
8.622679,0
8.622959,0
8.623202,0
8.623477,0
8.623690,0
8.623967,0
8.624152,0
8.624361,0
8.624639,0
8.624824,0
8.625089,0
8.625366,0
8.625588,0
8.625877,0
8.626094,0
8.626383,0
8.626574,0
8.626848,1
8.627068,1
8.627347,2
8.627661,2
8.627983,3
8.628207,3
8.628502,3
8.628721,3
8.629009,3
8.629228,3
8.629519,3
8.629739,3
8.630023,3
8.630241,3
8.630532,3
8.630751,3
8.631032,3
8.631250,2
8.631532,2
8.631720,2
8.631931,1
8.632213,1
8.632439,1
8.632718,0
8.632934,0
8.633215,0
8.633432,0
8.633713,0
8.633930,0
8.634212,0
8.634432,0
8.634714,0
8.634933,0
8.635221,0
8.635447,0
8.635738,0
8.635961,0
8.636249,0
8.636467,0
8.636759,0
8.637049,0
8.637371,0
8.637590,0
8.637875,0
8.638083,0
8.638301,0
8.638587,0
8.638813,0
8.639092,0
8.639310,0
8.639594,0
8.639815,0
8.640096,0
8.640310,0
8.640592,0
8.640807,0
8.641089,0
8.641307,0
8.641586,0
8.641804,0
8.642085,0
8.642302,0
8.642584,0
8.642802,0
8.643086,0
8.643301,0
8.643584,1
8.643800,1
8.644082,2
8.644301,2
8.644584,3
8.644805,3
8.645147,3
8.645389,3
8.645675,3
8.645900,3
8.646190,3
8.646480,3
8.646755,3
8.646972,3
8.647254,3
8.647462,3
8.647739,2
8.647964,2
8.648180,2
8.648449,2
8.648667,1
8.648952,1
8.649172,0
8.649452,0
8.649672,0
8.649950,0
8.650165,0
8.650446,0
8.650663,0
8.650948,0
8.651167,0
8.651456,0
8.651674,0
8.651953,0
8.652170,0
8.652452,0
8.652667,0
8.652947,0
8.653166,0
8.653473,0
8.653692,0
8.653981,0
8.654199,0
8.654481,0
8.654700,0
8.654979,0
8.655258,0
8.655540,0
8.655760,0
8.656053,0
8.656339,0
8.656616,0
8.656833,0
8.657115,0
8.657331,0
8.657616,0
8.657840,0
8.658123,0
8.658341,0
8.658621,0
8.658835,0
8.659116,0
8.659333,0
8.659614,0
8.659833,0
8.660111,1
8.660329,1
8.660610,2
8.660827,2
8.661110,2
8.661343,3
8.661635,3
8.661853,3
8.662138,3
8.662326,3
8.662601,3
8.662818,3
8.663100,3
8.663319,3
8.663599,3
8.663817,3
8.664105,3
8.664325,3
8.664606,2
8.664826,2
8.665156,1
8.665386,1
8.665604,1
8.665870,0
8.666088,0
8.666371,0
8.666588,0
8.666868,0
8.667087,0
8.667368,0
8.667584,0
8.667865,0
8.668082,0
8.668361,0
8.668578,0
8.668863,0
8.669079,0
8.669369,0
8.669586,0
8.669865,0
8.670086,0
8.670368,0
8.670583,0
8.670870,0
8.671088,0
8.671368,0
8.671583,0
8.671870,0
8.672159,0
8.672463,0
8.672682,0
8.672966,0
8.673185,0
8.673470,0
8.673687,0
8.673970,0
8.674186,0
8.674468,0
8.674686,0
8.674967,0
8.675236,0
8.675533,0
8.675725,0
8.676000,0
8.676218,0
8.676497,0
8.676721,1
8.677005,1
8.677225,1
8.677531,2
8.677751,2
8.678033,3
8.678256,3
8.678541,3
8.678760,3
8.679048,3
8.679239,3
8.679452,3
8.679733,3
8.679951,3
8.680233,3
8.680449,3
8.680730,3
8.680945,3
8.681224,2
8.681438,2
8.681716,1
8.681932,1
8.682213,1
8.682432,0
8.682714,0
8.682936,0
8.683216,0
8.683433,0
8.683713,0
8.683930,0
8.684217,0
8.684440,0
8.684722,0
8.684939,0
8.685221,0
8.685470,0
8.685753,0
8.685974,0
8.686258,0
8.686472,0
8.686750,0
8.686970,0
8.687253,0
8.687474,0
8.687754,0
8.687974,0
8.688257,0
8.688473,0
8.688761,0
8.688952,0
8.689234,0
8.689453,0
8.689732,0
8.689950,0
8.690233,0
8.690451,0
8.690736,0
8.690954,0
8.691235,0
8.691453,0
8.691765,0
8.691991,0
8.692288,0
8.692578,0
8.692878,0
8.693099,0
8.693390,1
8.693673,1
8.693973,2
8.694193,2
8.694476,2
8.694695,3
8.694978,3
8.695255,3
8.695547,3
8.695770,4
8.696054,3
8.696246,3
8.696460,3
8.696742,3
8.696931,3
8.697146,3
8.697430,3
8.697620,2
8.697835,2
8.698048,2
8.698337,2
8.698606,1
8.698824,1
8.699105,0
8.699322,0
8.699607,0
8.699826,0
8.700107,0
8.700326,0
8.700609,0
8.700831,0
8.701114,0
8.701349,0
8.701650,0
8.702004,0
8.702295,0
8.702517,0
8.702814,0
8.703005,0
8.703221,0
8.703504,0
8.703721,0
8.704004,0
8.704222,0
8.704501,0
8.704719,0
8.705057,0
8.705287,0
8.705579,0
8.705768,0
8.706048,0
8.706268,0
8.706560,0
8.706848,0
8.707139,0
8.707360,0
8.707652,0
8.707936,0
8.708242,0
8.708462,0
8.708748,0
8.708965,0
8.709248,0
8.709482,0
8.709770,0
8.709984,1
8.710265,1
8.710521,1
8.710739,2
8.710952,2
8.711236,3
8.711454,3
8.711741,3
8.711959,3
8.712243,3
8.712460,3
8.712740,3
8.712957,3
8.713238,3
8.713528,3
8.713829,3
8.714047,3
8.714329,2
8.714554,2
8.714837,2
8.715125,1
8.715412,1
8.715636,1
8.715920,0
8.716141,0
8.716430,0
8.716651,0
8.716934,0
8.717124,0
8.717354,0
8.717650,0
8.717866,0
8.718152,0
8.718436,0
8.718737,0
8.718953,0
8.719236,0
8.719454,0
8.719737,0
8.719956,0
8.720236,0
8.720454,0
8.720742,0
8.720960,0
8.721240,0
8.721459,0
8.721740,0
8.721957,0
8.722244,0
8.722528,0
8.722829,0
8.723047,0
8.723337,0
8.723555,0
8.723837,0
8.724056,0
8.724339,0
8.724556,0
8.724836,0
8.725125,0
8.725418,0
8.725657,0
8.725945,0
8.726139,0
8.726417,0
8.726635,1
8.726918,1
8.727143,1
8.727428,2
8.727651,2
8.727937,3
8.728127,3
8.728342,3
8.728623,3
8.728842,3
8.729126,3
8.729344,3
8.729631,3
8.729850,3
8.730206,3
8.730431,3
8.730721,3
8.730980,2
8.731200,2
8.731414,2
8.731694,1
8.731913,1
8.732198,1
8.732419,0
8.732704,0
8.732922,0
8.733205,0
8.733459,0
8.733736,0
8.733950,0
8.734233,0
8.734452,0
8.734730,0
8.734947,0
8.735237,0
8.735464,0
8.735750,0
8.735971,0
8.736254,0
8.736474,0
8.736763,0
8.736982,0
8.737262,0
8.737482,0
8.737764,0
8.737983,0
8.738264,0
8.738479,0
8.738768,0
8.738987,0
8.739272,0
8.739463,0
8.739729,0
8.739952,0
8.740237,0
8.740456,0
8.740746,0
8.741039,0
8.741343,0
8.741585,0
8.741853,0
8.742071,0
8.742358,0
8.742576,0
8.742857,0
8.743075,0
8.743359,1
8.743580,1
8.743859,2
8.744076,2
8.744357,2
8.744573,3
8.744853,3
8.745096,3
8.745409,3
8.745631,3
8.745921,3
8.746252,3
8.746547,3
8.746768,3
8.747061,3
8.747281,3
8.747566,2
8.747790,2
8.748008,2
8.748293,2
8.748511,1
8.748793,1
8.749009,0
8.749288,0
8.749529,0
8.749810,0
8.750027,0
8.750316,0
8.750536,0
8.750750,0
8.751032,0
8.751250,0
8.751466,0
8.751747,0
8.751963,0
8.752241,0
8.752458,0
8.752746,0
8.752964,0
8.753247,0
8.753465,0
8.753677,0
8.753935,0
8.754208,0
8.754424,0
8.754707,0
8.754924,0
8.755205,0
8.755430,0
8.755717,0
8.755937,0
8.756223,0
8.756468,0
8.756756,0
8.756976,0
8.757266,0
8.757503,0
8.757786,0
8.758010,0
8.758290,0
8.758512,0
8.758801,0
8.759023,0
8.759239,0
8.759504,0
8.759722,0
8.760002,1
8.760222,1
8.760501,1
8.760719,2
8.761005,2
8.761223,3
8.761502,3
8.761721,3
8.762004,3
8.762223,3
8.762503,3
8.762719,3
8.762998,3
8.763216,3
8.763494,3
8.763710,3
8.763996,3
8.764215,2
8.764497,2
8.764716,2
8.765039,1
8.765287,1
8.765585,1
8.765804,0
8.766092,0
8.766313,0
8.766592,0
8.766810,0
8.767095,0
8.767312,0
8.767595,0
8.767814,0
8.768098,0
8.768317,0
8.768601,0
8.768818,0
8.769101,0
8.769318,0
8.769601,0
8.769818,0
8.770100,0
8.770317,0
8.770602,0
8.770821,0
8.771102,0
8.771322,0
8.771609,0
8.771831,0
8.772113,0
8.772331,0
8.772613,0
8.772833,0
8.773116,0
8.773348,0
8.773643,0
8.773858,0
8.774145,0
8.774362,0
8.774645,0
8.774851,0
8.775164,0
8.775394,0
8.775687,0
8.775882,0
8.776159,0
8.776379,0
8.776660,1
8.776878,1
8.777164,2
8.777454,2
8.777752,3
8.777976,3
8.778259,3
8.778477,3
8.778761,3
8.778978,3
8.779261,3
8.779477,3
8.779757,3
8.779975,3
8.780261,3
8.780477,3
8.780755,3
8.780972,2
8.781252,2
8.781482,2
8.781767,1
8.781982,1
8.782265,0
8.782482,0
8.782764,0
8.782981,0
8.783262,0
8.783478,0
8.783761,0
8.783978,0
8.784270,0
8.784487,0
8.784765,0
8.785017,0
8.785311,0
8.785546,0
8.785841,0
8.786063,0
8.786351,0
8.786571,0
8.786853,0
8.787071,0
8.787353,0
8.787574,0
8.787853,0
8.788070,0
8.788347,0
8.788566,0
8.788844,0
8.789063,0
8.789357,0
8.789588,0
8.789872,0
8.790091,0
8.790377,0
8.790597,0
8.790881,0
8.791101,0
8.791382,0
8.791599,0
8.791878,0
8.792093,0
8.792376,0
8.792594,0
8.792875,0
8.793093,0
8.793378,1
8.793596,1
8.793877,2
8.794091,2
8.794377,3
8.794595,3
8.794873,3
8.795127,3
8.795417,3
8.795641,3
8.795927,3
8.796144,3
8.796428,3
8.796645,3
8.796938,3
8.797163,3
8.797473,3
8.797665,2
8.797881,2
8.798163,2
8.798380,1
8.798663,1
8.798879,1
8.799167,0
8.799390,0
8.799675,0
8.799890,0
8.800169,0
8.800389,0
8.800668,0
8.800885,0
8.801163,0
8.801383,0
8.801659,0
8.801876,0
8.802157,0
8.802445,0
8.802741,0
8.802960,0
8.803248,0
8.803466,0
8.803754,0
8.803969,0
8.804249,0
8.804469,0
8.804748,0
8.804965,0
8.805298,0
8.805546,0
8.805836,0
8.806055,0
8.806266,0
8.806532,0
8.806814,0
8.807033,0
8.807245,0
8.807508,0
8.807725,0
8.808005,0
8.808195,0
8.808470,0
8.808687,0
8.808969,0
8.809215,0
8.809504,0
8.809723,0
8.810005,1
8.810227,1
8.810514,2
8.810733,2
8.811012,2
8.811228,3
8.811501,3
8.811716,3
8.811999,3
8.812222,3
8.812436,3
8.812723,3
8.812939,3
8.813218,3
8.813469,3
8.813749,3
8.813969,3
8.814248,2
8.814466,2
8.814748,2
8.814967,1
8.815296,1
8.815519,1
8.815813,0
8.816038,0
8.816255,0
8.816535,0
8.816754,0
8.817044,0
8.817328,0
8.817635,0
8.817853,0
8.818136,0
8.818355,0
8.818640,0
8.818865,0
8.819166,0
8.819392,0
8.819685,0
8.819907,0
8.820198,0
8.820488,0
8.820804,0
8.821026,0
8.821332,0
8.821561,0
8.821846,0
8.822073,0
8.822354,0
8.822570,0
8.822859,0
8.823079,0
8.823358,0
8.823577,0
8.823860,0
8.824075,0
8.824361,0
8.824579,0
8.824862,0
8.825136,0
8.825422,0
8.825650,0
8.825942,0
8.826165,0
8.826452,0
8.826675,1
8.826961,1
8.827181,2
8.827467,2
8.827686,3
8.827970,3
8.828189,3
8.828472,3
8.828695,3
8.828981,3
8.829197,3
8.829508,3
8.829730,3
8.830010,3
8.830226,3
8.830510,3
8.830727,3
8.831013,2
8.831229,2
8.831511,2
8.831728,1
8.832010,1
8.832229,0
8.832592,0
8.832815,0
8.833107,0
8.833362,0
8.833583,0
8.833800,0
8.834083,0
8.834302,0
8.834515,0
8.834800,0
8.835069,0
8.835347,0
8.835567,0
8.835853,0
8.836075,0
8.836354,0
8.836573,0
8.836855,0
8.837072,0
8.837369,0
8.837597,0
8.837888,0
8.838110,0
8.838392,0
8.838612,0
8.838896,0
8.839114,0
8.839397,0
8.839612,0
8.839888,0
8.840107,0
8.840389,0
8.840609,0
8.840888,0
8.841108,0
8.841397,0
8.841616,0
8.841895,0
8.842115,0
8.842398,0
8.842615,0
8.842827,0
8.843106,1
8.843379,1
8.843597,1
8.843879,2
8.844095,2
8.844387,3
8.844673,3
8.844952,3
8.845190,3
8.845526,3
8.845748,3
8.845965,3
8.846251,3
8.846473,3
8.846761,3
8.846984,3
8.847264,3
8.847489,2
8.847774,2
8.847988,2
8.848264,1
8.848481,1
8.848768,1
8.849052,0
8.849349,0
8.849569,0
8.849852,0
8.850071,0
8.850350,0
8.850566,0
8.850846,0
8.851063,0
8.851347,0
8.851562,0
8.851843,0
8.852062,0
8.852345,0
8.852562,0
8.852844,0
8.853062,0
8.853361,0
8.853591,0
8.853882,0
8.854101,0
8.854381,0
8.854599,0
8.854879,0
8.855149,0
8.855434,0
8.855659,0
8.855948,0
8.856168,0
8.856450,0
8.856641,0
8.856857,0
8.857138,0
8.857354,0
8.857638,0
8.857856,0
8.858144,0
8.858356,0
8.858630,0
8.858850,0
8.859131,0
8.859352,0
8.859630,0
8.859846,1
8.860136,1
8.860352,2
8.860634,2
8.860852,2
8.861132,3
8.861367,3
8.861661,3
8.861880,3
8.862160,3
8.862348,3
8.862623,3
8.862837,3
8.863118,3
8.863410,3
8.863707,3
8.863928,3
8.864208,2
8.864425,2
8.864711,2
8.864928,1
8.865153,1
8.865376,1
8.865646,0
8.865860,0
8.866141,0
8.866362,0
8.866646,0
8.866859,0
8.867139,0
8.867354,0
8.867632,0
8.867846,0
8.868130,0
8.868408,0
8.868671,0
8.868885,0
8.869171,0
8.869483,0
8.869750,0
8.869965,0
8.870251,0
8.870534,0
8.870828,0
8.871043,0
8.871320,0
8.871508,0
8.871719,0
8.872000,0
8.872187,0
8.872398,0
8.872676,0
8.872890,0
8.873172,0
8.873478,0
8.873743,0
8.873956,0
8.874244,0
8.874528,0
8.874806,0
8.875075,0
8.875353,0
8.875575,0
8.875860,0
8.876080,0
8.876364,0
8.876581,1
8.876863,1
8.877081,2
8.877372,2
8.877600,3
8.877882,3
8.878097,3
8.878377,3
8.878594,3
8.878887,3
8.879107,3
8.879393,3
8.879613,3
8.879896,3
8.880116,3
8.880398,3
8.880616,3
8.880900,2
8.881121,2
8.881404,2
8.881621,1
8.881899,1
8.882118,0
8.882397,0
8.882613,0
8.882891,0
8.883109,0
8.883394,0
8.883686,0
8.883961,0
8.884184,0
8.884471,0
8.884660,0
8.884877,0
8.885228,0
8.885489,0
8.885782,0
8.886005,0
8.886291,0
8.886509,0
8.886792,0
8.887013,0
8.887294,0
8.887508,0
8.887795,0
8.888012,0
8.888295,0
8.888512,0
8.888794,0
8.889010,0
8.889291,0
8.889507,0
8.889788,0
8.890003,0
8.890282,0
8.890498,0
8.890777,0
8.890993,0
8.891273,0
8.891495,0
8.891775,0
8.891993,0
8.892276,0
8.892492,0
8.892776,0
8.892996,0
8.893275,1
8.893506,1
8.893788,2
8.894007,2
8.894293,3
8.894512,3
8.894797,3
8.895066,3
8.895346,3
8.895568,3
8.895853,3
8.896073,3
8.896355,3
8.896575,3
8.896853,3
8.897074,3
8.897353,2
8.897572,2
8.897858,2
8.898076,2
8.898358,1
8.898578,1
8.898861,0
8.899077,0
8.899357,0
8.899574,0
8.899856,0
8.900072,0
8.900352,0
8.900570,0
8.900857,0
8.901075,0
8.901370,0
8.901598,0
8.901878,0
8.902096,0
8.902378,0
8.902595,0
8.902877,0
8.903096,0
8.903378,0
8.903595,0
8.903877,0
8.904144,0
8.904438,0
8.904656,0
8.904938,0
8.905164,0
8.905385,0
8.905630,0
8.905850,0
8.906132,0
8.906348,0
8.906626,0
8.906847,0
8.907127,0
8.907347,0
8.907634,0
8.907852,0
8.908136,0
8.908353,0
8.908635,0
8.908853,0
8.909132,0
8.909367,0
8.909658,0
8.909877,1
8.910166,1
8.910357,2
8.910637,2
8.910855,2
8.911138,3
8.911360,3
8.911639,3
8.911856,3
8.912138,3
8.912359,3
8.912642,3
8.912858,3
8.913142,3
8.913363,3
8.913642,3
8.913858,3
8.914142,2
8.914363,2
8.914641,2
8.914860,1
8.915185,1
8.915412,0
8.915701,0
8.915893,0
8.916171,0
8.916390,0
8.916679,0
8.916899,0
8.917184,0
8.917418,0
8.917700,0
8.917918,0
8.918200,0
8.918422,0
8.918710,0
8.918926,0
8.919207,0
8.919425,0
8.919708,0
8.919927,0
8.920214,0
8.920499,0
8.920802,0
8.921022,0
8.921306,0
8.921523,0
8.921804,0
8.922023,0
8.922304,0
8.922520,0
8.922807,0
8.923027,0
8.923311,0
8.923531,0
