"time","intensity"
3.799583,123
3.799776,122
3.799966,121
3.800157,120
3.800343,119
3.800536,118
3.800724,117
3.800916,116
3.801150,115
3.801346,114
3.801540,113
3.801730,112
3.801920,110
3.802109,110
3.802299,108
3.802489,107
3.802678,106
3.802868,105
3.803060,104
3.803250,103
3.803441,102
3.803632,101
3.803819,99
3.804011,99
3.804198,97
3.804388,97
3.804577,96
3.804767,95
3.804955,94
3.805147,93
3.805337,92
3.805522,92
3.805710,91
3.805899,90
3.806089,89
3.806278,89
3.806471,88
3.806660,87
3.806854,87
3.807042,86
3.807233,85
3.807419,85
3.807622,83
3.807809,83
3.807997,82
3.808183,81
3.808372,80
3.808562,80
3.808753,79
3.808940,79
3.809128,78
3.809314,77
3.809502,76
3.809688,76
3.809879,75
3.810064,75
3.810260,75
3.810450,74
3.810640,74
3.810830,74
3.811073,74
3.811271,74
3.811468,73
3.811663,73
3.811856,73
3.812041,73
3.812233,72
3.812424,72
3.812616,72
3.812806,72
3.812997,71
3.813187,71
3.813378,70
3.813566,70
3.813776,69
3.813963,69
3.814156,68
3.814347,68
3.814535,67
3.814721,67
3.814908,66
3.815099,66
3.815293,65
3.815482,64
3.815671,64
3.815860,63
3.816049,62
3.816237,62
3.816425,61
3.816614,60
3.816801,59
3.816989,59
3.817179,58
3.817367,58
3.817556,57
3.817742,56
3.817935,55
3.818161,55
3.818351,54
3.818546,54
3.818736,53
3.818926,52
3.819115,52
3.819305,51
3.819495,51
3.819699,51
3.819890,50
3.820080,50
3.820272,49
3.820466,49
3.820658,48
3.820849,48
3.821053,47
3.821248,46
3.821439,46
3.821632,45
3.821820,45
3.822013,45
3.822207,44
3.822402,44
3.822594,43
3.822786,43
3.822979,43
3.823171,42
3.823366,42
3.823557,42
3.823745,41
3.823935,41
3.824124,41
3.824311,40
3.824505,40
3.824694,40
3.824892,39
3.825079,39
3.825270,39
3.825460,38
3.825649,38
3.825837,38
3.826027,38
3.826216,37
3.826405,37
3.826595,37
3.826785,37
3.826974,37
3.827165,37
3.827356,37
3.827544,37
3.827734,37
3.827922,37
3.828110,37
3.828300,37
3.828488,37
3.828676,37
3.828863,37
3.829052,37
3.829237,37
3.829428,37
3.829617,37
3.829808,37
3.829996,37
3.830186,37
3.830378,36
3.830565,36
3.830758,36
3.830980,36
3.831188,35
3.831383,35
3.831575,35
3.831768,35
3.831957,34
3.832150,34
3.832344,33
3.832535,33
3.832724,32
3.832922,32
3.833112,32
3.833306,31
3.833496,31
3.833689,30
3.833879,30
3.834069,29
3.834260,29
3.834448,28
3.834638,28
3.834836,27
3.835027,27
3.835215,27
3.835407,26
3.835595,26
3.835782,25
3.835968,25
3.836159,25
3.836348,25
3.836536,24
3.836724,24
3.836911,24
3.837101,24
3.837291,23
3.837481,23
3.837668,22
3.837859,22
3.838049,22
3.838239,22
3.838430,21
3.838619,21
3.838813,21
3.839002,21
3.839192,21
3.839383,21
3.839576,20
3.839768,20
3.839956,20
3.840150,20
3.840340,20
3.840529,19
3.840717,19
3.840910,19
3.841158,19
3.841355,19
3.841544,19
3.841740,18
3.841933,18
3.842120,18
3.842310,18
3.842501,18
3.842691,18
3.842879,18
3.843066,18
3.843257,18
3.843447,18
3.843637,18
3.843843,18
3.844035,18
3.844221,18
3.844406,18
3.844594,19
3.844786,19
3.844975,19
3.845164,19
3.845351,19
3.845540,19
3.845726,19
3.845916,19
3.846103,20
3.846295,20
3.846483,20
3.846681,20
3.846870,20
3.847059,19
3.847247,19
3.847437,19
3.847630,19
3.847818,19
3.848012,19
3.848199,19
3.848392,18
3.848588,18
3.848780,18
3.848972,18
3.849159,17
3.849348,17
3.849538,17
3.849746,16
3.849935,16
3.850127,16
3.850316,15
3.850510,15
3.850697,14
3.850893,14
3.851083,14
3.851279,13
3.851466,13
3.851661,13
3.851858,13
3.852050,12
3.852239,12
3.852434,12
3.852624,12
3.852814,12
3.853005,12
3.853193,11
3.853379,11
3.853571,11
3.853760,11
3.853950,11
3.854140,10
3.854326,10
3.854517,10
3.854705,10
3.854893,10
3.855082,10
3.855272,10
3.855458,9
3.855650,9
3.855839,9
3.856026,9
3.856215,9
3.856402,9
3.856596,9
3.856786,9
3.856975,9
3.857167,9
3.857358,9
3.857548,9
3.857743,9
3.857930,9
3.858118,9
3.858309,9
3.858501,9
3.858688,9
3.858887,9
3.859075,9
3.859264,9
3.859458,8
3.859648,8
3.859834,9
3.860027,9
3.860216,9
3.860403,9
3.860592,9
3.860785,9
3.861021,10
3.861217,10
3.861414,10
3.861607,11
3.861798,11
3.861988,11
3.862178,11
3.862367,11
3.862560,12
3.862753,12
3.862942,12
3.863132,12
3.863320,12
3.863512,12
3.863699,12
3.863893,12
3.864082,12
3.864271,12
3.864460,12
3.864662,12
3.864856,11
3.865045,11
3.865233,11
3.865422,11
3.865612,11
3.865805,10
3.865993,10
3.866182,10
3.866368,10
3.866557,9
3.866774,9
3.866964,9
3.867158,8
3.867348,8
3.867538,8
3.867735,7
3.867928,7
3.868117,7
3.868307,7
3.868496,6
3.868685,6
3.868876,6
3.869066,6
3.869256,6
3.869443,6
3.869632,6
3.869821,5
3.870009,5
3.870196,5
3.870386,5
3.870573,5
3.870763,5
3.870993,5
3.871191,4
3.871378,4
3.871569,4
3.871764,4
3.871953,4
3.872144,4
3.872330,4
3.872525,4
3.872716,4
3.872928,4
3.873122,4
3.873312,4
3.873501,4
3.873689,4
3.873879,4
3.874068,4
3.874257,4
3.874446,4
3.874638,4
3.874825,4
3.875015,4
3.875205,4
3.875387,4
3.875575,4
3.875763,4
3.875949,4
3.876140,4
3.876326,4
3.876514,4
3.876700,4
3.876890,4
3.877076,4
3.877263,4
3.877452,5
3.877639,5
3.877826,5
3.878016,6
3.878202,6
3.878393,6
3.878582,7
3.878770,7
3.878955,7
3.879147,7
3.879332,7
3.879522,8
3.879710,8
3.879901,8
3.880090,8
3.880279,8
3.880469,8
3.880657,8
3.880842,8
3.881052,8
3.881249,8
3.881444,8
3.881636,7
3.881826,7
3.882018,7
3.882211,7
3.882403,7
3.882592,6
3.882792,6
3.882983,6
3.883171,6
3.883375,5
3.883566,5
3.883753,5
3.883941,4
3.884132,4
3.884320,4
3.884509,4
3.884699,3
3.884890,3
3.885079,3
3.885269,3
3.885455,3
3.885646,3
3.885835,2
3.886024,2
3.886214,2
3.886402,2
3.886590,2
3.886779,2
3.886965,2
3.887153,2
3.887354,2
3.887542,1
3.887734,1
3.887919,1
3.888107,1
3.888297,1
3.888489,1
3.888678,1
3.888877,1
3.889067,1
3.889259,1
3.889444,1
3.889635,1
3.889824,1
3.890013,1
3.890198,1
3.890403,1
3.890591,1
3.890779,1
3.891012,1
3.891209,1
3.891401,1
3.891595,1
3.891789,1
3.891982,1
3.892171,1
3.892362,1
3.892554,1
3.892746,1
3.892934,1
3.893131,1
3.893316,1
3.893507,2
3.893695,2
3.893886,2
3.894072,2
3.894265,3
3.894453,3
3.894659,3
3.894847,4
3.895044,4
3.895232,4
3.895420,5
3.895609,5
3.895796,5
3.895990,5
3.896181,5
3.896372,6
3.896562,6
3.896752,6
3.896942,6
3.897129,6
3.897315,6
3.897510,6
3.897696,6
3.897884,6
3.898076,6
3.898264,6
3.898451,5
3.898637,5
3.898823,5
3.899011,5
3.899197,5
3.899386,4
3.899572,4
3.899762,4
3.899955,4
3.900143,3
3.900332,3
3.900524,3
3.900713,3
3.900903,2
3.901106,2
3.901300,2
3.901504,2
3.901692,1
3.901887,1
3.902075,1
3.902267,1
3.902455,1
3.902645,1
3.902833,1
3.903023,1
3.903210,1
3.903402,0
3.903591,0
3.903782,0
3.903970,0
3.904160,0
3.904348,0
3.904540,0
3.904728,0
3.904929,0
3.905125,0
3.905318,0
3.905509,0
3.905697,0
3.905892,0
3.906082,0
3.906277,0
3.906464,0
3.906662,0
3.906852,0
3.907042,0
3.907232,0
3.907421,0
3.907609,0
3.907796,0
3.907990,0
3.908180,0
3.908369,0
3.908559,0
3.908756,0
3.908943,0
3.909131,0
3.909320,0
3.909512,0
3.909700,0
3.909890,0
3.910075,0
3.910276,0
3.910465,0
3.910653,0
3.910841,0
3.911054,106
3.911249,201
3.911444,272
3.911638,273
3.911832,355
3.912022,420
3.912209,515
3.912400,781
3.912599,733
3.912789,710
3.912976,689
3.913165,710
3.913378,646
3.913572,472
3.913764,331
3.913954,254
3.914146,246
3.914332,265
3.914524,295
3.914729,317
3.914918,303
3.915106,289
3.915297,271
3.915485,247
3.915671,211
3.915856,172
3.916042,140
3.916229,122
3.916418,116
3.916605,125
3.916794,137
3.916982,141
3.917171,142
3.917359,146
3.917548,150
3.917733,155
3.917920,162
3.918106,169
3.918296,176
3.918482,184
3.918674,197
3.918861,218
3.919050,243
3.919238,256
3.919426,250
3.919615,246
3.919802,245
3.919993,250
3.920183,251
3.920372,243
3.920567,231
3.920759,222
3.920995,212
3.921191,208
3.921388,203
3.921581,195
3.921776,184
3.921969,173
3.922162,164
3.922353,158
3.922547,155
3.922735,153
3.922927,152
3.923118,154
3.923307,155
3.923495,158
3.923685,161
3.923871,164
3.924059,165
3.924246,166
3.924433,167
3.924620,169
3.924806,169
3.924994,171
3.925182,171
3.925373,171
3.925568,169
3.925760,168
3.925948,165
3.926138,162
3.926324,158
3.926515,155
3.926703,151
3.926895,148
3.927084,144
3.927275,142
3.927464,139
3.927651,137
3.927855,136
3.928046,134
3.928234,134
3.928423,133
3.928610,133
3.928800,132
3.928988,133
3.929174,133
3.929365,134
3.929551,134
3.929736,135
3.929924,135
3.930112,135
3.930315,135
3.930504,135
3.930694,134
3.930884,133
3.931080,132
3.931276,131
3.931472,129
3.931669,128
3.931862,126
3.932055,124
3.932243,122
3.932430,120
3.932618,119
3.932808,117
3.932995,115
3.933185,113
3.933375,112
3.933565,110
3.933754,109
3.933940,108
3.934130,107
3.934319,106
3.934505,105
3.934694,104
3.934880,104
3.935069,103
3.935256,102
3.935443,101
3.935631,101
3.935818,100
3.936004,99
3.936191,98
3.936382,98
3.936573,96
3.936762,96
3.936950,94
3.937142,93
3.937328,93
3.937523,91
3.937715,90
3.937906,89
3.938097,88
3.938289,87
3.938478,87
3.938666,86
3.938854,85
3.939046,84
3.939234,83
3.939422,83
3.939609,82
3.939799,81
3.939985,81
3.940174,80
3.940361,80
3.940549,79
3.940738,78
3.940925,78
3.941169,77
3.941362,76
3.941557,76
3.941751,75
3.941942,74
3.942132,74
3.942325,73
3.942538,72
3.942741,72
3.942930,71
3.943126,70
3.943319,70
3.943507,70
3.943697,69
3.943888,69
3.944079,68
3.944269,68
3.944457,68
3.944651,68
3.944838,68
3.945028,68
3.945217,67
3.945406,67
3.945594,67
3.945783,67
3.945972,66
3.946160,66
3.946349,66
3.946539,66
3.946729,65
3.946917,65
3.947106,64
3.947294,64
3.947483,63
3.947671,63
3.947859,62
3.948046,62
3.948243,61
3.948428,61
3.948618,60
3.948808,59
3.948993,59
3.949184,58
3.949375,57
3.949563,57
3.949749,56
3.949938,55
3.950126,54
3.950315,54
3.950501,53
3.950691,53
3.950882,52
3.951081,51
3.951275,50
3.951470,50
3.951663,49
3.951862,49
3.952052,48
3.952248,48
3.952436,47
3.952627,47
3.952815,46
3.953000,46
3.953190,46
3.953377,45
3.953567,45
3.953755,44
3.953947,44
3.954139,43
3.954328,43
3.954516,42
3.954707,42
3.954897,42
3.955085,41
3.955271,41
3.955454,40
3.955644,40
3.955832,40
3.956021,40
3.956208,39
3.956397,39
3.956583,38
3.956772,38
3.956958,38
3.957146,38
3.957333,37
3.957520,37
3.957708,37
3.957895,36
3.958081,36
3.958269,36
3.958453,35
3.958641,35
3.958826,35
3.959016,35
3.959203,34
3.959393,34
3.959582,34
3.959771,34
3.959986,34
3.960176,34
3.960363,34
3.960555,34
3.960746,34
3.960934,34
3.961175,34
3.961365,34
3.961560,34
3.961750,34
3.961943,34
3.962134,34
3.962325,34
3.962520,34
3.962708,34
3.962899,34
3.963088,34
3.963278,34
3.963483,34
3.963674,33
3.963861,33
3.964050,33
3.964241,33
3.964430,32
3.964621,32
3.964813,32
3.964999,32
3.965186,31
3.965374,31
3.965565,31
3.965755,30
3.965944,30
3.966133,29
3.966322,29
3.966511,28
3.966697,28
3.966889,27
3.967078,27
3.967272,27
3.967458,26
3.967648,26
3.967841,25
3.968033,25
3.968217,24
3.968409,24
3.968594,24
3.968786,23
3.968977,23
3.969165,23
3.969353,23
3.969542,22
3.969733,22
3.969926,22
3.970117,21
3.970305,21
3.970497,21
3.970690,21
3.970883,20
3.971076,20
3.971271,20
3.971463,19
3.971659,19
3.971849,19
3.972041,19
3.972230,19
3.972424,18
3.972613,18
3.972803,18
3.972990,18
3.973177,18
3.973365,18
3.973553,18
3.973744,17
3.973933,17
3.974122,17
3.974309,17
3.974499,17
3.974689,17
3.974879,17
3.975068,16
3.975270,16
3.975465,16
3.975657,16
3.975852,16
3.976040,16
3.976234,16
3.976426,16
3.976621,16
3.976811,16
3.977000,16
3.977190,16
3.977376,16
3.977566,16
3.977755,17
3.977944,17
3.978134,17
3.978326,17
3.978516,17
3.978704,17
3.978894,17
3.979082,18
3.979272,18
3.979462,18
3.979661,18
3.979851,18
3.980046,18
3.980237,18
3.980434,17
3.980623,17
3.980810,17
3.981050,17
3.981252,17
3.981447,17
3.981642,17
3.981829,16
3.982020,16
3.982208,16
3.982399,15
3.982591,15
3.982787,15
3.982976,14
3.983168,14
3.983356,14
3.983550,13
3.983741,13
3.983929,13
3.984130,12
3.984318,12
3.984511,12
3.984709,11
3.984902,11
3.985093,11
3.985283,11
3.985489,10
3.985682,10
3.985871,10
3.986061,10
3.986248,10
3.986437,10
3.986625,10
3.986814,9
3.987003,9
3.987195,9
3.987382,9
3.987573,9
3.987763,8
3.987954,8
3.988144,8
3.988333,8
3.988521,8
3.988711,8
3.988900,8
3.989089,8
3.989279,8
3.989466,8
3.989657,8
3.989863,8
3.990055,8
3.990243,8
3.990432,8
3.990619,8
3.990807,8
3.991051,7
3.991246,7
3.991440,7
3.991633,7
3.991826,7
3.992019,7
3.992210,7
3.992402,7
3.992600,7
3.992791,7
3.992979,7
3.993175,7
3.993365,8
3.993554,8
3.993745,8
3.993931,8
3.994124,8
3.994312,9
3.994504,9
3.994692,9
3.994882,10
3.995072,10
3.995262,10
3.995450,10
3.995640,10
3.995825,10
3.996015,11
3.996203,11
3.996393,11
3.996579,11
3.996770,11
3.996959,11
3.997151,11
3.997341,11
3.997533,11
3.997722,11
3.997916,10
3.998103,10
3.998291,10
3.998479,10
3.998666,10
3.998853,10
3.999040,9
3.999231,9
3.999419,9
3.999608,9
3.999799,8
3.999988,8
4.000175,8
4.000359,7
4.000551,7
4.000738,7
4.000983,6
4.001184,6
4.001375,6
4.001572,6
4.001760,5
4.001951,5
4.002141,5
4.002329,5
4.002520,5
4.002705,5
4.002897,5
4.003083,5
4.003272,4
4.003460,4
4.003649,4
4.003841,4
4.004033,4
4.004226,4
4.004414,4
4.004604,3
4.004795,3
4.004987,3
4.005176,3
4.005369,3
4.005559,3
4.005749,3
4.005936,3
4.006125,3
4.006315,3
4.006504,3
4.006693,3
4.006885,3
4.007073,3
4.007261,3
4.007448,3
4.007637,3
4.007822,3
4.008011,3
4.008196,3
4.008384,3
4.008609,3
4.008804,3
4.008993,3
4.009186,3
4.009376,3
4.009584,3
4.009776,3
4.009964,3
4.010157,3
4.010344,4
4.010533,4
4.010737,4
4.010925,5
4.011157,5
4.011346,5
4.011542,6
4.011727,6
4.011923,6
4.012120,6
4.012311,7
4.012506,7
4.012694,7
4.012889,7
4.013076,7
4.013269,7
4.013457,7
4.013650,7
4.013836,7
4.014036,7
4.014225,7
4.014420,7
4.014607,7
4.014796,7
4.014987,7
4.015176,7
4.015364,6
4.015553,6
4.015740,6
4.015927,6
4.016117,5
4.016308,5
4.016499,5
4.016686,5
4.016875,4
4.017066,4
4.017259,4
4.017456,3
4.017648,3
4.017837,3
4.018024,3
4.018213,2
4.018405,2
4.018600,2
4.018789,2
4.018975,2
4.019174,2
4.019365,2
4.019553,2
4.019742,2
4.019931,1
4.020120,1
4.020308,1
4.020497,1
4.020686,1
4.020875,1
4.021072,1
4.021266,0
4.021457,0
4.021647,0
4.021837,0
4.022032,0
4.022218,0
4.022409,0
4.022594,0
4.022784,0
4.022975,0
4.023165,0
4.023350,0
4.023544,1
4.023735,0
4.023923,0
4.024110,0
4.024297,0
4.024486,0
4.024674,0
4.024862,1
4.025054,1
4.025243,1
4.025432,1
4.025620,1
4.025809,1
4.025996,1
4.026184,1
4.026369,1
4.026556,1
4.026746,1
4.026933,1
4.027122,2
4.027313,2
4.027501,2
4.027689,3
4.027878,3
4.028065,3
4.028252,4
4.028440,4
4.028628,4
4.028816,4
4.029006,5
4.029195,5
4.029384,5
4.029570,5
4.029757,5
4.029942,5
4.030130,5
4.030319,5
4.030507,5
4.030695,5
4.030882,5
4.031079,5
4.031274,5
4.031465,5
4.031660,5
4.031851,5
4.032047,4
4.032236,4
4.032428,4
4.032615,4
4.032804,2
4.032992,0
4.033181,0
4.033369,0
4.033559,0
4.033749,70
4.033939,334
4.034125,480
4.034312,516
4.034500,469
4.034688,562
4.034877,1023
4.035064,1023
4.035252,960
4.035441,944
4.035629,994
4.035817,884
4.036005,666
4.036194,509
4.036384,420
4.036577,346
4.036764,377
4.036951,452
4.037140,523
4.037331,510
4.037519,450
4.037709,381
4.037896,330
4.038085,285
4.038274,246
4.038461,208
4.038654,178
4.038844,176
4.039034,185
4.039220,208
4.039407,223
4.039593,223
4.039781,220
4.039966,218
4.040153,216
4.040345,215
4.040537,222
4.040731,231
4.040919,245
4.041155,256
4.041346,269
4.041538,278
4.041728,312
4.041914,355
4.042103,344
4.042300,321
4.042490,312
4.042681,318
4.042871,329
4.043057,327
4.043245,317
4.043434,302
4.043623,292
4.043813,285
4.044002,281
4.044190,276
4.044379,268
4.044569,255
4.044761,241
4.044951,231
4.045144,224
4.045336,222
4.045530,221
4.045718,221
4.045924,222
4.046115,224
4.046304,226
4.046492,230
4.046679,231
4.046868,233
4.047056,233
4.047243,234
4.047432,234
4.047621,236
4.047808,236
4.047994,236
4.048182,235
4.048369,234
4.048558,230
4.048747,228
4.048935,223
4.049124,219
4.049340,213
4.049532,208
4.049718,204
4.049909,200
4.050102,196
4.050291,192
4.050483,189
4.050674,186
4.050864,185
4.051063,182
4.051258,181
4.051451,180
4.051648,179
4.051839,179
4.052029,179
4.052217,179
4.052416,179
4.052607,179
4.052799,178
4.052991,178
4.053182,177
4.053371,177
4.053560,175
4.053748,174
4.053936,172
4.054125,171
4.054316,168
4.054502,167
4.054689,164
4.054878,163
4.055067,160
4.055255,159
4.055441,156
4.055630,155
4.055821,152
4.056008,151
4.056192,149
4.056381,148
4.056570,146
4.056756,146
4.056941,144
4.057127,143
4.057312,142
4.057501,142
4.057689,140
4.057877,140
4.058065,139
4.058251,138
4.058440,137
4.058626,137
4.058813,135
4.059002,135
4.059193,133
4.059383,132
4.059576,131
4.059765,130
4.059958,129
4.060148,128
4.060336,127
4.060525,126
4.060716,125
4.060907,125
4.061108,124
4.061306,123
4.061500,122
4.061694,121
4.061885,121
4.062077,120
4.062275,119
4.062468,118
4.062658,118
4.062848,117
4.063037,116
4.063227,115
4.063416,115
4.063606,113
4.063795,113
4.063983,112
4.064171,111
4.064373,110
4.064563,109
4.064751,108
4.064938,107
4.065128,106
4.065316,105
4.065504,104
4.065694,102
4.065884,101
4.066075,100
4.066264,99
4.066454,98
4.066644,97
4.066832,96
4.067021,95
4.067206,93
4.067395,93
4.067584,92
4.067774,91
4.067961,90
4.068151,89
4.068338,88
4.068528,88
4.068714,86
4.068902,86
4.069095,85
4.069287,84
4.069474,84
4.069669,83
4.069855,82
4.070044,81
4.070233,81
4.070421,80
4.070608,79
4.070797,78
4.071026,77
4.071224,77
4.071423,76
4.071614,75
4.071802,75
4.071992,74
4.072182,73
4.072374,73
4.072566,72
4.072760,72
4.072949,71
4.073143,71
4.073335,70
4.073535,70
4.073723,69
4.073933,68
4.074123,68
4.074313,67
4.074504,67
4.074692,66
4.074881,66
4.075072,65
4.075258,65
4.075444,65
4.075634,64
4.075824,64
4.076015,63
4.076201,63
4.076393,62
4.076585,62
4.076776,62
4.076966,61
4.077158,61
4.077352,61
4.077545,61
4.077734,61
4.077933,61
4.078129,61
4.078322,60
4.078512,60
4.078706,60
4.078897,60
4.079092,60
4.079283,60
4.079472,59
4.079664,59
4.079851,58
4.080041,58
4.080230,57
4.080416,57
4.080609,56
4.080799,56
4.081031,55
4.081234,55
4.081424,55
4.081614,54
4.081805,53
4.081994,53
4.082187,52
4.082385,51
4.082573,51
4.082762,50
4.082953,50
4.083145,49
4.083332,49
4.083523,48
4.083709,47
4.083898,46
4.084084,46
4.084273,45
4.084460,45
4.084650,44
4.084837,44
4.085027,43
4.085214,43
4.085404,42
4.085591,42
4.085783,42
4.085970,41
4.086161,41
4.086349,40
4.086542,40
4.086730,40
4.086916,39
4.087106,39
4.087296,38
4.087487,38
4.087674,37
4.087861,37
4.088045,37
4.088234,36
4.088421,36
4.088613,36
4.088804,36
4.088994,35
4.089181,35
4.089370,35
4.089556,34
4.089745,34
4.089928,34
4.090124,34
4.090316,34
4.090505,33
4.090696,33
4.090885,33
4.091081,33
4.091277,32
4.091470,32
4.091670,32
4.091861,32
4.092052,31
4.092244,31
4.092435,31
4.092623,31
4.092811,31
4.093003,30
4.093192,30
4.093381,30
4.093572,30
4.093762,30
4.093951,31
4.094138,31
4.094330,31
4.094522,31
4.094711,31
4.094905,31
4.095092,31
4.095285,31
4.095475,31
4.095666,31
4.095855,31
4.096050,31
4.096244,31
4.096438,31
4.096639,30
4.096831,30
4.097026,30
4.097214,30
4.097406,29
4.097594,29
4.097811,29
4.098003,29
4.098190,28
4.098385,28
4.098576,28
4.098768,27
4.098957,27
4.099160,26
4.099350,26
4.099537,25
4.099726,25
4.099915,25
4.100110,24
4.100296,24
4.100485,23
4.100677,23
4.100866,22
4.101060,22
4.101253,21
4.101448,21
4.101643,21
4.101830,20
4.102018,20
4.102210,20
4.102404,19
4.102592,19
4.102788,19
4.102976,19
4.103168,18
4.103357,18
4.103552,18
4.103742,18
4.103932,17
4.104123,17
4.104314,17
4.104504,17
4.104703,16
4.104891,16
4.105086,16
4.105274,16
4.105471,16
4.105663,16
4.105851,16
4.106040,16
4.106239,15
4.106425,15
4.106614,15
4.106805,15
4.106997,15
4.107189,15
4.107377,15
4.107567,15
4.107757,15
4.107946,15
4.108137,15
4.108325,14
4.108513,14
4.108702,14
4.108894,14
4.109084,14
4.109281,14
4.109468,14
4.109679,14
4.109872,14
4.110064,14
4.110255,15
4.110443,15
4.110629,15
4.110821,15
4.111059,16
4.111253,16
4.111453,16
4.111649,16
4.111840,16
4.112037,17
4.112224,17
4.112419,17
4.112608,17
4.112805,17
4.112994,17
4.113185,17
4.113374,17
4.113565,17
4.113755,17
4.113942,17
4.114132,17
4.114325,16
4.114512,16
4.114704,16
4.114893,16
4.115085,16
4.115276,15
4.115469,15
4.115661,15
4.115852,14
4.116042,14
4.116235,14
4.116424,13
4.116614,13
4.116803,13
4.116996,12
4.117187,12
4.117383,12
4.117568,11
4.117759,11
4.117947,11
4.118139,10
4.118327,10
4.118515,10
4.118701,10
4.118887,10
4.119074,9
4.119263,9
4.119451,9
4.119643,9
4.119830,9
4.120019,9
4.120208,9
4.120396,8
4.120585,8
4.120776,8
4.121014,8
4.121207,8
4.121403,8
4.121592,7
4.121783,7
4.121971,7
4.122163,7
4.122355,7
4.122547,7
4.122736,7
4.122926,7
4.123113,7
4.123301,7
4.123488,7
4.123673,7
4.123860,7
4.124046,7
4.124233,7
4.124420,7
4.124605,7
4.124795,7
4.124979,7
4.125169,7
4.125357,7
4.125544,7
4.125729,7
4.125923,7
4.126110,7
4.126302,7
4.126490,7
4.126679,7
4.126865,7
4.127054,8
4.127239,8
4.127424,8
4.127612,9
4.127803,9
4.127989,9
4.128176,9
4.128367,9
4.128559,10
4.128765,10
4.128956,10
4.129153,10
4.129339,10
4.129529,11
4.129715,11
4.129906,11
4.130091,11
4.130279,11
4.130465,11
4.130655,10
4.130839,10
4.131072,10
4.131269,10
4.131460,10
4.131654,10
4.131845,10
4.132036,9
4.132225,9
4.132421,9
4.132611,9
4.132799,8
4.132991,8
4.133179,8
4.133372,7
4.133559,7
4.133748,7
4.133937,6
4.134125,6
4.134313,6
4.134502,6
4.134691,5
4.134881,5
4.135069,5
4.135260,5
4.135451,4
4.135639,4
4.135826,4
4.136013,4
4.136201,4
4.136386,4
4.136575,4
4.136763,4
4.136954,4
4.137140,3
4.137329,3
4.137516,3
4.137705,3
4.137893,3
4.138083,3
4.138272,3
4.138463,3
4.138650,3
4.138841,3
4.139030,3
4.139219,3
4.139408,3
4.139596,3
4.139783,3
4.139971,3
4.140159,3
4.140347,3
4.140539,3
4.140728,3
4.140916,3
4.141151,3
4.141343,3
4.141536,3
4.141726,3
4.141920,3
4.142108,3
4.142301,3
4.142491,3
4.142681,3
4.142873,3
4.143063,3
4.143253,3
4.143441,3
4.143629,3
4.143820,4
4.144010,4
4.144199,5
4.144388,5
4.144580,5
4.144765,5
4.144961,6
4.145152,6
4.145338,6
4.145528,6
4.145718,7
4.145907,7
4.146097,7
4.146330,7
4.146519,7
4.146714,7
4.146909,7
4.147100,7
4.147289,7
4.147476,7
4.147665,7
4.147857,7
4.148047,7
4.148235,6
4.148423,6
4.148613,6
4.148802,6
4.148990,6
4.149180,5
4.149377,5
4.149565,5
4.149758,5
4.149948,4
4.150136,4
4.150325,4
4.150511,3
4.150702,3
4.150890,3
4.151097,3
4.151303,2
4.151516,2
4.151711,2
4.151906,2
4.152099,2
4.152293,2
4.152481,2
4.152677,1
4.152868,1
4.153059,1
4.153248,1
4.153438,1
4.153629,1
4.153821,1
4.154011,1
4.154203,0
4.154393,0
4.154588,0
4.154775,0
4.154967,0
4.155157,0
4.155345,0
4.155537,0
4.155726,0
4.155915,0
4.156101,0
4.156290,0
4.156476,0
4.156666,0
4.156852,0
4.157044,0
4.157254,0
4.157443,0
4.157631,0
4.157821,0
4.158010,1
4.158213,1
4.158403,1
4.158592,1
4.158780,1
4.158969,1
4.159159,1
4.159345,1
4.159534,1
4.159724,1
4.159912,1
4.160099,1
4.160289,2
4.160481,2
4.160673,2
4.160861,3
4.161061,3
4.161254,3
4.161446,4
4.161641,4
4.161838,4
4.162029,5
4.162216,5
4.162409,5
4.162596,5
4.162788,5
4.162982,5
4.163173,5
4.163365,6
4.163552,6
4.163751,6
4.163942,6
4.164140,5
4.164328,5
4.164519,5
4.164707,5
4.164898,5
4.165087,5
4.165276,5
4.165462,5
4.165655,4
4.165841,4
4.166035,4
4.166223,4
4.166411,3
4.166598,3
4.166792,3
4.166981,3
4.167175,2
4.167364,2
4.167552,2
4.167739,2
4.167936,1
4.168128,1
4.168313,1
4.168505,1
4.168698,1
4.168888,0
4.169079,0
4.169270,0
4.169458,0
4.169647,0
4.169834,0
4.170027,0
4.170218,0
4.170409,0
4.170594,0
4.170792,0
4.171029,0
4.171215,0
4.171407,0
4.171597,0
4.171785,0
4.171971,0
4.172157,0
4.172346,0
4.172531,0
4.172717,0
4.172906,0
4.173102,0
4.173290,0
4.173472,0
4.173658,0
4.173850,0
4.174036,0
4.174222,0
4.174408,0
4.174592,0
4.174781,0
4.174963,0
4.175147,0
4.175336,174
4.175521,420
4.175705,669
4.175893,841
4.176078,970
4.176263,1015
4.176448,916
4.176635,896
4.176819,947
4.177002,1001
4.177193,944
4.177381,829
4.177574,696
4.177758,598
4.177957,525
4.178143,496
4.178329,490
4.178510,493
4.178705,475
4.178892,439
4.179082,386
4.179267,326
4.179453,271
4.179637,221
4.179824,193
4.180021,168
4.180211,169
4.180398,186
4.180587,211
4.180773,221
